created_at,text
Mon Jan 27 17:04:49 +0000 2020,RT @STVNews: Entertaining the idea of a Scottish visa could give Boris Johnson a counter to the argument he is deaf to Scotland's interests…
Mon Jan 27 16:44:26 +0000 2020,RT @EdConwaySky: Tomorrow Britain will decide whether to allow Huawei a role in building its 5G network. A quick thread on why this matters…
Mon Jan 27 15:34:37 +0000 2020,"RT @ScotGovFM: The First Minister @nicolasturgeon has today chaired a meeting with stakeholders from civic society, part of a series of rou…"
Mon Jan 27 12:50:57 +0000 2020,RT @Political_AlanS: I also asked the FM for a response to comments made by Emily Thornberry after the Labour leadership hopeful told a hus…
Mon Jan 27 12:50:52 +0000 2020,"RT @Political_AlanS: Speaking with @NicolaSturgeon following the launch of plans for a Scottish visa

The First Minister says she’s hopeful…"
Mon Jan 27 11:16:41 +0000 2020,"RT @SkyNews: .@NicolaSturgeon says she's putting forward proposals for ""distinctive Scottish solutions to a distinctive Scottish challenge.…"
Mon Jan 27 11:15:51 +0000 2020,RT @ScotGovFM: First Minister @NicolaSturgeon was in Edinburgh to unveil proposals for a new Scottish Visa to address depopulation and cut…
Mon Jan 27 08:55:19 +0000 2020,"RT @HMD_UK: Today is #HolocaustMemorialDay. Together we must #StandTogether to challenge prejudice and hatred, and work towards a better fu…"
Mon Jan 27 08:04:33 +0000 2020,"RT @HolocaustUK: Today is Holocaust Memorial Day. We remember the six million Jewish men, women and children murdered, honour those who sur…"
Sun Jan 26 15:16:36 +0000 2020,"RT @scotgov: UPDATE on #coronavirus testing:

As of 2PM on Sunday 26 January 2020, a total of 6 Scottish tests have concluded:

6 were conf…"
Sat Jan 25 16:48:24 +0000 2020,Well this is just lovely @AnnetteStreetPS - fills the ❤️ with joy. What a talented young lady. #govanhill #glasgow #RabbieBurns https://t.co/1rpl4lkqxy
Sat Jan 25 16:41:38 +0000 2020,"A beautiful love song, beautifully performed by @eddireader to wish you all a very happy Burns Night #RabbieBurns 🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/8RWte54XTp"
Sat Jan 25 13:23:55 +0000 2020,@ryannmcshanee1 I’m pretty much at 1000 now!!
Sat Jan 25 13:22:33 +0000 2020,"@racheltodd__ happy 18th birthday, Rachel x"
Sat Jan 25 13:18:27 +0000 2020,RT @MareeToddMSP: Thank you to all the children &amp; young people who spoke so powerfully to myself &amp; @NicolaSturgeon today about children’s r…
Sat Jan 25 13:16:38 +0000 2020,"RT @wordsofhelen: Book lovers, a debut author asked me to explain last night why pre-orders are so important and it struck me that authors…"
Sat Jan 25 09:03:34 +0000 2020,"RT @scotgov: 🌹 Robert Burns’ poetry is beautiful in any language. 

#BurnsNight is just one of the ways we welcome people from around the w…"
Sat Jan 25 08:39:37 +0000 2020,"RT @susie_mccabe: So my first ever gig in London was the Royal Albert hall.
My first ever Reply from the Lassies at a Burns Supper was last…"
Fri Jan 24 10:49:26 +0000 2020,Well done @StAlbertsG41 ❤️🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/DaypIPOnIv
Thu Jan 23 17:47:48 +0000 2020,"@JulieTorley @karynmccluskey @KeeganSmith_Law @fionacarereview It was great to meet you, Julie. You’re doing brilliantly - a real inspiration!"
Wed Jan 22 20:44:08 +0000 2020,"RT @NACWGScot: Throughout 2019 we have been exploring Policy Coherence.

Our 2019 Report and Recommendations highlights what we’ve learned…"
Wed Jan 22 20:44:02 +0000 2020,RT @Louisemac: Delighted to share the latest Report &amp; Recommendations from @NACWGScot focussed on policy coherence &amp; gender equality for wo…
Wed Jan 22 16:01:20 +0000 2020,"@morganrossxo Great question, Morgan - thank you!"
Wed Jan 22 07:56:29 +0000 2020,@ReidEileen1 She’s gorgeous - congratulations to you all ❤️
Tue Jan 21 21:23:12 +0000 2020,"RT @LyndseyYsi: Team @ysortit meeting @NicolaSturgeon tonight. Very proud of our AMAZING @intandemScot Mentees💜 Well done Alicia, Aiva &amp; Ca…"
Tue Jan 21 21:13:54 +0000 2020,It was my pleasure @intandemScot - thanks to the young people for spending time with me tonight talking about what matters to them. @1000voicesscot https://t.co/iOmfYusZnO
Tue Jan 21 17:58:48 +0000 2020,All three devolved parliaments have now rejected the EU Withdrawal Bill - it is unprecedented and momentous. For the UK to ignore that reality will simply demonstrate how broken the Westminster system is. https://t.co/r9hfcAjCgW
Tue Jan 21 17:56:09 +0000 2020,"Important milestone for the new Scottish National Investment Bank as the establishing legislation is passed by @ScotParl - the Bank will be instrumental in helping us meet the big challenges ahead in a positive way, especially the need to become a net zero emissions country."
Tue Jan 21 15:29:28 +0000 2020,@BlairTheHair 👋
Tue Jan 21 13:59:43 +0000 2020,"RT @ClacksOor: The First Minister, Nicola Sturgeon, joined us last night for dinner and a discussion about issues around the current care s…"
Mon Jan 20 11:47:02 +0000 2020,"RT @ScotGovFM: First Minister @NicolaSturgeon was in Edinburgh to celebrate the positive impact of EU citizens, like Anna from Poland, on S…"
Mon Jan 20 10:49:48 +0000 2020,RT @Feorlean: With Wales voting tomorrow it is now possible that all three devolved administrations will refuse to give their consent to th…
Sat Jan 18 17:24:19 +0000 2020,@HeatherCarmic16 @MaartenUhl Wow!
Sat Jan 18 17:14:12 +0000 2020,@HeatherCarmic16 @MaartenUhl Happy Birthday! Tell Amy I sad hi too. Have a great night x
Sat Jan 18 16:59:20 +0000 2020,@MaartenUhl A very happy 50th birthday to Heather - I’ll be joining her in the 50 club soon!! Hope tonight’s party is lots of fun.
Sat Jan 18 13:27:54 +0000 2020,RT @HumzaYousaf: Packed out Polloksheilds Community Centre in the heart of @NicolaSturgeon Constituency. An energised room full of activist…
Sat Jan 18 11:19:31 +0000 2020,@AlynSmith @BrittonTweed Absolutely love my Amy @BrittonTweed specs case https://t.co/qymLzn4w2D
Thu Jan 16 20:11:41 +0000 2020,RT @nytimesbooks: See our 2020 sneak preview of books coming out from around the world https://t.co/bvrTl5Gs8E
Thu Jan 16 19:04:41 +0000 2020,"RT @theSNP: 📣 @NicolaSturgeon: ""There's a really fundamental issue at stake right now in Scotland, and it's not actually about whether or n…"
Thu Jan 16 15:14:11 +0000 2020,"RT @ScotGovEdu: Scotland’s universities are just shy of targets for widening access - 2yrs ahead of expected. 

In 2018/19, 15.9% of full-t…"
Wed Jan 15 17:06:18 +0000 2020,RT @ScotGovFM: Trade deals touching on devolved issues should require the consent and participation of the Scottish Government and Scottish…
Wed Jan 15 13:02:44 +0000 2020,"RT @juliehepburnsnp: We need a massive culture shift in how we deal with miscarriage - all too common, but incredibly traumatic and rarely…"
Wed Jan 15 11:52:39 +0000 2020,RT @ScotGovFM: First Minister @NicolaSturgeon launched the Low Carbon Challenge Fund at @StarRefrig in Glasgow. The £6m fund will help smal…
Wed Jan 15 11:39:44 +0000 2020,🎵 He’s ‘gonna be the man who’s havering to you’ - honestly didn’t expect this much comedy gold from Jackson’s launch. https://t.co/oW9UUiwtY6
Wed Jan 15 11:35:58 +0000 2020,"Tough man talk - but didn’t he just ‘take me on’ in the general election and lose half his seats? On the strength of that performance, he’s certainly my favoured candidate for Tory leader! https://t.co/HHAOr1AWnY"
Wed Jan 15 10:37:55 +0000 2020,"RT @Glasgow_Times: Such an amazing initiative👏

https://t.co/8WOfC7gSa1"
Tue Jan 14 16:57:29 +0000 2020,"RT @georgeeaton: Whatever your view of Scottish independence, it's hard to argue that Scotland being pulled out of the EU against its will…"
Tue Jan 14 14:07:28 +0000 2020,A sensible Labour voice https://t.co/cMy2WS42A2
Tue Jan 14 11:33:48 +0000 2020,My full response to UK government letter. #indyref2020 https://t.co/UvAFrDJF1n
Tue Jan 14 11:29:29 +0000 2020,RT @GrayInGlasgow: Johnson's reply ignoring those election results in Scotland &amp; the Scottish Parliament's vote for a referendum is just 8…
Tue Jan 14 11:25:26 +0000 2020,RT @KirstyStricklan: Not sure Boris Johnson refusing a Section 30 order for indyref2 should be described as ''breaking news''. The only thi…
Tue Jan 14 11:24:33 +0000 2020,3/ @scotgov will set out our response and next steps before the end of this month - when we will also again ask @ScotParl to back Scotland’s right to choose our own future.
Tue Jan 14 11:23:28 +0000 2020,"2/ The problem for the Tories is the longer they try to block democracy, the more they show the Westminster union is not one of equals and fuel support for independence. This response predictable - but also unsustainable and self defeating. Scotland will have the right to choose."
Tue Jan 14 11:21:45 +0000 2020,1/ Tories are terrified of Scotland’s right to choose - because they know that when given the choice we’ll choose independence. Tories have no positive case for the union - so all they can do is attempt to deny democracy. It will not stand. https://t.co/ILpW8Sx4kv
Tue Jan 14 10:34:22 +0000 2020,Jess Phillips is singing from exactly the same hymn sheet as Boris Johnson today. The sound in the background is Scottish Labour’s few remaining voters running for the hills. https://t.co/bZB89qtdyq
Mon Jan 13 15:40:17 +0000 2020,"RT @ScotGovFM: The First Minister @nicolasturgeon today chaired a meeting with economy and business leaders, the first of a series of round…"
Mon Jan 13 13:00:54 +0000 2020,It’s not independence that’s threatening Scotland’s internationalism - it’s not being independent and therefore dragged out of the EU against our will that’s doing it. https://t.co/K9UL3P2vQQ
Mon Jan 13 12:10:34 +0000 2020,RT @JohnSmithCentre: The John Smith Centre is set to partner with @RBS to deliver a Leadership Academy for 300 Scots over the next 5 years.…
Mon Jan 13 11:02:46 +0000 2020,RT @ScotGovFM: First Minister @NicolaSturgeon meets compassionate community volunteers involved in Broke not Broken @broke_not - a project…
Sun Jan 12 09:53:44 +0000 2020,RT @BarnardosScot: Delighted to host a #1000voices event today with special guest @NicolaSturgeon &amp; a fabulous group of young ppl! Thanks t…
Sat Jan 11 21:45:01 +0000 2020,"RT @SunScotNational: Tomorrow's front page of the Sunday National: 80,000-plus brave the wet and windy weather to march for independence…"
Sat Jan 11 19:06:49 +0000 2020,"RT @CeliaImrie: Bravo, only not there because I'm in France #AUOBGlasgow #indyref2 #AuldAlliance VivaScotland"
Sat Jan 11 14:09:39 +0000 2020,RT @GrayInGlasgow: #AUOBGlasgow turnout is phenomenal. Torrential rain &amp; still tens of thousands here! Carnival atmosphere in parts too. Wi…
Sat Jan 11 12:11:42 +0000 2020,RT @rosscolquhoun: 🏴󠁧󠁢󠁳󠁣󠁴󠁿 A stunning sight of thousands of pro-independence supporters marching in the torrential rain of Glasgow. https:/…
Sat Jan 11 11:09:14 +0000 2020,"RT @ScotGovFM: This year marks the 20th anniversary of the Solway Harvester tragedy. 

Today we remember the seven Scottish fishermen who l…"
Sat Jan 11 09:38:01 +0000 2020,"Good luck to everyone marching for independence in Glasgow today - hope the weather isn’t too bad! Sorry I can’t be there today, but look forward to seeing you all again soon. In the meantime, sending my support and best wishes."
Fri Jan 10 19:27:13 +0000 2020,@OisinCares @JamieKinlochan Looking good @OisinCares - hope you had a good time
Fri Jan 10 17:22:45 +0000 2020,This is good news. Credit to all involved and best wishes to the NI Assembly as it gets back to work. https://t.co/6wuZ4mCUTo
Fri Jan 10 16:25:03 +0000 2020,"RT @ViridorUK: It was our pleasure to welcome First Minister @NicolaSturgeon to the GRREC today, discussing how this unique facility divert…"
Fri Jan 10 16:16:56 +0000 2020,"RT @theSNP: 🤝 @NicolaSturgeon: ""Through Scotland becoming independent, we can achieve a true partnership both with the UK and with other Eu…"
Fri Jan 10 15:32:01 +0000 2020,"Labour MP, Ben Bradshaw - “The political class in England - and this includes my own party - must very quickly recognize the Scots' right to self-determination.” Goes on to say that all his 2014 No voting family in Scotland would now vote Yes. A must read. https://t.co/oq1TqyUsfY"
Fri Jan 10 14:10:32 +0000 2020,RT @Paauul: @NicolaSturgeon plugging in Glasgow's first fully electric bus provided @SPEnergyNetwork and @FirstinGlasgow working together t…
Fri Jan 10 13:48:06 +0000 2020,"RT @soniasodha: 👏 Kudos to @SamiraAhmedUK for taking a brave stand, fighting and winning

https://t.co/bn3IFAODve"
Fri Jan 10 13:47:40 +0000 2020,RT @ayeshahazarika: WOW!! This amazing news. Well done ⁦@SamiraAhmedUK⁩ for having the guts to bring this case &amp; win. Not an easy feat espe…
Fri Jan 10 12:40:43 +0000 2020,"RT @alisonthewliss: Nice start to the day with @AnnaLangside, @GradySNP and @NicolaSturgeon as the first @FirstinGlasgow @SPEnergyNetwork f…"
Thu Jan 09 19:48:19 +0000 2020,RT @Louisemac: Huge thanks to @NicolaSturgeon for meeting this afternoon re @NACWGScot - delighted as as Chair to present an advance copy o…
Thu Jan 09 19:05:30 +0000 2020,"@HarmenyEd It was so lovely to see you all - the highlight of my day! Not quite sure what you’re going to do with the shoes, mind you 😂"
Thu Jan 09 07:51:32 +0000 2020,"RT @HarmenyEd: We have some very excited children this morning....when @NicolaSturgeon came to visit us last year @1000voicesscot , the chi…"
Wed Jan 08 20:47:27 +0000 2020,RT @JohnSwinney: Interesting thread on performance in Scottish education.
Wed Jan 08 17:56:25 +0000 2020,RT @adamrmcvey: Edinburgh Council has been working hard to obtain effective controls over short term lets in the City. Today’s statement by…
Wed Jan 08 17:52:41 +0000 2020,"RT @STVNews: MSPs have voted to reject Boris Johnson’s deal to take the UK out of the EU.
https://t.co/fKFhpd5Eeb"
Wed Jan 08 17:38:35 +0000 2020,"Further to my last tweet, this by @charlottearmit7 is also worth reading. We need to understand the hurt that can be caused by portrayals like this of care experienced young people - and all get better at challenging misconceptions and stigma. https://t.co/LOGPzTdN3c"
Wed Jan 08 17:35:56 +0000 2020,"I don’t doubt good intentions of this ad, but agree with @kenny_murray. It’s not the purpose of fostered children to fulfil a need in adults, and they should never be compared to inanimate objects. All young people deserve to be loved for their own sake. We all need to do better. https://t.co/zMK6Zf7yZz"
Wed Jan 08 15:53:59 +0000 2020,"RT @BTBusiness: Our CEO Philip Jansen showed Scotland's First Minister 
@NicolaSturgeon how our 5G network could bring a little bit of Glas…"
