created_at,text
Fri Jun 05 12:01:33 +0000 2020,RT @SenPatRoberts: Master Sgt. David Royer is nothing short of a hero after taking action into his own hands when he stopped an active shoo…
Fri Jun 05 12:01:08 +0000 2020,RT @JohnBoozman: PPP has been critical to helping Arkansas small businesses weather this pandemic. Providing flexibility is a commonsense s…
Fri Jun 05 12:01:02 +0000 2020,RT @JohnBoozman: I welcome @HHSGov awarding another $2.5 million in federal coronavirus response funds to expand COVID-19 testing capacity…
Fri Jun 05 12:00:53 +0000 2020,"RT @JohnBoozman: I'm pleased AR farmers and ranchers are getting assistance as a result of the Coronavirus Food Assistance Program:

8,223…"
Fri Jun 05 12:00:33 +0000 2020,"RT @RoyBlunt: Fed government can play a critical role in addressing the failures of the local justice system, rebuilding trust in police de…"
Fri Jun 05 12:00:23 +0000 2020,"RT @RoyBlunt: Yesterday, my colleagues &amp; I passed #PaycheckProtectionProgram Flexibility Act to
✅Give #smallbiz more time to use their PPP…"
Fri Jun 05 12:00:17 +0000 2020,"RT @RoyBlunt: Congratulations to @Mizzou, @TrumanState, @MissouriSandT, @UMKC, @UMSL &amp; @MissouriState on being named in the top public coll…"
Fri Jun 05 12:00:10 +0000 2020,"RT @RoyBlunt: ⬇Important #coronavirus resources⬇

https://t.co/Hiae3usYXo

MO hotline: (877) 435-8411
MO chatbot: https://t.co/iEPiuteY2x
M…"
Fri Jun 05 11:59:27 +0000 2020,RT @MikeCrapo: ICYMI: My column this week highlights 75 years of fortitude since World War II. https://t.co/PHENe74uJ6 https://t.co/cFGjCYY…
Fri Jun 05 11:59:10 +0000 2020,"RT @MikeCrapo: I introduced the Lower Costs, More Cures Act, which contains similar proposals for the reduction of insulin and other prescr…"
Fri Jun 05 11:58:41 +0000 2020,Great going Mike! https://t.co/fmInHTfj9k
Fri Jun 05 11:58:03 +0000 2020,"RT @MikeCrapo: In February, I joined @SenCortezMasto, @SenatorRisch and 62 other colleagues in sending a letter to the Centers for Medicare…"
Fri Jun 05 11:57:31 +0000 2020,RT @BankingGOP: The Committee meets for a virtual hearing today to conduct oversight on current U.S. policy to address the crisis in Hong K…
Fri Jun 05 11:57:18 +0000 2020,"RT @SecretarySonny: Over 𝗳𝗶𝘃𝗲 𝗺𝗶𝗹𝗹𝗶𝗼𝗻 Farmers to Families food boxes have been delivered! This program is the best of America. 🇺🇸 
 
#Ameri…"
Fri Jun 05 11:57:10 +0000 2020,RT @MikeCrapo: I am always encouraged when young people take the time to get involved with important issues.  I applaud each of you for the…
Fri Jun 05 11:56:40 +0000 2020,Thanks for your invaluable help in getting a great man PASSED to run VOICE OF AMERICA. Trying for 25 years and you got it done Jim. Idaho is proud of you! https://t.co/kbjjD0bU1h
Fri Jun 05 11:52:14 +0000 2020,Great going Brad! https://t.co/vLFeNslx8Z
Fri Jun 05 11:51:15 +0000 2020,"RT @SenatorRisch: Our nation needs more #cyber professionals. Congratulations to the three teams of coders from Skyline HS, Centennial HS,…"
Fri Jun 05 11:51:01 +0000 2020,RT @SenatorRisch: Congratulations to the winners of the C-SPAN @StudentCam competition from Mountain View HS and Compass Academy! Great wor…
Fri Jun 05 11:50:50 +0000 2020,"RT @USDA: We're accepting applications now through Aug. 28, 2020 for our Coronavirus Food Assistance Program. Farmers &amp; ranchers can apply…"
Fri Jun 05 11:50:29 +0000 2020,"RT @SenatorRisch: Yesterday the Senate passed legislation to make the #PaycheckProtectionProgram even more flexible for the nearly 29,000 I…"
Fri Jun 05 11:50:17 +0000 2020,RT @SenatorFischer: I cannot think of a better way to celebrate Beef Month than by eating a burger today for #NationalBeefBurgerDay and sen…
Fri Jun 05 11:50:02 +0000 2020,"RT @SenatorFischer: #COVID19 has drastically affected #NE students, forcing them to complete the school year from home. This was especially…"
Fri Jun 05 11:49:50 +0000 2020,"RT @SenatorFischer: You can still apply until August 28, 2020. Contact your local Farm Service Agency to see if you qualify."
Fri Jun 05 11:49:38 +0000 2020,"RT @SenatorFischer: .@USDA’s Coronavirus Food Assistance Program is already getting payments out to Nebraska ag producers.

Here’s an updat…"
Fri Jun 05 11:49:08 +0000 2020,"RT @SenatorWicker: Our state’s guardsmen will be partners to local law enforcement as they work to prevent further injury, damage, or destr…"
Fri Jun 05 11:48:58 +0000 2020,RT @SenatorWicker: I am proud of our Mississippi National Guardsmen for their work to support safety in our nation’s capital and to protect…
Fri Jun 05 11:48:50 +0000 2020,"RT @SenatorWicker: On this Third of June, we fondly remember when Bobbie Gentry’s first record became a sensation. The song brings back the…"
Fri Jun 05 11:48:30 +0000 2020,RT @SenatorWicker: The Paycheck Protection Program has been a core element of our federal response to the #coronavirus outbreak. The legisl…
Fri Jun 05 11:48:22 +0000 2020,"RT @SenatorWicker: With hard work and strong action, our economy will recover from the #coronavirus pandemic.
 
President @realDonaldTrump’…"
Fri Jun 05 11:48:00 +0000 2020,"RT @NASA: ""American astronauts on American rockets from American soil, showing you what Americans can do when we come together as a team.""…"
Fri Jun 05 11:47:38 +0000 2020,RT @SenShelby: I am saddened to hear about the death of former @AuburnU football coach Pat Dye. He will be long remembered throughout the s…
Fri Jun 05 11:47:24 +0000 2020,RT @SenShelby: More help is on the way for small businesses in #Alabama &amp; across the nation: The Senate passed changes to improve the histo…
Fri Jun 05 11:47:14 +0000 2020,RT @SenShelby: It's of the utmost importance that Alabamians have access to the best resources to help fight this pandemic &amp; receive proper…
Fri Jun 05 11:46:31 +0000 2020,"RT @SenRonJohnson: Thanks, @realDonaldTrump"
Fri Jun 05 11:46:19 +0000 2020,RT @SenRonJohnson: Talking with @jaketapper on @CNNSotu about the recently declassified list of Obama-era officials who were behind the unm…
Fri Jun 05 11:45:53 +0000 2020,"RT @SenRonJohnson: One thing we have found out from declassified information
is that the FBI was ready to close the file on General Flynn o…"
Fri Jun 05 11:44:51 +0000 2020,"RT @OutnumberedOT: #Alert- Chairman, Senate Homeland Security Committee @SenRonJohnson joins @HarrisFaulkner as his committee just voted to…"
Fri Jun 05 11:44:40 +0000 2020,RT @SenRonJohnson: My committee just wants to get to the truth. The vast majority of our work is #Covid_19. This subpoena didn't have to be…
Fri Jun 05 11:44:18 +0000 2020,RT @SenRonJohnson: Who is Blue Star Strategies and why did we need this subpoena vote today? The American people have a right to know. They…
Fri Jun 05 11:44:02 +0000 2020,RT @SenRonJohnson: Democrats are having a hissy fit over a subpoena that should be no big deal. We're just trying to get to the truth about…
Fri Jun 05 11:43:44 +0000 2020,"RT @SenRonJohnson: My committee is focused on #covid, but there’s no reason we can’t continue to seek the truth for the American people. Do…"
Fri Jun 05 11:43:21 +0000 2020,"RT @SenRonJohnson: Before we talk about another round of spending in response to #coronavirus, let's analyze what we've already done and wh…"
Fri Jun 05 11:43:00 +0000 2020,RT @SenRonJohnson: Wisconsin is proud of its rich shipbuilding &amp; maritime history.  Bordered on 3 sides by commercially navigable waterways…
Fri Jun 05 11:42:14 +0000 2020,We just landed Wisconsin a massive Navy shipbuilding contract. Beautiful designs! https://t.co/Zoli4BlNOC
Fri Jun 05 11:39:07 +0000 2020,"RT @SenRonJohnson: Moving forward with getting the truth for the American people.
https://t.co/krn97reaxv"
Fri Jun 05 11:38:05 +0000 2020,RT @SenRonJohnson: In response to the violence that played out over the weekend in cities across the country... https://t.co/uuX5mOYr4k
Fri Jun 05 11:37:54 +0000 2020,RT @WSJ: From @WSJopinion: The PPP was designed to help small businesses bridge short-term shutdowns. It isn’t suited to long-term suspensi…
Fri Jun 05 11:37:45 +0000 2020,"RT @SenRonJohnson: Information about the #coronavirus and how to protect yourself can be found @CDCgov ⬇️
https://t.co/odBWgoKA1w"
Fri Jun 05 11:36:23 +0000 2020,RT @SenRickScott: I spoke to many local law enforcement leaders today. They’re working hard to protect peaceful protestors and our communit…
Fri Jun 05 11:36:00 +0000 2020,"RT @SenateGOP: You do not advance peace by committing assault. 

You do not advance justice by inflicting injustice upon your neighbors.…"
Fri Jun 05 11:35:42 +0000 2020,USA! https://t.co/p6LrDNkSB9
Fri Jun 05 11:34:58 +0000 2020,RT @SenateGOP: ⚡ LIVE NOW: Tune in to hear from Senate Republican Leadership as they answer questions from the press. ⬇️ https://t.co/hfVlz…
Fri Jun 05 11:34:34 +0000 2020,"RT @SenJoniErnst: Right now, we can’t hear the peaceful protesters’ voices over the sounds of shattering glass and splintering woods.
 
Vio…"
Fri Jun 05 11:34:16 +0000 2020,RT @cindyhydesmith: We are back. 🇺🇸
Fri Jun 05 11:33:17 +0000 2020,"RT @SenBillCassidy: Did anyone else just get chills? 

We. Are. Back. 🚀🇺🇸"
Fri Jun 05 11:33:05 +0000 2020,"RT @SenateGOP: ""Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that.""

- Martin L…"
Fri Jun 05 11:32:52 +0000 2020,"RT @NationalMallNPS: In the wake of last night's demonstrations, there are numerous instances of vandalism to sites around the National Mal…"
Fri Jun 05 11:32:19 +0000 2020,RT @SenRubioPress: Great to see @SpaceX complete another successful launch from @NASAKennedy Space Center in #CapeCanaveral tonight. Sen Ru…
Fri Jun 05 11:32:06 +0000 2020,"RT @GrassleyPress: Yesterday, the Senate passed the #PPP Flexibility Act of 2020. Here’s what you need to know:

- The loan forgiveness per…"
Fri Jun 05 11:31:45 +0000 2020,RT @SteveDaines: My bipartisan bill increasing flexibility for the #PPP is on its way to @realDonaldTrump's desk.  This is about relief for…
Fri Jun 05 11:31:34 +0000 2020,RT @SmallBizCmte: A #PPPloan enabled a woman-owned #smallbiz in #Jupiter #Florida to rehire all its employees &amp; offer free house cleaning s…
Fri Jun 05 11:31:20 +0000 2020,"RT @SenateGOP: Listen.

Learn.

Heal.

America: Let's stand together. 

Let's do better. https://t.co/wNt3ip2JFE"
Fri Jun 05 11:31:09 +0000 2020,"RT @SenateGOP: Conference Chairman @SenJohnBarrasso:

Our nation needs to listen to the voices of African Americans about police brutality.…"
Fri Jun 05 05:21:09 +0000 2020,So great to have Michael home. Just arrived. Very exciting. Thank you to Iran. Don’t wait until after U.S. Election to make the Big deal. I’m going to win. You’ll make a better deal now! https://t.co/OGJU2VWBWq
Fri Jun 05 02:18:49 +0000 2020,RT @ObamaMalik: OMG! WTH! Can you imagine ⁦@JoeBiden⁩ being @POTUS? He can’t answer a simple question or make a simple statement even with…
Fri Jun 05 02:16:06 +0000 2020,A must watch! https://t.co/C353Vw7qWh
Fri Jun 05 01:57:24 +0000 2020,"Sleepy Joe Biden’s 1994 Crime Bill was a total disaster. It was mass incarceration for Black people, many of them innocent. I did Criminal Justice Reform, something Obama &amp; Biden didn’t even try to do - &amp; couldn’t do even if they did try. Biden can never escape his Crime Bill!"
Thu Jun 04 23:36:08 +0000 2020,"...Unrelated, I gave Alaska ANWR, major highways, and more. Get any candidate ready, good or bad, I don’t care, I’m endorsing. If you have a pulse, I’m with you!"
Thu Jun 04 23:36:08 +0000 2020,"Few people know where they’ll be in two years from now, but I do, in the Great State of Alaska (which I love) campaigning against Senator Lisa Murkowski. She voted against HealthCare, Justice Kavanaugh, and much else..."
Thu Jun 04 23:32:01 +0000 2020,“Police Groups Break With Biden” @politico His handlers want him to “Defund the Police.” I want more money for Law Enforcement!
Thu Jun 04 23:26:11 +0000 2020,Great to be with our wonderful Men and Women of the @SecretService. What a job they are doing! https://t.co/QEBvy1JdUp
Thu Jun 04 23:20:20 +0000 2020,"The problem with asking for someone to give you a letter of resignation, which you do as a courtesy to help them save face, is that it is then harder to say you fired them. I did fire James Mattis. He was no good for Obama, who fired him also, and was no good for me!"
Thu Jun 04 23:16:33 +0000 2020,"...in my inner-circle, was totally exhausted by the job, and in the end just slinked away into obscurity. They all want to come back for a piece of the limelight!"
Thu Jun 04 23:16:32 +0000 2020,"John Kelly didn’t know I was going to fire James Mattis, nor did he have any knowledge of my asking for a letter of resignation. Why would I tell him, he was not..."
Thu Jun 04 22:58:05 +0000 2020,"The problem is not the very talented, low-flying helicopter pilots wanting to save our city, the problem is the arsonists, looters, criminals, and anarchists, wanting to destroy it (and our Country)!"
Thu Jun 04 22:49:54 +0000 2020,"...Michael is Tough, Smart, and Loves our Country. This has been a big battle in Congress for 25 years. Thank you to our Great Republican Senate! @SenateCloakroom"
Thu Jun 04 22:49:53 +0000 2020,"Congratulations to Michael Pack! Nobody has any idea what a big victory this is for America. Why? Because he is going to be running the VOICE OF AMERICA (@VOANews), and everything associated with it..."
Thu Jun 04 22:44:41 +0000 2020,"I thought this letter from respected retired Marine and Super Star lawyer, John Dowd, would be of interest to the American People. Read it! https://t.co/I5tjysckZh"
Thu Jun 04 22:28:54 +0000 2020,YOU DON’T BURN CHURCHES IN AMERICA!
Thu Jun 04 22:28:04 +0000 2020,"...to the UNITED STATES! We have now brought more than 40 American hostages and detainees back home since I took office. Thank you to Iran, it shows a deal is possible!"
Thu Jun 04 22:28:03 +0000 2020,"I just got off the phone with former American hostage Michael White, who is now in Zurich after being released from Iran. He will be on a U.S. plane shortly, and is COMING HOME..."
Thu Jun 04 20:08:28 +0000 2020,"The Radical Left Democrats new theme is “Defund the Police”. Remember that when you don’t want Crime, especially against you and your family. This is where Sleepy Joe is being dragged by the socialists. I am the complete opposite, more money for Law Enforcement! #LAWANDORDER"
Thu Jun 04 17:33:06 +0000 2020,"RT @SteveGuest: This hasn’t received enough coverage: @realDonaldTrump has an undefeated record of candidate endorsements this cycle.

http…"
Thu Jun 04 15:26:05 +0000 2020,....I will never stop working to secure the release of all Americans held hostage overseas! Thank you Switzerland for your great assistance.
Thu Jun 04 15:26:05 +0000 2020,"I am to happy announce that Navy Veteran, Michael White, who has been detained by Iran for 683 days, is on a Swiss plane that just left Iranian Airspace. We expect him to be home with his family in America very soon...."
Thu Jun 04 14:37:56 +0000 2020,"Please let this serve as my Complete and Total Endorsement of a great fighter and ally in North Carolina, @LyndaBennettNC. She is strong on Crime, Borders, Military, our Great Vets &amp; 2A. She will be a great help to me in DC. EARLY VOTING STARTS TODAY. We need Lynda Bennett! #NC11"
