created_at,text
Thu Jun 14 17:16:15 +0000 2018,"We don't know how many Puerto Ricans died from Hurricane Maria, but we do know the official death toll of 64 is a huge undercount. The federal government hasn't done enough to assist or force accountability. I led 21 colleagues in demanding answers. https://t.co/lxYweTcN3q"
Thu Jun 14 14:51:00 +0000 2018,"The Trump Admin is packing our courts with right-wing nominees like Chad Readler who want to tilt the scales in favor of the rich &amp; powerful &amp; against everyone else. Anyone who cares about protecting the rights of all Americans should be in the fight for fair, impartial nominees. https://t.co/5JUsxtvG8X"
Thu Jun 14 13:31:23 +0000 2018,Some state governments are punishing people struggling with student loans by taking away their drivers’ &amp; professional licenses. This is wrong. @marcorubio &amp; I have a new bill to ensure borrowers can keep working to pay off their debt &amp; build a future. https://t.co/bijHVN6eMH
Wed Jun 13 20:59:10 +0000 2018,"Power is more and more concentrated in a handful of giant companies at the expense of small businesses, entrepreneurs, and working families. The @TheJusticeDept should appeal the court decision allowing the merger of @ATT and @twxcorp. https://t.co/KF7hnpbv9K"
Wed Jun 13 18:24:39 +0000 2018,Thousands of children have been torn from their parents’ arms because of @realdonaldtrump’s cruel immigration policies – and now he wants to put them in prison camps. Their only “crime”? Seeking refuge here in the US. This is immoral. This is un-American. This is not who we are. https://t.co/AcMFv8a290
Wed Jun 13 17:06:18 +0000 2018,"Congress is voting on a reckless provision jammed into this year’s defense bill that would give @realdonaldtrump free rein to develop new nuclear weapons without congressional approval. @SenJackReed, @SenateDems and I are fighting hard to remove it. https://t.co/bR74BvDTE3"
Wed Jun 13 13:46:22 +0000 2018,".@SecAzar told the Senate about his shiny new drug pricing plan yesterday. But he can’t guarantee it won't raise prices for seniors on Medicare. And those ""massive"" price cuts Trump promised? Nowhere to be seen. Our seniors deserve real action to bring down high drug prices. https://t.co/cD4i4SCxy2"
Wed Jun 13 00:11:08 +0000 2018,RT @SenateDems: Debemos hacer todo lo posible para ayudar a nuestros hermanos y hermanas en #PuertoRico. La Ley de Vivienda Para Víctimas d…
Tue Jun 12 19:43:15 +0000 2018,Poor &amp; marginalized Americans are coming together across the country to demand a government that works for the people. Tune in live as @RepCummings and I welcome @UniteThePoor to the Capitol for a powerfully important conversation on poverty in America: https://t.co/LDiFyH6lZv
Tue Jun 12 17:56:43 +0000 2018,"RT @SenTinaSmith: In his campaign, @POTUS made bold promises about reducing drug prices. But @SenWarren and I are gravely concerned that th…"
Tue Jun 12 16:43:11 +0000 2018,My full statement on President Trump’s meeting with Kim Jong Un: https://t.co/BgyTMzhI4q https://t.co/Dk1LNOnMuM
Tue Jun 12 00:38:27 +0000 2018,"Jeff Sessions' move to deny asylum to women fleeing domestic violence does not reflect our country's true values. These strong, brave women come to America in search of safety and freedom. We should welcome them with compassion – not slam the door in their faces. https://t.co/geSBGJGPIu"
Mon Jun 11 21:23:17 +0000 2018,"Red &amp; blue states alike have taken their own thoughtful approaches to marijuana. Now, 12 governors – led by @MassGovernor Baker – have endorsed my bipartisan bill to end the confusion between states &amp; the federal gov't, &amp; fix our broken marijuana policy. https://t.co/LCFmASiUXI"
Mon Jun 11 18:33:10 +0000 2018,Our democracy is under attack – but not lost. Watch live as I talk with the @ACLU about how we’re fighting to save it: https://t.co/CCFrDn25EW
Mon Jun 11 18:07:11 +0000 2018,The Supreme Court’s decision to make it easier for Ohio to cross eligible voters off the rolls is a major step backwards for our democracy. Americans should demand that Congress – and the courts – protect the voting rights of all citizens. https://t.co/O67CmMGVC5
Mon Jun 11 16:32:15 +0000 2018,"RT @SenMarkey: The repeal of #NetNeutrality officially goes into effect today, but the fight is far from over.

The people saying we can’t…"
Sun Jun 10 16:07:46 +0000 2018,"By outlawing marijuana, the federal government puts communities of color, small businesses, public health &amp; safety at risk. @SenCoryGardner and I have a new bill to end the federal ban on marijuana, and let states take their own approaches: https://t.co/kZVwmyws8P"
Fri Jun 08 19:32:06 +0000 2018,"When I questioned Trump's pick to be the head of civil rights at @usedgov, he dipped &amp; dodged on whether he'd protect our kids from discrimination. But Senate Republicans still voted to confirm him, so he can join @BetsyDeVosED's efforts to undermine students' civil rights. https://t.co/haKtnbWiII"
Fri Jun 08 14:25:41 +0000 2018,"Yesterday I met with Puerto Rican families who evacuated to MA after Hurricane Maria. They want to make MA their home, but are struggling to find long-term housing. @FEMA &amp; the Trump Admin have abandoned them – but @SenMarkey &amp; I will keep fighting for our fellow US citizens. https://t.co/dCE3CCN2t7"
Thu Jun 07 17:49:11 +0000 2018,"A majority of Americans support legalizing marijuana. It’s time for Congress to listen, and pass this new bipartisan legislation. 
https://t.co/sljqUoMlCN"
Thu Jun 07 17:47:44 +0000 2018,There's a lot we can do to address America’s broken marijuana policies – like passing @SenBooker’s #MarijuanaJusticeAct to end the federal ban on marijuana &amp; retroactively fix some of the harms caused by it. My new bipartisan bill is another key step to update our marijuana laws.
Thu Jun 07 17:46:44 +0000 2018,No qualified scientist should have to struggle to conduct basic research on marijuana. Their findings could spur medical advances or counter the opioid epidemic. I'm introducing a new bill with @SenCoryGardner that could make it easier to study marijuana’s medical uses.
Thu Jun 07 17:45:45 +0000 2018,No legitimate business should be blocked from basic banking services – but that’s exactly what’s happening to law-abiding marijuana businesses. My new bipartisan bill will help decrease the public safety risk that arises when these businesses are forced to operate in all-cash.
Thu Jun 07 17:44:31 +0000 2018,"No veteran with chronic pain, child with a rare disease, or person struggling with a terminal illness should be denied the treatment they need. Millions of Americans currently access medical marijuana under state law. My new bill with @SenCoryGardner will help protect them."
Thu Jun 07 17:43:34 +0000 2018,No one should go to jail for a joint. But more Americans are arrested for marijuana possession than all violent crimes combined. And black Americans are nearly 4x more likely to be arrested for it than whites. My new bill will help put an end to this two-tiered justice system.
Thu Jun 07 17:42:47 +0000 2018,"By outlawing marijuana, the federal government puts communities of color, small businesses, &amp; public health &amp; safety at risk. My new bill with @SenCoryGardner will let states, territories, &amp; tribes decide for themselves how to regulate marijuana – without federal interference."
Thu Jun 07 17:41:35 +0000 2018,"The federal government’s marijuana policies are broken, outdated, and disregard the rights of states like MA &amp; CO that have taken their own thoughtful approaches. @SenCoryGardner and I are introducing new legislation to protect them. https://t.co/ojciYHEbqr"
Thu Jun 07 14:46:20 +0000 2018,"It’s time to reform American’s outdated marijuana policies. Watch live as @SenCoryGarder and I discuss our new legislation that would let states, territories, &amp; tribes decide for themselves how best to regulate marijuana – without federal interference.  https://t.co/BVcvxomhld"
Wed Jun 06 20:51:44 +0000 2018,.@MickMulvaneyOMB has no intention of putting consumers above financial  firms that cheat them. This is what happens when you put someone in charge of an agency they think shouldn’t exist. https://t.co/1Vs4xNE2it
Wed Jun 06 19:42:11 +0000 2018,"RT @SenTinaSmith: When women are empowered to contribute, we all benefit. We’re seeing it more and more here in the Senate. And I’m proud t…"
Wed Jun 06 14:59:07 +0000 2018,"Robert Kennedy understood that we cannot simply run our economy for those at the top and assume that it will solve America’s problems. After his death, America tried that experiment anyway, and failed miserably. It's time to try something different. https://t.co/1JFNHADENP"
Wed Jun 06 00:37:15 +0000 2018,"Corruption oozes out of @EPAScottPruitt’s office like toxic sludge – and working families will get burned by it. I spoke today about why we must clean up the corporate money sloshing around DC, and ensure our government represents real people – not Pruitt’s Big Coal buddies. https://t.co/j6EUHlMRyf"
Tue Jun 05 16:07:57 +0000 2018,"The GOP wants you to believe that their war on regulations is about freedom. Baloney. Good rules empower people to live, work, and do business freely and safely. Tune in live as I speak about how strong, clear rules protect the freedom of all Americans. https://t.co/isfjBXBTSL"
Mon Jun 04 20:05:04 +0000 2018,".@realDonaldTrump is playing a political game, and he believes he gets to make up the rules. He doesn’t. The Constitution is clear – even the President of the United States is not above the law. Special Counsel Mueller must continue his investigation without interference. https://t.co/V3WwH0K9Gu"
Sun Jun 03 21:54:44 +0000 2018,La respuesta del gobierno federal en Puerto Rico después del huracán María ha sido pésima. Hablé con @TelemundoNI sobre un nuevo proyecto de ley que tengo con el @SenMarkey para finalmente ayudar a los sobrevivientes que han venido a Massachusetts a encontrar nuevos hogares. https://t.co/Osd57nZtGe
Thu May 31 20:50:56 +0000 2018,.@SenMarkey &amp; I are introducing a bill to make @FEMA address the medium &amp; long-term housing needs of survivors of Hurricane Maria &amp; future natural disasters. Families are at risk of homelessness &amp; a new hurricane season is about to begin – this can’t wait. https://t.co/sak0XiFudw
Thu May 31 15:19:42 +0000 2018,Let’s be clear: @realDonaldTrump's gag rule isn't about improving women’s health care. It's an attempt to control women and shut down Title X providers that offer critical reproductive care. It’s right-wing ideology disguised as health policy. https://t.co/eHi45WAoMD
Thu May 31 00:51:29 +0000 2018,Car dealers are exempt from @CFPB oversight – and auto loan defaults just hit a 15-year high. That's not a coincidence. It's what happens when shady lending practices go unchecked. https://t.co/83jrJdauyF
Wed May 30 19:31:25 +0000 2018,"Even as banks make record profits, their former banker buddies turned regulators are doing them favors by rolling back a rule that protects taxpayers from another bailout. This kind of corruption is common in @realDonaldTrump’s Washington. https://t.co/jECa7oWhJT"
Wed May 30 16:38:34 +0000 2018,"Thousands of students were cheated by for-profit colleges, but @BetsyDeVosED wants to stop students from getting the full loan forgiveness they deserve. So, I called for an investigation. Now a federal judge has agreed with me &amp; stopped her illegal scheme. https://t.co/8PWmtFXzjV"
Wed May 30 14:02:40 +0000 2018,".@Walmart rakes in billions from the #GOPTaxScam and sends the profits straight to Wall Street, while many employees struggle to put food on the dinner table. These share buybacks are a perfect example of how our economy is rigged against working families. https://t.co/A9H8Adtzv0"
Tue May 29 23:35:50 +0000 2018,"In another example of weak enforcement that will harm our economy, the DOJ just approved the @Bayer-@MonsantoCo merger, placing enormous power in the hands of one agribusiness giant. This deal is a brutal blow to small &amp; family farmers, as well as our food supply. https://t.co/XFVYbvGrJk"
Tue May 29 20:48:06 +0000 2018,"The official death count in Puerto Rico from Hurricane Maria is only 64. A new study shows the real total could be 70x that. For months, I've pushed for an accurate gov't count to learn the full extent of this tragedy. It's disgraceful we're still waiting. https://t.co/uDYGca05LG https://t.co/6nazdgPsy1"
Mon May 28 12:10:20 +0000 2018,"All 3 of my brothers served &amp; came home safe. But many do not. I had the chance to honor a special group of veterans by dedicating a new POW/MIA Chair of Honor in the Capitol. It reminds us of those who haven't returned. On #MemorialDay, we remember &amp; honor their sacrifice. https://t.co/wMOa6QBr2g"
Sat May 26 14:22:30 +0000 2018,Firefighters face a higher rate of cancer than the rest of the population. They face enough risk every day – we’ve got to do our part to keep them safe. Here’s what I’m doing in the Senate to help. https://t.co/MsnCf5I3ty
Fri May 25 18:52:46 +0000 2018,"Update: Brian Montgomery has been confirmed by the Senate 74 to 23. In Donald Trump’s Washington, the revolving door spins faster and faster."
Thu May 24 21:49:46 +0000 2018,The #BankLobbyistAct was just signed into law – rolling back rules on big banks. But bank lobbyists are already asking Congress for another round of favors. Washington won't stop this cycle until the American people demand it.https://t.co/eeSnK0ALNQ
Thu May 24 20:01:05 +0000 2018,"President Trump’s wild back and forth with Kim Jong Un shows once again that he has no strategy. If @realdonaldtrump wants to demonstrate real leadership, he needs to develop a plan and commit to work towards a peaceful resolution with North Korea."
Thu May 24 15:46:04 +0000 2018,"I spoke with preachers from across the country about growing up a Methodist, teaching Sunday School to rowdy 5th graders, &amp; why I’m determined to fight for respect for the value of every person. Thank you, @FestHomiletics, for hosting – and for joining in these righteous fights. https://t.co/ksC3HijLgN"
Thu May 24 01:06:16 +0000 2018,"I love when the USW comes to the Capitol. They’re loud, they’re strong, and they won’t back down from the fight. Corporate interests have captured a Supreme Court seat and continue to haunt the halls of Congress, but I stand with @steelworkers and unions all the way! https://t.co/Z7zKiRNaVw"
Wed May 23 20:59:31 +0000 2018,RT @UNITEDWEDREAM: Find out if you can renew your #DACA TODAY! United We Dream has put a list of resources for you to figure out if you qua…
Wed May 23 16:51:50 +0000 2018,"Over 700 children have been separated from their parents thanks to a new, cruel Trump Admin policy. Today, @SenateDems are calling on @realdonaldtrump &amp; @DHSgov to stop their attacks on asylum-seeking families. #KeepFamiliesTogether https://t.co/kLTpKkIKH9 https://t.co/BXepEHzxaH"
Wed May 23 15:47:05 +0000 2018,"Yesterday, I met with @AMarch4OurLives leaders @Alfonso_Cal, @davidhogg111, and @Charlie_Mirsky. Congress still hasn’t found the courage to act on gun violence – but these students continue to bravely lead the fight. I’m proud to stand with them. https://t.co/h5zhtpdfve"
Wed May 23 00:33:04 +0000 2018,"We should be expanding – not limiting – women’s access to reproductive health care. Instead, the GOP is attacking services that prevent unplanned pregnancies, women's access to STI &amp; cancer screenings, &amp; their right to make their own reproductive choices. https://t.co/oJo8ewgKvY"
Tue May 22 22:50:07 +0000 2018,"Big banks have spent millions of dollars trying to roll back the rules we put in place after we bailed them out ten years ago. Today, they got what they paid for. The House just passed the #BankLobbyistAct. We lost this round – but we won't give up the fight. https://t.co/ppFj9SUm1M"
Tue May 22 20:58:13 +0000 2018,"In a decision written by Justice Gorsuch, the Supreme Court has ruled that corporations can block workers from suing together over major violations of their rights, like sexual harassment, discrimination, &amp; wage theft. Congress should act to reverse this terrible decision. https://t.co/k6742lLlhV"
Tue May 22 18:29:49 +0000 2018,"For years, armies of bank lobbyists &amp; executives have groaned about how financial rules are hurting them. But there's a big problem with their story – banks are making record profits. Congress has done enough favors for big banks – the House should reject the #BankLobbyistAct. https://t.co/x95rfTYBUL"
Mon May 21 20:59:39 +0000 2018,The #BankLobbyistAct rolls back the rules on big banks &amp; increases the risk of another taxpayer bailout. It could pass the House tomorrow. This is our last chance to stop this bill from becoming law. Washington has heard enough from the lobbyists – it's time they hear from you.
Sun May 20 15:43:14 +0000 2018,"I graduated from a commuter college like @Quinsig. Even as the rich and powerful tighten their hold on our democratic institutions – democracy is changing. And I’m hopeful because the Class of 2018 and young people everywhere are leading the change. 
https://t.co/8JF6Uql1FV"
Sat May 19 23:43:22 +0000 2018,"Today I told the graduates of @lesley_u: There will be plenty of people in your life who will try to shut you up, but people who shut up seldom make a difference. #persist https://t.co/3WSeLyD7gX"
Fri May 18 16:36:30 +0000 2018,"My heart breaks for the students and faculty of Santa Fe High School, and the families of those who lost their lives today. One young person lost to gun violence is one too many. This cannot continue. #EnoughIsEnough"
Fri May 18 15:05:04 +0000 2018,"We're going to keep fighting back against @realdonaldtrump, @VP Pence, and right-wing politicians who want to regulate women's bodies and shut down Planned Parenthood. Women's reproductive health care is health care. Period. #StandwithPP  https://t.co/kmLaPxRi4I"
Fri May 18 15:02:18 +0000 2018,.@realdonaldtrump's gag rule is designed to kick providers like Planned Parenthood out of Title X &amp; hold women hostage to the GOP's agenda. Title X patients won't be able to learn about all their reproductive options – worsening health care disparities &amp; reducing access to care.
Fri May 18 15:00:05 +0000 2018,"Title X provides birth control, cancer screenings &amp; HIV tests to over 4M Americans. It doesn’t fund abortions &amp; never has. But today, @realdonaldtrump will issue a “gag” rule that will stop Title X doctors from even talking to their patients about abortion-related services. https://t.co/3LFHjd4Yli"
Thu May 17 23:00:02 +0000 2018,"Creating fake accounts, cheating servicemembers, overcharging mortgage borrowers – and now altering documents to fake compliance with an anti-money laundering order. @WellsFargo needs to face some real consequences, and CEO Tim Sloan needs to be fired. https://t.co/73Vvf10Gp1"
Thu May 17 15:04:00 +0000 2018,"No matter how you dress it up, torture is torture. It’s inhumane, ineffective, and un-American. Gina Haspel advocated for torture. Watch live as I call on my colleagues to reject her nomination for CIA Director: https://t.co/4rJJy3kaHM"
Wed May 16 23:33:59 +0000 2018,I ran into 2018 @bostonmarathon champ @des_linden today. I’m glad she slowed down long enough for us to grab a photo. https://t.co/KSC7w62aMz
Wed May 16 22:37:11 +0000 2018,Thanks to my partner @SenMarkey for leading the charge in the Senate to save #NetNeutrality. We won this fight today because the American people made their voices heard – our colleagues in the House should listen. https://t.co/vJxkpozZNN
Wed May 16 17:22:02 +0000 2018,"Democrats want to stop internet providers from blocking access, filtering content, or charging higher fees. I’m speaking on the Senate floor ahead of a big vote to save #NetNeutrality. Tune in live – while you still can: https://t.co/655MpjhIbJ"
Wed May 16 15:02:35 +0000 2018,"CEO salaries are soaring while wages for American workers are barely budging. At many companies, CEOs make more in 1 year than their employees could make in a lifetime. @keithellison’s new report is a powerful tool for workers, shareholders, and the public to demand fair pay. https://t.co/y9dr2FwTSi"
Tue May 15 18:04:39 +0000 2018,".@Equifax faced no real penalty after compromising the data of 148M Americans. Instead of demanding accountability, the @FTC is putting the company's hired gun in charge of the bureau that’s supposed to protect consumers. This is corruption, plain &amp; simple.https://t.co/kQyNsdcnHu"
Tue May 15 15:41:32 +0000 2018,"Thomas Farr, @realdonaldtrump's nominee for a federal judgeship, worked to undermine voting rights &amp; defended discrimination against women, African Americans, &amp; LGBTQ Americans. His record should disqualify him from sitting on the bench, &amp; the Senate should reject his nomination. https://t.co/ATDu3tOygO"
Mon May 14 22:40:53 +0000 2018,Both @ATT and @Novartis had significant business before the Trump Admin when they secretly paid Trump’s attorney Michael Cohen hundreds of thousands of dollars. What did they expect in return? Was this pay-to-play? The American people deserve to know. https://t.co/BIdqseZ1MZ
Mon May 14 20:37:49 +0000 2018,".@BetsyDeVosED has filled @usedgov with for-profit college hacks who only care about making sham schools rich and shutting down investigations into fraud. In the Trump Administration’s war on students, I stand with students. https://t.co/UlBmOpk2BG"
Sun May 13 00:55:05 +0000 2018,Hey @PhilipsLight: You don’t get to walk away with millions in tax breaks and then turn around and spit in the face of your workers. We won’t stop fighting for Fall River. https://t.co/ufB4QwIYCb
Sat May 12 13:08:49 +0000 2018,Carl knows what it will take to beat the opioid epidemic – because he’s been fighting the AIDS epidemic for years. We need to invest in research and treatment. We need money to go directly to the communities that need it. We need to pass the #CAREact. https://t.co/K7Yf4MpDVt
Fri May 11 18:43:57 +0000 2018,I pushed the @federalreserve hard to hold a public vote on whether @WellsFargo should be allowed to get any bigger – and now they will. The Fed should strongly enforce the penalties it imposed to keep the bank from cheating people again. https://t.co/r11EASNnpl
Fri May 11 14:51:52 +0000 2018,We owe our @USNationalGuard members the very best. But some officers are forced to wait months for their promotions to be recognized due to bureaucratic delays. My bipartisan bill with @SteveDaines takes simple steps to fix this &amp; do right by our Guard. https://t.co/0iKfVJ6dfv
Thu May 10 21:06:43 +0000 2018,It’s unacceptable that @Equifax has taken so long to tell the whole truth about the extent of the breach. @Equifax needs to be held accountable – and we need strong legislation to make sure credit reporting agencies don’t let this happen again. https://t.co/0GO59qiKpF
Thu May 10 21:04:27 +0000 2018,A months-long investigation by my office revealed that @Equifax failed to disclose all the information that was taken in the #EquifaxBreach. The company tried to deny it – but now admits that thousands of Americans’ passport numbers were exposed. https://t.co/fDExGXRRC6
Thu May 10 19:32:01 +0000 2018,"I agree with @SenJohnMcCain. I opposed Gina Haspel’s nomination from the beginning – and I will vote against her confirmation.
https://t.co/9DkFcfaXnw https://t.co/3kN454cGza"
Thu May 10 15:31:29 +0000 2018,About to call into @BosPublicRadio to talk with @margeryeagan and @criticalthawt (in for @jimbraude). Tune in live at 11:35. https://t.co/1UwYQbz3xj
Wed May 09 22:14:48 +0000 2018,"Student loan debt is exploding, but @MickMulvaneyOMB is planning to shut down the only federal office fully focused on protecting student borrowers from predatory companies. Add this to @BetsyDeVosED's anti-student work, &amp; it's clear the Trump Admin has declared war on students. https://t.co/xLrhKHDmsS"
Wed May 09 17:29:17 +0000 2018,"Today, Senate Democrats are moving to force a vote on @SenMarkey’s resolution to save #NetNeutrality. We only need #OneMoreVote to make sure the internet stays free and open for all. Now is the time to make your voice heard. https://t.co/9JpzytyH2n"
Wed May 09 14:25:01 +0000 2018,"When I was in 2nd grade, Mrs. Lee told me that I too could be a teacher one day. I grew up to be a teacher, then a senator – in no small part because she made me feel like I could do anything. Teachers are teaching our future. They deserve our respect &amp; support. #ThankATeacher https://t.co/d38Xx3kFqV"
Tue May 08 20:11:24 +0000 2018,"Our justice system is broken. Black and brown Americans receive harsher sentences than white Americans for the same crimes. @OfficialCBC, how can we work together to end racial bias in our justice system and ensure everyone is treated equally under the law? #CBCDemandsJustice"
Tue May 08 20:09:30 +0000 2018,The @OfficialCBC is hosting a Twitter town hall right now on our broken criminal justice system. This is a powerfully important conversation – I  hope you’ll join me in participating. #CBCDemandsJustice
Tue May 08 18:42:24 +0000 2018,Even the Trump Administration has conceded that Iran is complying with the deal. Now @realdonaldtrump has pulled out without offering any real alternative to stop Iran from obtaining a nuclear weapon. Creating chaos and confusion isn’t a strategy – it’s a recipe for disaster.
Tue May 08 18:40:31 +0000 2018,"The Obama Administration negotiated a landmark agreement to prevent Iran from obtaining a nuclear weapon. @realDonaldTrump’s decision to withdraw from the deal breaks our word, hurts our credibility with our allies, empowers Iranian hardliners, and doesn’t make us any safer."
Tue May 08 00:40:31 +0000 2018,"Massachusetts has some of the strictest gun control laws in the country – and one of the lowest gun fatality rates as a result. Congress should follow Massachusetts’ lead and put tougher gun laws in place at the federal level. #EnoughIsEnough

https://t.co/LxUA1TEanP"
Sat May 05 19:22:30 +0000 2018,Crystal Perry of the Mashpee Wampanoag tribe in MA loved horses &amp; her family. She &amp; a friend were murdered in 2013 – the case remains unsolved. We must pass @SenatorHeitkamp’s #SavannasAct to help end these violent crimes against Native women.#NotInvisible https://t.co/idDMZJmnh4
Sat May 05 19:18:53 +0000 2018,Today is National Day of Awareness for Missing and Murdered Native Women and Girls. Thousands of Native American women &amp; girls go missing or are murdered each year. These women are #NotInvisible. The plague of violence against Native women demands our attention &amp; federal action. https://t.co/X3djLAa4to
Fri May 04 18:02:02 +0000 2018,"Last month, Bruce &amp; I visited the @NPG to see the stunning new portraits of the Obamas. @BarackObama's captures the vibrant hope he brought to even the toughest challenges. Conviction &amp; compassion radiate from @MichelleObama's. It's worth a special trip to see them for yourself. https://t.co/qgIk03QevV"
Thu May 03 23:52:06 +0000 2018,"I hope President Trump’s negotiations with North Korea succeed – the world will be a safer place if they do. But the White House must engage Congress in the process to find a peaceful solution and prevent a nuclear crisis. 
 
https://t.co/XUpPg1YRq4"
Thu May 03 00:11:50 +0000 2018,Why are teachers paid so little? Why aren’t more politicians across state legislatures standing up for them? I’ll tell you why. https://t.co/5Zz1vokBfl
Wed May 02 20:56:30 +0000 2018,RT @SenCortezMasto: I welcome the Trump Admin pursuing diplomacy with North Korea. But in order for there to be a peaceful resolution to a…
Wed May 02 17:58:38 +0000 2018,"America is safer when our State Department is fully funded, well-staffed, and focused on diplomacy. Now that he's Secretary of State, I'll be watching @SecPompeo closely. He should listen to our military leaders and put diplomacy first – not his radical political agenda. https://t.co/rfgOPKq2ML"
Tue May 01 21:51:42 +0000 2018,"@PhilipsLight is hanging loyal, hard-working employees and the Fall River community out to dry. This is the real legacy of the @realdonaldtrump-GOP tax scam: American workers suffer so wealthy shareholders can get even richer. It's despicable. https://t.co/3KLZJ7EUDD"
Tue May 01 21:51:42 +0000 2018,"Instead of buying back their own stock and outsourcing jobs, companies like @PhilipsLight should be investing in the workers and communities that made them so successful in the first place. https://t.co/yiMVwjwCFY"
Tue May 01 21:51:41 +0000 2018,".@PhilipsLight can afford to shell out $187 million to shareholders, so @RepJoeKennedy and I want to know why they’re planning to outsource nearly 200 jobs to Canada &amp; Mexico. One thing is clear: @realDonaldTrump’s #GOPtaxscam isn’t working for Fall River. https://t.co/LNZIpMwYzg"
Tue May 01 16:11:38 +0000 2018,Did you know it’s legal for companies to pay people with disabilities pennies on the dollar for doing the same job as a worker without a disability? It’s a discriminatory practice – and I'm working to eliminate it. https://t.co/KiFnq7OIS3
Tue May 01 01:04:32 +0000 2018,"The proposed merger between Sprint and T-Mobile could strangle competition in the telecom industry and end up hurting small businesses, entrepreneurs, and working families. @TheJusticeDept and FCC need to give this deal a long, hard look. 
https://t.co/cg3EImLNOo"
Mon Apr 30 23:04:23 +0000 2018,I agree with Sheriff @stevenwtompkins of Suffolk County – the opioid epidemic is out of control and our country needs to step up and get people the treatment they need. https://t.co/sW9swUzONE
Mon Apr 30 20:02:56 +0000 2018,"Over 20,000 consumers have filed complaints about @Equifax with the @CFPB since the #EquifaxBreach. But instead of working to help those people, @MickMulvaneyOMB wants to make it easier for big financial institutions to get away with cheating them. https://t.co/P4fYTMqKQ8"
Sun Apr 29 15:58:28 +0000 2018,"Firefighters are exposed to harsh chemicals on the job, and develop cancer at higher rates as a result. I've been pushing for a bipartisan bill to create a national cancer registry to collect better data so we can help protect our firefighters. Thanks to @Boston25 for covering. https://t.co/YOXHMCpgTD"
Fri Apr 27 19:16:02 +0000 2018,"Last month, corporate lobbyists found a single court willing to block @USDOL's conflict-of-interest rule, which was designed to stop shady advisers from cheating families out of billions every year. I'm glad that @AARP is sticking up for retirement savers.https://t.co/TMtM6u2or6"
Fri Apr 27 14:48:38 +0000 2018,"I’d like @MickMulvaneyOMB to explain to the American people why almost every major decision he’s made at the @CFPB has benefited the lobbyists who donated thousands of dollars to his political campaigns.

https://t.co/1Zbg6qVPMs"
Thu Apr 26 22:34:36 +0000 2018,"The DOJ is on track to approve a merger between Monsanto and Bayer, which would hand control of 1/4 of the world’s seeds and pesticides to a single mega-giant company. This is a bad deal that would put the squeeze on struggling family farmers &amp; jeopardize our food supply. https://t.co/sLzDZDqrQU"
Thu Apr 26 21:39:04 +0000 2018,"Our military leaders have told us – many times – that a strong State Department is critical to their mission. Now that Mike Pompeo has been confirmed to serve as America’s top diplomat, I hope he’ll follow their advice and put diplomacy first. https://t.co/GLx9aqzZYz"
Thu Apr 26 19:47:19 +0000 2018,Favorite meeting of the day. #TakeYourChildToWorkDay https://t.co/wYqCacKLbt
Thu Apr 26 14:39:31 +0000 2018,"Mike Pompeo has repeatedly embraced military action over diplomatic solutions, supported interrogation techniques that amount to torture, &amp; smeared Muslim &amp; LGBTQ Americans. Tune in live as I speak about why he's unfit to serve as America’s chief diplomat: https://t.co/5NIqzBJ8xK"
Thu Apr 26 14:39:31 +0000 2018,"Mike Pompeo has repeatedly embraced military action over diplomatic solutions, supported interrogation techniques that amount to torture, &amp; smeared Muslim &amp; LGBTQ Americans. Tune in live as I speak about why he's unfit to serve as America’s chief diplomat: https://t.co/5NIqzBJ8xK"
Wed Apr 25 22:44:25 +0000 2018,"For a long time, Washington has worked for people who can write big campaign checks &amp; hire armies of lobbyists. But the Trump Admin doesn't even have the decency to be embarrassed for blatant corruption. The American people deserve better– we won't stop fighting until we get it. https://t.co/FDRKUIRYC4"
Wed Apr 25 18:36:38 +0000 2018,"Valeria's little sister applied for DACA, but @realdonaldtrump ended it before she could get it. A federal judge just ruled that the government must resume accepting applications like hers – but the family’s future is still uncertain. Congress needs to pass the #DreamActNow. https://t.co/p8AlwRRibp"
Wed Apr 25 17:04:29 +0000 2018,This is the most corrupt administration ever. https://t.co/uHr0tek2G1
Tue Apr 24 21:47:59 +0000 2018,RT @reveal: .@SenWarren just fired off letters accusing regulators of rolling back anti-discrimination protections for people of color in t…
Tue Apr 24 20:09:08 +0000 2018,"Federal judges are supposed to dispense equal justice under the law. But Kyle Duncan – @realdonaldtrump’s nominee for the 5th Circuit – has spent his career working to tilt the scales of justice against women, LGBTQ Americans, people of color, &amp; others. That's why I voted no. https://t.co/16xPZkbLuZ"
Tue Apr 24 18:36:08 +0000 2018,"I've been fighting to pass the Firefighter Cancer Registry Act, which will allow us to better protect the firefighters who put their lives on the line for us every day. That bill just passed out of committee – making it one step closer to becoming law. https://t.co/kJ7vPzNqVG"
Tue Apr 24 15:46:28 +0000 2018,Bob’s resilience inspires me. He’s done so much for his community – and it’s time Congress is there for him and thousands of others across the country who are touched by the opioid epidemic. We must pass legislation to invest in treatment and research before more people die. https://t.co/PFNfJKsltB
Mon Apr 23 22:39:46 +0000 2018,"Mike Pompeo’s brand of foreign policy doesn’t reflect America’s values, and won’t make us any safer. I urge my Senate colleagues to #StopPompeo and vote against his confirmation when it comes to the floor. https://t.co/9oXaFoz0a3"
