created_at,text
Sun Jun 28 16:15:19 +0000 2020,Nearly half of those testing positive are Americans under the age of 35 and those that are requiring to be hospitalized is significantly lower than it was two months ago. https://t.co/PS1rbe0NdX
Sun Jun 28 15:58:50 +0000 2020,"We will continue to support America’s Governors as we see cases increase, particularly in states across the Sun Belt. https://t.co/azDRqlvqS0"
Sun Jun 28 15:57:28 +0000 2020,"Because of the leadership of President @realDonaldTrump, our partnership with America’s Governors, and the innovation of our public and private partners, we are testing hundreds of thousands of Americans a day and we are in a much better place today to respond to outbreaks. https://t.co/Gl50kwPllP"
Sun Jun 28 15:52:00 +0000 2020,"Just landed in the great state of Texas with @SecretaryCarson and @JohnCornyn!

Tune in for Celebrate Freedom Sunday at First Baptist Dallas: https://t.co/K7p12LwkyB"
Sun Jun 28 14:37:36 +0000 2020,RT @robertjeffress: Watch my interview from @foxandfriends where I discuss Vice President Pence's address to First Baptist Dallas. https://…
Sun Jun 28 13:17:32 +0000 2020,RT @realDonaldTrump: Have a good time this morning at First Baptist Dallas Church. The wonderful Pastor @robertjeffress will be joined by o…
Sun Jun 28 12:45:44 +0000 2020,"Heading to Dallas, TX today with @SecretaryCarson and @JohnCornyn for Celebrate Freedom Sunday at First Baptist Dallas with @robertjeffress! https://t.co/juWyJpZtJ1"
Sat Jun 27 20:47:57 +0000 2020,RT @robertjeffress: Join First Dallas for our Celebrate Freedom Sunday TOMORROW at 10:45am CT with special guest Vice President Mike Pence!…
Sat Jun 27 19:35:31 +0000 2020,RT @SecondLady: On #PTSDAwarenessDay it is important to recognize those who struggle and find ways that will help them heal. #ArtTherapy pr…
Sat Jun 27 11:57:52 +0000 2020,RT @WhiteHouse: The 430+ companies who have signed the Pledge to America’s Workers are helping strengthen our economy and restore hopeful f…
Sat Jun 27 11:57:41 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump has signed an executive order to ensure anyone that destroys or vandalizes a monument, memorial,…"
Fri Jun 26 23:57:56 +0000 2020,Had the opportunity to speak to our amazing Trump Team Leaders today! Thank you to all our volunteers that are fighting to Make America Great Again in their communities! Join our next call by signing-up to become a Trump Team Leader. #MAGA #LeadRight https://t.co/0BiixITfjN
Fri Jun 26 22:39:22 +0000 2020,"Congratulations to @AstroBehnken, @Astro_Doug, and @Astro_Seal on a successful spacewalk to begin work updating @Space_Station’s electrical power system. America is proud of you!"
Fri Jun 26 21:18:29 +0000 2020,"RT @SecondLady: June is #GreatOutdoorsMonth and our Nation's parks provide us with incredible places to explore, such as @RockyNPS. Thank y…"
Fri Jun 26 21:17:22 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence's message to younger Americans https://t.co/jC7Swe6oA8
Fri Jun 26 21:08:34 +0000 2020,"Everyone, everywhere, can implement the guidelines for all phases—at home, at work and in your community. With the coorperation of the American people, we can protect our most vulnerable and safely reopen America. https://t.co/eC0kvbXabO"
Fri Jun 26 21:03:22 +0000 2020,"The progress we’ve made in New York, New Jersey &amp; New Orleans, areas that were once deeply impacted by the Coronavirus, is a result the efforts of those in each state cooperating with federal government &amp; local authorities as well as the hard work of our great healthcare workers. https://t.co/ykw1ceSp08"
Fri Jun 26 21:01:37 +0000 2020,"We express our sympathies and deepest condolences to all the families who have lost loved ones. While we grieve the loss of every American life, because just one is too many, we remain hopeful as fatalities decline across the Country. https://t.co/mPeOVlptWl"
Fri Jun 26 20:49:22 +0000 2020,"Because of what the American people have done, we slowed the spread, we flattened the curve and we saved lives."
Fri Jun 26 20:49:21 +0000 2020,"By calling on the American people to embrace the mitigation efforts put forth by President @realDonaldTrump and America’s Governors, our best scientists believed that we could reduce the number of American fatalities to a number ranging between 100,000 and 240,000. https://t.co/6Gt6PFwUOH"
Fri Jun 26 20:44:55 +0000 2020,"We have exponentially scaled testing capacity by partnering with the private sector and cutting regulatory red tape to go from fewer than 1,000 tests on February 26 to over 30 MILLION tests performed to date. https://t.co/ym8UJsLGvk"
Fri Jun 26 19:18:26 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: “President @realDonaldTrump and I couldn’t be more grateful for the partnership we’ve forged wit…
Fri Jun 26 18:31:48 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: No American who needed a ventilator has been denied a ventilator https://t.co/rZq1xsiJBe
Fri Jun 26 18:30:32 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: The Federal Government has no outstanding request from any state for medical supplies https://t.…
Fri Jun 26 16:39:10 +0000 2020,https://t.co/qDPEQplKWH
Fri Jun 26 15:05:58 +0000 2020,RT @HHSGov: LIVE AT 12:30 PM ET: The @WhiteHouse #Coronavirus Task Force holds a briefing at the Department of Health and Human Services. T…
Fri Jun 26 02:53:38 +0000 2020,"RT @realDonaldTrump: I was honored to be in Wisconsin today, on the edge of beautiful Lake Michigan, with the legendary workers of Marinett…"
Fri Jun 26 01:31:35 +0000 2020,"RT @WhiteHouse: Vice President @Mike_Pence has been on the move this week, meeting with citizens to discuss important issues such as school…"
Fri Jun 26 00:54:35 +0000 2020,RT @WhiteHouse: The President and First Lady participated in a wreath-laying ceremony and greeted veterans at the Korean War Memorial this…
Fri Jun 26 00:46:27 +0000 2020,RT @SecondLady: https://t.co/w2m5pUVaEi
Fri Jun 26 00:45:31 +0000 2020,"RT @senrobportman: Thank you @Mike_Pence for attending today’s event! Very grateful for the admin’s unwavering support for Lordstown. 

I'm…"
Thu Jun 25 22:54:17 +0000 2020,RT @SecondLady: Enjoyed thanking @NatlParkService employees for their important work on safely reopening @RockyNPS &amp; highlighting the many…
Thu Jun 25 22:54:05 +0000 2020,RT @SecondLady: It is great to be at beautiful @RockyNPS enjoying the great outdoors!🏞 Nature is good medicine and offers many #MentalHealt…
Thu Jun 25 22:21:32 +0000 2020,"RT @WhiteHouse: Today represents a victory for Wisconsin, for our military, and for the entire Nation. 🇺🇸 https://t.co/2XoJaPXxqp"
Thu Jun 25 22:21:28 +0000 2020,"RT @WhiteHouse: ""This contract will support your 1,500 full-time employees, and it will also enable you to hire another 1,000 people all ac…"
Thu Jun 25 22:20:47 +0000 2020,The men and women of @LordstownMotors are a perfect example of the great comeback we’re seeing all across America! They are American workers turning American steel into American trucks and we couldn’t be more proud! 🇺🇸 https://t.co/Cu5mDVErgr
Thu Jun 25 22:10:11 +0000 2020,RT @WhiteHouse: LIVE: President Trump delivers remarks at Fincantieri Marinette Marine https://t.co/D8UIY7BUJi
Thu Jun 25 19:54:50 +0000 2020,RT @SecBrouillette: American innovation is thriving and industry is booming under President @realDonaldTrump! Grateful to join VP @Mike_Pen…
Thu Jun 25 19:52:30 +0000 2020,"RT @markknoller: “We stand with the men and women of law enforcement,” said VP Pence in remarks to officers at Youngstown, Ohio P.D. Assure…"
Thu Jun 25 19:52:17 +0000 2020,"Proud to stand with the men &amp; women of Law Enforcement &amp; Community Leaders at the Youngstown Police Department today. We’re Not Going to Defund the Police, We’re going to improve public safety and continue to work to improve the lives of African Americans across this Nation. https://t.co/G8w6QMQXtR"
Thu Jun 25 19:25:29 +0000 2020,"On this 70th Anniversary of the start of the Korean War, we honor those who fought &amp; served, like my late father, Lt. Edward J. Pence, and We especially remember those who paid the ultimate sacrifice in defense of Freedom. God bless our fallen &amp; all the Heroes of the Korean War🇺🇸 https://t.co/CpzaMxL0bc"
Thu Jun 25 19:24:18 +0000 2020,RT @DeptofDefense: Today marks the 70th anniversary of the #KoreanWar. More than 1.5 million Americans served in South Korea’s three-year w…
Thu Jun 25 19:24:05 +0000 2020,RT @WhiteHouse: President @realDonaldTrump and @FLOTUS just visited the Korean War Veterans Memorial to commemorate the 70th anniversary of…
Thu Jun 25 18:44:48 +0000 2020,Riding in style in the Endurance at @LordstownMotors! https://t.co/o90ky2qrA1
Thu Jun 25 18:31:04 +0000 2020,RT @RepHagan: Honored to welcome our friend Vice President @Mike_Pence  to NE Ohio for the reveal of @LordstownMotors cutting edge electric…
Thu Jun 25 18:25:59 +0000 2020,"As the Transition to Greatness forges on, with President @realDonaldTrump in the @WhiteHouse and with great hardworking Americans like the ones at @LordstownMotors, we will Open Up America Again and we will thrive! The best is yet to come! https://t.co/3ciP5HK2Wf"
Thu Jun 25 18:24:13 +0000 2020,"RT @TeamTrump: Vice President @Mike_Pence: ""Today is a new beginning for Lordstown, and it's a new day of leadership in electric vehicles i…"
Thu Jun 25 18:23:46 +0000 2020,RT @LordstownMotors: The Endurance has arrived. #RideWithLordstown https://t.co/iQxzMZ5iHg
Thu Jun 25 18:23:24 +0000 2020,"On every single promise made to the people of Ohio, President @realDonaldTrump DELIVERED. We have cut taxes, roll back red tape, created millions of jobs, and unleashed American energy! https://t.co/cgObSmkxYN"
Thu Jun 25 18:22:22 +0000 2020,"Amazing day at @LordstownMotors for the unveiling of the first fully electric pickup truck on the market in the United States, the Endurance! The innovation and hard work that went into creating this American-made truck is incredible! https://t.co/Gq0r2GOBsI"
Thu Jun 25 17:10:44 +0000 2020,"RT @TeamTrump: Vice President @Mike_Pence: ""Today is one more example of President @realDonaldTrump's commitment to make American manufactu…"
Thu Jun 25 17:10:12 +0000 2020,"RT @TeamTrump: Vice President @Mike_Pence: ""On every single promise, President @realDonaldTrump delivered for the people of Ohio, and the p…"
Thu Jun 25 17:10:06 +0000 2020,RT @RepBillJohnson: I'm glad that @VP is visiting the Mahoning Valley today to witness all the hard work our community has put into releasi…
Thu Jun 25 16:48:35 +0000 2020,Watch LIVE: Remarks from @LordstownMotors on Opening Up America Again! https://t.co/m4TON2GG6L
Thu Jun 25 16:36:13 +0000 2020,RT @LordstownMotors: We are about to make automotive history. Meet the Lordstown Endurance LIVE today: https://t.co/8dda0Pb6le https://t.co…
Thu Jun 25 15:24:46 +0000 2020,Just landed in the Buckeye State! Heading to @LordstownMotors for the unveiling of their new electric pickup truck! https://t.co/uwRY1prdTK
Thu Jun 25 14:28:41 +0000 2020,"RT @SecBrouillette: It’s an awesome day to visit “Voltage Valley” in Ohio and I am honored to join VP @Mike_Pence. Today, we’ll get to see…"
Thu Jun 25 14:28:07 +0000 2020,Wheels up to Ohio with @SecBrouillette to visit @LordstownMotors! President @realDonaldTrump has unleashed American energy as production soars to new heights under his decisive leadership! https://t.co/HX41H3jfJo
Thu Jun 25 01:02:31 +0000 2020,"RT @WhiteHouse: The United States and Poland share a longstanding strategic relationship firmly rooted in shared values of freedom, the rul…"
Thu Jun 25 00:01:53 +0000 2020,RT @WhiteHouse: Achieving the best outcomes for vulnerable children and families in America is a priority for both President @realDonaldTru…
Wed Jun 24 23:25:01 +0000 2020,RT @SecondLady: Looking forward to visiting Colorado tomorrow with @DepSecMac! Excited to highlight the important #MentalHealth benefits of…
Wed Jun 24 23:09:50 +0000 2020,"MUST WATCH: @SenatorTimScott lays out decades of failed Democrat policies and highlights how Republicans are working to meet this moment with real, concrete solutions.
 
Full remarks: https://t.co/doQRjASW5m https://t.co/XfGGqs1wjd"
Wed Jun 24 22:57:59 +0000 2020,"While the Democrats want to hamstring law enforcement and defund the police, Republicans have sought real solutions.
 
The Democrats' obstruction on the floor this morning is unconscionable and demonstrates their preference for defunding the police rather than real reform."
Wed Jun 24 22:39:33 +0000 2020,"RT @WhiteHouse: Today, President @realDonaldTrump took action to help ensure that children in America's foster care system receive the supp…"
Wed Jun 24 22:39:21 +0000 2020,"Today, President @realDonaldTrump signed a historic child welfare executive order, bringing all adoption partners to the table, including faith-based organizations &amp; houses of worship, to support our goal of creating a permanent &amp; safe home for every child waiting in foster care."
Wed Jun 24 22:21:23 +0000 2020,RT @realDonaldTrump: https://t.co/uVyINiSqH0
Wed Jun 24 20:43:01 +0000 2020,RT @SecondLady: Wonderful hosting military families at the @VP Residence yesterday in celebration of National Pollinator Week. Children wer…
Wed Jun 24 18:57:47 +0000 2020,RT @WhiteHouse: President @realDonaldTrump just welcomed President @AndrzejDuda of Poland to the Oval Office! https://t.co/z6F2sbZKmF
Wed Jun 24 18:10:18 +0000 2020,"RT @WhiteHouse: This afternoon, President @realDonaldTrump welcomes President @AndrzejDuda of Poland to the White House! https://t.co/CblrS…"
Wed Jun 24 16:33:54 +0000 2020,RT @WhiteHouse: BREAKING: The Senate just confirmed President @realDonaldTrump's 200th judicial nominee! https://t.co/zniCwkEexW
Wed Jun 24 16:28:05 +0000 2020,The Senate just confirmed the 200th judge under President @realDonaldTrump! These judges will leave a lasting legacy as they protect the God-given liberties enshrined in our Constitution. Four more years of President @realDonaldTrump means four more years of conservative judges!
