created_at,text
Thu Mar 26 20:55:35 +0000 2015,"""Wall Street reform, what we passed five years ago, is protecting working families and taxpayers."" —President Obama"
Thu Mar 26 20:53:18 +0000 2015,"""I want to invest in basic research so the jobs and industry of the future take root here."" —President Obama"
Thu Mar 26 20:51:27 +0000 2015,"""The deficit has come down by two-thirds since I've been president."" —President Obama"
Thu Mar 26 20:50:08 +0000 2015,"""I want to put more people back to work—rebuilding our roads and our bridges, modern ports, faster trains, faster internet"" —President Obama"
Thu Mar 26 20:42:43 +0000 2015,"""These ideas are not about ideology—the reason we proposed these ideas is because we know they work."" —President Obama"
Thu Mar 26 20:41:24 +0000 2015,"""Two years of community college should be as free and universal as high school is today."" —President Obama #CollegeOpportunity"
Thu Mar 26 20:38:13 +0000 2015,"""Thanks to the hard work of the American people, America's coming back."" —President Obama"
Thu Mar 26 20:36:58 +0000 2015,"""More than 16 million Americans have gained the security of health insurance."" —President Obama #BetterWithObamacare"
Thu Mar 26 20:32:17 +0000 2015,"""In America, if you work hard, you can get ahead."" —President Obama"
Thu Mar 26 20:27:07 +0000 2015,"LIVE: President Obama is speaking about the economy at Lawson State Community College in Birmingham, Alabama. http://t.co/TERXv0teTo"
Thu Mar 26 19:39:52 +0000 2015,Tune in at 4:10 p.m. ET to watch President Obama speak about the economy at Lawson State Community College: http://t.co/ivdE7qV1IZ
Thu Mar 26 18:47:56 +0000 2015,"Add your name. 

Get entered to win a trip for two to D.C. 

Meet the President. 

It's that easy. 

http://t.co/opcHFYDowY"
Thu Mar 26 15:12:06 +0000 2015,Get ready—enter for your chance to meet President Obama: http://t.co/Mp6Ih8FzkE http://t.co/ilxzLTtOmG
Wed Mar 25 23:09:03 +0000 2015,Read how these three women's lives and careers are #BetterWithObamacare: http://t.co/t4W5gK0ZVi
Wed Mar 25 21:10:33 +0000 2015,This is a free trip for two to our nation's capital—and you'll get to meet President Obama: http://t.co/XjDszqhuEZ
Wed Mar 25 18:02:39 +0000 2015,"""It's the end of discrimination against the sick in America."" —President Obama on how we're #BetterWithObamacare. http://t.co/6um94lVVqj"
Wed Mar 25 16:27:37 +0000 2015,Think you can nail the punchline? Here's your chance: http://t.co/aUjti19at7 http://t.co/2lAPhU7z9x
Wed Mar 25 14:42:31 +0000 2015,LIVE: President Obama is talking about the success of the Affordable Care Act. http://t.co/33ShdBN7sC
Tue Mar 24 22:39:33 +0000 2015,"""It is unbelievable what so many of these young people have accomplished."" —President Obama http://t.co/GUSJaP8dYz #WHScienceFair"
Tue Mar 24 18:18:21 +0000 2015,"WATCH: President Obama talks with 6-year-old ""Supergirls"" at the #WHScienceFair. http://t.co/oyK076HvSz"
Tue Mar 24 16:40:51 +0000 2015,"Share what inspired you to get involved, and be automatically entered to meet the President: http://t.co/RwHocu9VZ2 http://t.co/qfGAxG2XgP"
Mon Mar 23 20:32:29 +0000 2015,"Read how #Obamacare has been an ""amazing catalyst for job creation and innovation."" http://t.co/DblLbnl9gR"
Mon Mar 23 18:00:42 +0000 2015,"Five years ago, health care reform became law. Since then, it's helped 16M people get covered: http://t.co/eRFFIrEGSy #BetterWithObamacare"
Mon Mar 23 17:07:01 +0000 2015,"On the fifth anniversary of health care reform, see how America is #BetterWithObamacare: http://t.co/kzRIKpEvft http://t.co/ZdvOy37FwM"
Mon Mar 23 15:43:48 +0000 2015,"“Actual facts show that the Affordable Care Act is good for our economy."" —President Obama http://t.co/0slLjygF3L #BetterWithObamacare"
Sat Mar 21 15:53:51 +0000 2015,WATCH: The President calls on the Senate to stop playing politics and confirm Loretta Lynch as Attorney General. http://t.co/q7PqJylPKx
Fri Mar 20 18:39:26 +0000 2015,LIVE: President Obama is speaking about helping all young Americans reach their full potential at the #WHFilmFest. http://t.co/hCmAG8mdYj
Fri Mar 20 16:48:13 +0000 2015,RT @WhiteHouse: Tune in at 1pm ET for some amazing short films at the 2015 #WHFilmFest → http://t.co/eZwdRbn8YE http://t.co/Z7uFQRWvj2
Thu Mar 19 20:11:45 +0000 2015,Vote on the Flunked-Science Four now: http://t.co/RjSXjrli7Y #ChampionDenier http://t.co/wUamlZkOiv
Thu Mar 19 19:00:04 +0000 2015,"The President announced a 40% cut in federal carbon pollution over the next decade, saving $18 billion. http://t.co/sK2xWX1nkV #ActOnClimate"
Thu Mar 19 14:42:01 +0000 2015,America needs a budget that builds a stronger middle class—not one that revisits failed policies. http://t.co/MQFFJp8gCT
Wed Mar 18 21:35:16 +0000 2015,It's that time of year. Check out the Presidential Bracket. http://t.co/EX1zWLLzIW #Baracketology
Wed Mar 18 19:27:36 +0000 2015,"""We know what works. We know what we have to do. We've just got to put aside the stale and outmoded debates."" —President Obama"
Wed Mar 18 19:25:14 +0000 2015,"""Today I announced nearly $500 million in new public and private investment for American manufacturing."" —President Obama"
Wed Mar 18 19:24:28 +0000 2015,"""I've proposed making two years of community college as free and universal as high school is today."" —President Obama"
Wed Mar 18 19:23:32 +0000 2015,"""I want to make sure all our kids get a great education from the earliest age."" —President Obama"
Wed Mar 18 19:18:10 +0000 2015,"""Republicans in Congress have put together the same proposals year after year after year."" —President Obama"
Wed Mar 18 19:17:18 +0000 2015,"""The Republican budget would strip health insurance for millions of Americans."" —President Obama"
Wed Mar 18 19:13:11 +0000 2015,"""There's nothing I'd like more than an opposition party that works with me to let hard-working Americans get ahead."" —President Obama"
Wed Mar 18 19:08:20 +0000 2015,"""Reality has rendered it's judgement: Trickle-down economics does not work, and middle-class economics does."" —President Obama"
Wed Mar 18 19:07:12 +0000 2015,"""We've emerged from what was a once-in-a-generation crisis, better positioned for the future than any of our competitors."" —President Obama"
Wed Mar 18 19:02:46 +0000 2015,"""Since I took office, we've cut our deficits as a share of our economy by about two-thirds."" —President Obama"
Wed Mar 18 19:00:15 +0000 2015,"""More than 16 million Americans have gained the security of health care coverage."" —President Obama"
Wed Mar 18 18:59:31 +0000 2015,"""The typical family this year should save more than $700 at the pump."" —President Obama"
Wed Mar 18 18:57:53 +0000 2015,"""Every three weeks we produce as much solar power as we did in all of 2008.""  —President Obama"
Wed Mar 18 18:57:05 +0000 2015,"""Today there are more job openings in the United States than any time since 2001."" —President Obama"
Wed Mar 18 18:56:16 +0000 2015,"""We're now in the midst of the longest streak of private-sector growth on record."" —President Obama"
Wed Mar 18 18:55:29 +0000 2015,"""America's businesses have added more than 200,000 jobs each month for 12 straight months."" —President Obama"
Wed Mar 18 18:54:31 +0000 2015,"""Do we retreat from the realities of a 21st century economy, or do we advance together?""—President Obama"
Wed Mar 18 18:47:43 +0000 2015,LIVE: President Obama speaks at the City Club of Cleveland about the importance of middle-class economics. http://t.co/JvJtGuIwTL
Wed Mar 18 17:51:50 +0000 2015,"Tune in at 2:55 p.m. ET to watch President Obama talk about middle-class economics in Cleveland, Ohio. http://t.co/4mJWJXjxIP"
Wed Mar 18 16:23:55 +0000 2015,Read the President's reply to a high school student's letter about the unequal distribution of school supplies: http://t.co/Lfi8mSsS4f
Tue Mar 17 18:27:27 +0000 2015,Happy Saint Patrick's Day. http://t.co/i2hxSFrYGB
Tue Mar 17 16:37:23 +0000 2015,WATCH: President Obama discusses #CollegeOpportunity with students from across the country. http://t.co/nfa7wPavgW
Mon Mar 16 21:00:38 +0000 2015,"Before this round ends, help decide who advances in the Climate Change Fantasy Tournament: http://t.co/O2fR9gnCxk #ChampionDenier"
Mon Mar 16 17:10:36 +0000 2015,"Thanks to #Obamacare, 16.4 million more Americans have the security of health coverage. http://t.co/BY6k3y3dZ2"
Sat Mar 14 13:47:50 +0000 2015,"In the weekly address, President Obama lays out his plan for quality, affordable higher education for all Americans: http://t.co/HlBdGKnxYl"
Fri Mar 13 21:51:25 +0000 2015,Read how the Obama administration is fighting state bans on same-sex marriage: http://t.co/uAjlQQ5jho #LoveIsLove
Fri Mar 13 17:09:17 +0000 2015,Time to weigh in—who deserves the #ChampionDenier title? http://t.co/Fyyz0hLnez
Fri Mar 13 15:31:44 +0000 2015,For real though: http://t.co/mjoOt7YfVz #CanILive
Thu Mar 12 22:42:25 +0000 2015,RT @JimmyKimmelLive: #TBT Just two dudes sharing a high five. Watch Jimmy interview President Obama TONIGHT on #Kimmel! #ObamaOnKimmel http…
Thu Mar 12 21:33:14 +0000 2015,"We've already tripled wind energy in America, but there's more we can do. http://t.co/elImYrEShN #SwitchToClean"
Thu Mar 12 19:37:33 +0000 2015,Who will take home the title of #ChampionDenier? Vote now: http://t.co/hFWKz1uKEf http://t.co/l8TGDshzIg
Wed Mar 11 21:03:39 +0000 2015,"RT @FLOTUS: If you submit a video on your high school and the @FAFSA, FLOTUS might speak at graduation. http://t.co/fOcbGMsSVU http://t.co/…"
Wed Mar 11 00:46:49 +0000 2015,ICYMI: Nearly 11.7 million Americans enrolled in health care through the open marketplace. http://t.co/tNREJaKtvH
Tue Mar 10 22:32:35 +0000 2015,"Solar power is growing at record rates, supporting American jobs and helping fight climate change: http://t.co/oTBPdkIBRH #SwitchToClean"
Tue Mar 10 20:54:34 +0000 2015,We're making big strides in combating climate change—but more can be done. #ActOnClimate http://t.co/VOhJDGMtMH
Tue Mar 10 18:21:54 +0000 2015,"""No matter who you are or where you come from, not only can you succeed, but you can help everybody else succeed."" —President Obama"
Tue Mar 10 18:21:07 +0000 2015,"""Inspire us. Lead us. Be the Americans that we need you to be."" —President Obama #CollegeOpportunity"
Tue Mar 10 18:18:10 +0000 2015,"""Change doesn't happen by itself. It happens because people get organized."" —President Obama"
Tue Mar 10 18:14:47 +0000 2015,"""You're not just investing in yourself—you're investing in your nation."" —President Obama #CollegeOpportunity"
Tue Mar 10 18:13:33 +0000 2015,"""We're trying to make sure that across the board more and more young people can afford to go to college."" —President Obama"
Tue Mar 10 18:10:57 +0000 2015,"""I sent Congress a bold new plan to bring down the cost of community college to zero."" —President Obama #CollegeOpportunity"
Tue Mar 10 18:08:10 +0000 2015,"""I'm only standing here because of scholarships and loans and work study."" —President Obama #CollegeOpportunity"
Tue Mar 10 18:07:30 +0000 2015,"""I believe America is not a place where higher education is a privilege reserved for the few."" —President Obama #CollegeOpportunity"
Tue Mar 10 18:05:30 +0000 2015,"""The ability to compete in the global economy depends on us having the world's most skilled, best educated workforce.""  —President Obama"
Tue Mar 10 18:04:45 +0000 2015,"""Your most valuable asset is your imagination."" —President Obama #CollegeOpportunity"
Tue Mar 10 18:02:29 +0000 2015,"""Today a college degree is the surest ticket to the middle class."" —President Obama #CollegeOpportunity"
Tue Mar 10 18:01:56 +0000 2015,"""After the worst economic crisis of our lifetimes, over the past five years our economy has created 12 million new jobs."" —President Obama"
Tue Mar 10 18:00:42 +0000 2015,"""I believe that higher education is one of the best investments anybody can make in their future."" —President Obama #CollegeOpportunity"
Tue Mar 10 17:53:41 +0000 2015,LIVE: President Obama is talking to students at @GeorgiaTech about how to make college in America more affordable. http://t.co/8Nb4gVygp2
Tue Mar 10 16:36:23 +0000 2015,Tune in at 1:30 p.m. ET to watch President Obama discuss college affordability at @GeorgiaTech: http://t.co/SFwboCIk9b
Mon Mar 09 22:24:06 +0000 2015,"RT @WhiteHouse: Our march is not yet finished, but we're getting closer.
http://t.co/uVWBvryy1E
#Selma50 #MarchOn http://t.co/zuydM04JB7"
Mon Mar 09 15:43:49 +0000 2015,Watch President Obama and @FLOTUS reflect on their visit to Selma: http://t.co/ROj1LJXoGh #Selma50
Sun Mar 08 23:07:08 +0000 2015,"""Women make immeasurable contributions to our world."" —President Obama #HappyInternationalWomensDay http://t.co/IcllNqPgcR"
Sun Mar 08 19:35:18 +0000 2015,"RT @vj44: POTUS invited an old friend, Edith Childs, to his town hall. Edith was the first to say ""Fired Up, Ready to Go!!"" http://t.co/wR6…"
Sat Mar 07 20:58:57 +0000 2015,"""We honor those who walked so we could run. We must run so our children soar."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:56:44 +0000 2015,"""What a glorious task we are given, to continually try to improve this great nation of ours."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:54:48 +0000 2015,"""We respect the past, but we don’t pine for the past. We don’t fear the future."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:52:17 +0000 2015,"""We know America is what we make of it."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:50:15 +0000 2015,"""We can make sure every person willing to work has the dignity of a job, and a fair wage, and a real voice."" —President Obama #Selma50"
Sat Mar 07 20:49:08 +0000 2015,"""With effort, we can roll back poverty and the roadblocks to opportunity."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:47:04 +0000 2015,"""This is work for all Americans, and not just some. Not just whites. Not just blacks."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:45:17 +0000 2015,"""Selma teaches us, too, that action requires that we shed our cynicism."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:43:09 +0000 2015,"""If Selma taught us anything, it’s that our work is never done."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:41:26 +0000 2015,"""Young people can draw strength from this place, where the powerless could change the world’s greatest power."" —President Obama #Selma50"
Sat Mar 07 20:39:02 +0000 2015,"""That’s what this movement was all about—one leg in our long journey toward freedom."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:37:07 +0000 2015,"""What greater form of patriotism is there than the belief that America is not yet finished."" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:35:23 +0000 2015,"""What could be more American than what happened in this place?"" —President Obama #Selma50 #MarchOn"
Sat Mar 07 20:33:10 +0000 2015,"""They proved that nonviolent change is possible. That love and hope can conquer hate."" —President Obama #Selma50"
Sat Mar 07 20:31:58 +0000 2015,"""What enormous faith these men and women had—faith in God, but also faith in America."" —President Obama #Selma50"
Sat Mar 07 20:30:12 +0000 2015,"""It was not a clash of armies, but a clash of wills; a contest to determine the true meaning of America."" —President Obama #Selma50"
Sat Mar 07 20:27:42 +0000 2015,"""There are places and moments in America where this nation’s destiny has been decided ... Selma is such a place."" —President Obama #MarchOn"
Sat Mar 07 20:18:16 +0000 2015,LIVE: President Obama is speaking at the Edmund Pettus Bridge on the 50th anniversary of the Selma marches. http://t.co/8JypQTMQFo #Selma50
Sat Mar 07 18:56:32 +0000 2015,"Tune in at 2:35 p.m. ET to watch President Obama speak in Selma, Alabama: http://t.co/wF2J5vKpRY #MarchOn http://t.co/COHzBaUleZ"
Sat Mar 07 15:23:31 +0000 2015,WATCH: President Obama discusses the need to encourage the education of girls around the globe. http://t.co/vtisyocnkt #LetGirlsLearn
Fri Mar 06 22:57:23 +0000 2015,"Learn about the legacy of Selma, listen to stories from courageous civil rights activists, and #MarchOn: http://t.co/YR0mks1ORz"
Fri Mar 06 21:36:39 +0000 2015,"RT @WhiteHouse: “Do not get cynical about what’s possible."" —President Obama to young people at @BenedictEDU http://t.co/oRBdFILRhk"
Fri Mar 06 19:11:05 +0000 2015,LIVE: President Obama is participating in a town hall at @BenedictEDU about youth opportunities. http://t.co/l1rEKQHzkY
Fri Mar 06 17:07:08 +0000 2015,"Our economy added 295,000 jobs last month—that's a record 60 consecutive months of private-sector job growth: http://t.co/t0cG7USZcN"
Thu Mar 05 22:56:27 +0000 2015,RT @WhiteHouse: Find out how you can make a difference in the lives of some incredible young people → http://t.co/ISMQ8Sfxph #MyBrothersKee…
Thu Mar 05 18:53:46 +0000 2015,The number of uninsured Americans continues to drop within the first two months of 2015: http://t.co/E2HVFlRx3k
Thu Mar 05 16:19:56 +0000 2015,The unemployment rate dropped in every single state during 2014—the first time that's happened in 30 years. http://t.co/1ngUD95daI
Wed Mar 04 21:14:50 +0000 2015,President Obama's progressive trade deal would mean stronger protections for workers and the environment: http://t.co/qpF2biBTpJ
Wed Mar 04 16:28:43 +0000 2015,"If you're passionate about marriage equality, take a look at this progress—state by state: http://t.co/f9T7HxIk3H #LoveIsLove"
Tue Mar 03 23:24:03 +0000 2015,RT @FLOTUS: Worth a read: The First Lady on @Upworthy announcing new steps to help #LetGirlsLearn around the globe: http://t.co/IldEFrMx9w
Tue Mar 03 22:27:25 +0000 2015,"""Every girl deserves an education."" —President Obama #LetGirlsLearn http://t.co/9L7MTiYog6"
Tue Mar 03 20:02:14 +0000 2015,LIVE: President Obama and @FLOTUS discuss expanding efforts to help #LetGirlsLearn around the world. http://t.co/TfhhouKtpU
Mon Mar 02 23:12:38 +0000 2015,"""Throughout history, extraordinary women have fought tirelessly to broaden our democracy's reach."" —President Obama #WomensHistoryMonth"
Mon Mar 02 16:36:22 +0000 2015,The excuses not to #ActOnClimate need to end. http://t.co/B5WMlIYGjc
Sat Feb 28 21:33:27 +0000 2015,"In the weekly address, the President talks about ensuring that all hard-working Americans can retire with dignity. http://t.co/fAEEiGTX9Z"
Fri Feb 27 22:41:57 +0000 2015,Six hours until a Homeland Security shutdown. #EnoughAlready—time to pass the bipartisan funding bill now.
Fri Feb 27 21:39:20 +0000 2015,"""Long before being nerdy was cool, there was Leonard Nimoy."" —President Obama #LLAP"
Fri Feb 27 20:54:57 +0000 2015,We can't govern from crisis to crisis. Add your name if you support a long-term plan to #FundDHS: http://t.co/XEdo1TVpad #EnoughAlready
Fri Feb 27 18:56:40 +0000 2015,"""You shouldn't feel like you can't make mistakes at this point."" —President Obama to Noah McQueen http://t.co/qYODkrfFOr #MyBrothersKeeper"
Fri Feb 27 17:41:19 +0000 2015,RT @WhiteHouse: RT if you agree: It's time for Republicans in Congress to stop playing politics with our national security. #FundDHS http:/…
Thu Feb 26 22:17:04 +0000 2015,"Great news: Today, the @FCC voted in favor of a free and open internet. http://t.co/CfSxpVyqxd #NetNeutrality"
Thu Feb 26 19:31:49 +0000 2015,Missed the #ObamaTownHall on immigration reform last night? Watch it here: http://t.co/HBzeHGTwOk
Thu Feb 26 16:24:15 +0000 2015,IMPORTANT: Congress is only one day away from another shutdown. #EnoughAlready http://t.co/xz5DwiZ3Ef
Thu Feb 26 00:45:09 +0000 2015,"RT @msnbc: .@jdbalart hosts an immigration town hall with Pres. Obama on Wednesday at 8 pm ET only on @msnbc. #ObamaTownHall
https://t.co/p…"
Thu Feb 26 00:27:17 +0000 2015,RT @TelemundoNews: Esta noche @telemundo te presenta el “Encuentro con Obama”. Envía tus preguntas al hashtag =&gt; #ObamaResponde http://t.co…
Wed Feb 25 22:31:24 +0000 2015,We're just two days away from another shutdown—your voice matters more than ever. Add your name: http://t.co/BCsbHIV3cc #EnoughAlready
Wed Feb 25 18:37:31 +0000 2015,Consumer protections for retirement savings are critical for middle-class families. Read why: http://t.co/4NzNDUEm4v (via @DispatchAlerts)
Wed Feb 25 16:06:16 +0000 2015,Tell new congressional leaders #EnoughAlready—no more manufactured crises over politics: http://t.co/oo3AmsIq4J
Tue Feb 24 21:05:41 +0000 2015,ICYMI: A comprehensive immigration reform bill sat on Speaker Boehner's desk for more than 500 days. #EnoughAlready
Tue Feb 24 19:03:56 +0000 2015,Some in Congress would choose not to fund @DHSgov rather than fix our broken immigration system. #EnoughAlready
Tue Feb 24 17:17:17 +0000 2015,"""It's time to end the era of manufactured crises."" —President Obama on #ImmigrationAction http://t.co/yWQLxIl1Cc"
Mon Feb 23 23:25:44 +0000 2015,Let congressional leaders know that another shutdown is the last thing we need. Add your name now: http://t.co/y4ayySH3dV #EnoughAlready
Mon Feb 23 21:29:24 +0000 2015,Reminder: The debate in Congress right now is supposed to be about funding the Department of Homeland Security. #EnoughAlready
Mon Feb 23 19:36:03 +0000 2015,"RT @WhiteHouse: ""In America, after a lifetime of hard work, you should be able to retire with dignity and a sense of security."" —Obama #Pro…"
Mon Feb 23 19:06:54 +0000 2015,LIVE: President Obama is talking about how strengthening retirement security is good for the middle class. http://t.co/tcc8b52RUA
Mon Feb 23 18:07:03 +0000 2015,"Only two months on the job, the new Congress is already threatening a partial government shutdown. #EnoughAlready http://t.co/8OX0MCxbzc"
Sun Feb 22 01:18:25 +0000 2015,"In the weekly address, the President discusses opening new markets to grow the economy and support good-paying jobs: http://t.co/iQPq7eWjfe"
Fri Feb 20 20:55:46 +0000 2015,Every day is #LoveYourPetDay. http://t.co/yxrIDz3gU6
Fri Feb 20 18:29:10 +0000 2015,Here are eight ways #Obamacare has proved the critics wrong: http://t.co/kjxbQXoraW (h/t @voxdotcom)
Thu Feb 19 23:05:51 +0000 2015,It's more than health insurance—it's peace of mind. http://t.co/nBIJv0evNk
Thu Feb 19 20:00:14 +0000 2015,LIVE: The President announces new national monuments and an initiative to protect the nation's unique outdoor spaces. http://t.co/KyWNB87mKy
Thu Feb 19 16:42:58 +0000 2015,"""Trade has an important role to play in supporting good-paying, middle-class jobs in the U.S."" —President Obama http://t.co/521E9s0SB4"
Wed Feb 18 23:39:47 +0000 2015,Too many lawmakers still deny the science of climate change. Call them out now: http://t.co/qlquFqhsA6 #ActOnClimate http://t.co/MbzTx9Wz3E
Wed Feb 18 15:43:47 +0000 2015,The Affordable Care Act is helping millions of families—we can't go back now. http://t.co/OWOxJreB2m
Wed Feb 18 00:27:48 +0000 2015,"RT @WhiteHouse: BREAKING: About 11.4 million Americans are signed up for private health coverage. #11MillionAndCounting #ACAWorks
https://t…"
Tue Feb 17 19:30:10 +0000 2015,"RT @FLOTUS: Look who's helping kids #eatbrighter:
@BillyEichner ✓
@BigBird ✓
@FunnyOrDie ✓
@PMA ✓
The First Lady ✓
http://t.co/YuTbrYlTx1 #…"
Mon Feb 16 01:07:38 +0000 2015,The deadline is here. Go #GetCoveredNow: http://t.co/xTRj74V0N6 http://t.co/ykQVuz3NC8
Sun Feb 15 17:52:04 +0000 2015,Last call for health insurance this year: http://t.co/1jOkVIuE0L #GetCoveredNow
Sat Feb 14 23:32:47 +0000 2015,"""Nothing will determine our success as a nation in the 21st century more than how well we educate our kids."" http://t.co/LD1A7FBBDH"
Sat Feb 14 19:07:05 +0000 2015,Get it done today: http://t.co/4Z0Bzqjrfn http://t.co/UNJMlJRYsa
Sat Feb 14 16:49:34 +0000 2015,"In the weekly address, the President lays out his plan to ensure more kids graduate from school ready for the future: http://t.co/dMEJG0KJ6Y"
Sat Feb 14 00:19:39 +0000 2015,Just like your favorite romantic comedies—but with benefits: http://t.co/60fxgyjsry #GetCoveredNow
Fri Feb 13 21:53:59 +0000 2015,The United States can make real progress on climate change. Read more from @Podesta44: http://t.co/WZArcVM0IN
Fri Feb 13 19:34:07 +0000 2015,LIVE: President Obama is speaking at the White House #CyberSummit at @Stanford. http://t.co/CXo6EhiiVk
Fri Feb 13 17:01:08 +0000 2015,Make sure your loved ones are covered: http://t.co/SWjS2289uU #GetCoveredNow http://t.co/xGHVrBHovH
Thu Feb 12 23:27:05 +0000 2015,Speaking of #YOLO: http://t.co/gHVJID0tvP
Thu Feb 12 23:08:22 +0000 2015,"So, this happened: http://t.co/bVx7fyDEl3 #CanILive"
Thu Feb 12 18:33:42 +0000 2015,No more games—Congress should stop the political posturing and make progress on immigration. #EnoughAlready http://t.co/LH2npSuNR4
Thu Feb 12 17:18:35 +0000 2015,Three days left: http://t.co/qHVxbtrGnU #GetCovered http://t.co/LNfpXIp470
Wed Feb 11 20:38:27 +0000 2015,Happening now: President Obama discusses taking action against ISIL. http://t.co/HarnB4wWMb
Wed Feb 11 18:33:38 +0000 2015,The President discusses the importance of health care and marriage equality progress in his interview with @BuzzFeed: http://t.co/EGKNHMWp8J
Wed Feb 11 17:14:46 +0000 2015,"Of all the things you do today, getting covered before the enrollment deadline could be the most crucial: http://t.co/3uAVMQWgm4 #GetCovered"
Tue Feb 10 21:13:44 +0000 2015,It's the final countdown: Only five days left in the enrollment period. #GetCovered now. http://t.co/iToBPhVVmy http://t.co/hYgwhVrPa7
Tue Feb 10 19:39:38 +0000 2015,It's time to #GetCovered. Watch: http://t.co/EpFCypkQWH
Mon Feb 09 23:01:59 +0000 2015,Joshua got covered so that he could stay healthy—without worrying about expensive premiums. http://t.co/RSnykzs9Xf
Mon Feb 09 23:01:59 +0000 2015,Joshua got covered so that he could stay healthy—without worrying about expensive premiums. http://t.co/RSnykzs9Xf
Mon Feb 09 20:46:48 +0000 2015,Repealing the Affordable Care Act would mean millions of Americans could lose their health insurance: http://t.co/LnUNqKlZSw
Mon Feb 09 19:06:44 +0000 2015,"President Obama sat down with @voxdotcom to discuss health care, the economy, and America's position in the world: http://t.co/5JIJ23wiWH"
Mon Feb 09 02:54:29 +0000 2015,Watch the message that aired tonight during the #Grammys from President Obama: #ItsOnUs to stop sexual assault. http://t.co/xytAN7mSyW
Sat Feb 07 19:00:02 +0000 2015,"Watch: In the weekly address, President Obama highlights the country's economic progress. http://t.co/r7fV6DJL2p"
Fri Feb 06 22:25:00 +0000 2015,Watch: These people are why the Affordable Care Act matters. http://t.co/dousOukeLQ
Fri Feb 06 20:01:28 +0000 2015,"""Let's roll up our sleeves, work together, and try to get something done."" —President Obama"
Fri Feb 06 19:56:03 +0000 2015,"""I'm not pushing these ideas for my sake. I'm pushing them because I think this is where America needs to go."" —President Obama #Leadership"
Fri Feb 06 19:53:25 +0000 2015,"""At a time when the economy is picking up speed and growing again, we've got to work twice as hard."" —President Obama"
Fri Feb 06 19:52:49 +0000 2015,"""I want to make sure that this is a country where hard work is rewarded."" —President Obama"
Fri Feb 06 19:52:11 +0000 2015,"""We have risen from recession, freer to write our own future than any nation on earth."" —President Obama"
Fri Feb 06 19:47:53 +0000 2015,"""America is poised for another good year... as long as Washington works to keep this progress going."" —President Obama"
Fri Feb 06 19:46:49 +0000 2015,"""And, in the single most hopeful sign for middle-class families, wages are starting to go up again."" —President Obama"
Fri Feb 06 19:44:32 +0000 2015,"""Over the past 59 months, the private sector has added almost 12 million new jobs."" —President Obama"
Fri Feb 06 19:43:41 +0000 2015,"""In 2014, our economy created 3.1 million jobs—and that's the best year of job growth since the 1990s."" —President Obama"
Fri Feb 06 19:31:16 +0000 2015,LIVE: The President answers questions from students and faculty at Ivy Tech Community College in Indianapolis. http://t.co/v84rVrP58Z
Fri Feb 06 18:36:57 +0000 2015,Tune in at 2:15 p.m. ET to watch President Obama take questions from students on jobs and education at a town hall: http://t.co/jOMmTxPlUt
Fri Feb 06 15:56:30 +0000 2015,"The economy added 257,000 jobs in January, part of the strongest three-month growth since 1997. Let's keep it going: http://t.co/bXXbvC1n6k"
Thu Feb 05 22:24:25 +0000 2015,Good news: Wind and solar energy have tripled since 2008. http://t.co/osh3AsFWqB
Thu Feb 05 20:31:15 +0000 2015,WATCH: No one's invincible. http://t.co/gDzSSCx1G5 #GetCovered
Thu Feb 05 17:06:22 +0000 2015,"Jake has coverage he can count on, for less than he expected. #GetCovered http://t.co/NjJhUDnUiR"
Wed Feb 04 23:01:29 +0000 2015,The last chance to #GetCovered for 2015 is only days away. Find a plan today: http://t.co/4lQezMBknb http://t.co/oTh6b92jJ1
Wed Feb 04 19:54:20 +0000 2015,"Today, President Obama met with young immigrants whose lives are positively affected by #ImmigrationAction. http://t.co/bmYOO4TKwb"
Wed Feb 04 18:38:33 +0000 2015,Not that much time left to #GetCovered: http://t.co/nf95N0Umwf
Tue Feb 03 22:26:26 +0000 2015,RT @OFA: Help commemorate #BlackHistoryMonth—it's on all of us to get involved and make a positive impact: http://t.co/HUpEY5KK9K
Mon Feb 02 20:05:57 +0000 2015,"Check out President Obama's comprehensive budget plan, and see how he's investing in middle-class families: http://t.co/gUcWhfu36y"
Mon Feb 02 16:48:38 +0000 2015,"""We have to pass a budget that gives middle-class families the security they need to get ahead in the new economy."" —President Obama"
Mon Feb 02 16:40:50 +0000 2015,LIVE: President Obama discusses how his budget will bring middle-class economics into the 21st century. http://t.co/9Y8HDe9GIE
Mon Feb 02 14:25:04 +0000 2015,"RT @OFA: Okay, campers, rise and shine. Another attempt to repeal Obamacare is making it coooold out there today."
Sat Jan 31 21:16:23 +0000 2015,"""I will keep doing everything I can to help more working families make ends meet and get ahead."" —President Obama http://t.co/exNWiYdigT"
