created_at,text
Tue Apr 30 20:24:37 +0000 2019,"Maggie didn’t win the $5,000 I hid in one of my BE KIND boxes, but I had another surprise for her. #ThanksSponsor #SparkKindness https://t.co/NlPOZMQNgz"
Tue Apr 30 20:04:13 +0000 2019,"Travis Scott, I hope your birthday is sicko. @trvisXX @KylieJenner https://t.co/1TBooEr9GZ"
Tue Apr 30 19:37:24 +0000 2019,"RT @ellentube: Hi, @ZacEfron’s abs. @TheEllenShow https://t.co/k8g03qPZ0g"
Tue Apr 30 19:22:58 +0000 2019,"Whoa, baby. https://t.co/fK6HtQd0BR"
Tue Apr 30 18:54:46 +0000 2019,I’m very glad @ZacEfron made it down the mountain with at least one knee intact. https://t.co/0cccFMml6f
Tue Apr 30 17:38:13 +0000 2019,"Have you ever had a terrible, terrible hair experience that took hours and hours to fix? Me too. https://t.co/nleAiB2lsd"
Tue Apr 30 17:25:10 +0000 2019,@ciara ❤️
Tue Apr 30 17:03:56 +0000 2019,@ZacEfron You always make me happy. Shirt on or off.
Tue Apr 30 16:48:04 +0000 2019,.@ZacEfron looks like he’s been carved out of marble. The wax version isn’t so bad either. https://t.co/t6v2j65I24
Mon Apr 29 22:53:24 +0000 2019,".@KourtneyKardash gave me all the details on her 40th birthday party. I’m glad it wasn’t a liability, @KimKardashian. https://t.co/Fb2XqSQ8BA"
Mon Apr 29 21:26:53 +0000 2019,.@KourtneyKardash’s @pooshdotcom has arrived. #ThanksSponsor https://t.co/GeJh5RHnAX
Mon Apr 29 20:55:32 +0000 2019,"@easton_matty I’m proud of you, Matty. ❤️"
Mon Apr 29 20:53:55 +0000 2019,Have you ever bought something while you were drunk? You’re not alone. https://t.co/nQGeekPni7
Mon Apr 29 20:20:58 +0000 2019,This dancing family just danced their way to a big surprise. https://t.co/U1tSizyMKA
Mon Apr 29 19:30:42 +0000 2019,My Executive Producer @MaryConnelly’s rash has a sponsor. https://t.co/djlWQYgyDl
Mon Apr 29 18:46:01 +0000 2019,.@AndersonPaak just made Monday a whole lot better. https://t.co/cqopXGGJvD
Mon Apr 29 17:54:26 +0000 2019,Happy #InternationalDanceDay! Everybody dance now. @ellentube @official_tWitch https://t.co/j1OKlByeBN
Mon Apr 29 17:12:46 +0000 2019,"I may have just made my first Kardashian match. Thanks, @kourtneykardash. https://t.co/Lsp3Xt3Ki7"
Mon Apr 29 00:52:53 +0000 2019,I’m feeling terrible about that trip to Winterfell I gave my audience. #GameofThrones #BattleOfWinterfell
Sun Apr 28 18:35:37 +0000 2019,Check out all of the amazing pieces from @GenPubArt available at Restoration Hardware. #MyWifeIsAmazing https://t.co/D42lzOYuYQ
Sat Apr 27 20:03:18 +0000 2019,I ❤️ Hannah Hart. #BurningQuestions @harto https://t.co/Ufc77UywkZ
Sat Apr 27 17:39:31 +0000 2019,#Thanos isn’t gonna get this one. #AvengersEndgame https://t.co/5f5YdPn6Ow
Fri Apr 26 22:47:17 +0000 2019,"If you film a movie in Italy with Jennifer Aniston, make sure to drop by George Clooney’s house in Lake Como. @AdamSandler https://t.co/3DNdtPpxHB"
Fri Apr 26 22:13:36 +0000 2019,@NaomiWadler @jameelajamil @oliviawilde @josietotah @serenawilliams @sophialillis @lanacondor ❤️
Fri Apr 26 21:48:48 +0000 2019,#AvengersEndgame shot 5 alternative endings. They may have gotten that idea from my show. https://t.co/92yi4OaOnJ
Fri Apr 26 20:51:43 +0000 2019,"Crystal had a chance to win big with one basketball shot. That’s a lot of pressure, so I brought in @kobebryant to help. #SparkKindness https://t.co/I4RP33IUn7"
Fri Apr 26 20:06:06 +0000 2019,.@KobeBryant told me about the little basketball team he and his wife are working on. https://t.co/9k2TSam17A
Fri Apr 26 19:38:44 +0000 2019,"Thank you to everyone who watched this season of ""DiversiTEA."" We had a lot of fun. @NaomiWadler is so special. Watch the entire series on @ellentube. https://t.co/SKKXsj1khG"
Fri Apr 26 18:55:14 +0000 2019,"Bridget’s reaction to getting a video from @AndyLassner was unbelievable. Clearly, she had to come here and meet his averageness in person. https://t.co/Zj8nHQQir5"
Fri Apr 26 18:22:31 +0000 2019,"Happy birthday, @channingtatum! Wherever you are, I bet you’re in your birthday suit."
Fri Apr 26 17:28:36 +0000 2019,.@AdamSandler’s mirror has seen a lot. https://t.co/p20ysOA5HY
Fri Apr 26 16:54:14 +0000 2019,I’m so excited for this weekend. #AvengersEndgame @taylorswift13 #GameofThrones https://t.co/OAZGT22rrD
Fri Apr 26 15:35:05 +0000 2019,The only thing I love more than a new movie with Jennifer Aniston and @AdamSandler is when I get the exclusive trailer for it. #MurderMystery is on @Netflix June 14th! https://t.co/6UqyGgSQ0X
Thu Apr 25 23:00:31 +0000 2019,Bradley Cooper told me a fun fact about filming #AStarIsBorn in front of giant festival crowds. His mic was off! https://t.co/fC9gGyKUnu
Thu Apr 25 21:32:01 +0000 2019,"Courtney won tickets to my #MothersDay show by listening to our #EllenOnTheGo podcast! Are you subscribed? https://t.co/TZxLrpfSU2 

@EdGlavin @MaryConnelly @andylassner @kevinlemanII https://t.co/Kau4R5XBLt"
Thu Apr 25 20:32:23 +0000 2019,"I got to know Bradley Cooper a lot better in this round of ""5 Second Rule."" https://t.co/RbhiRLZAhC"
Thu Apr 25 20:02:55 +0000 2019,Do you have a funny or embarrassing secret you need to get off your chest... and want me to read it aloud on my show? We want to hear all about it! Tweet it with the hashtag #ForgiveMeEllen https://t.co/BCuhtFlhBK
Thu Apr 25 19:23:22 +0000 2019,"As we approach the epic weekend for #AvengersEndgame, Bradley Cooper told me about his love of playing #RocketRaccoon. https://t.co/cCNpIvl1P6"
Thu Apr 25 18:32:38 +0000 2019,"This is as good as it gets. Congratulations, Kailan and Dean! https://t.co/JeVFcuoVtY"
Thu Apr 25 17:49:31 +0000 2019,"Now you can win $10,000 every week by watching my show! Download my #GameofGames app to find out more! 

Download here: https://t.co/8WXf7r3zw7 https://t.co/r0PMk7v9cB https://t.co/VfOl6sYoOW"
Thu Apr 25 17:39:24 +0000 2019,"@ReeseW Actually, @Oprah told me triplets?! 🤱🏼🤱🏼🤱🏼"
Thu Apr 25 17:15:19 +0000 2019,"We all have some #BurningQuestions for Bradley Cooper. Today, he’s got some burning answers. https://t.co/2xbuDyp92j"
Wed Apr 24 21:39:40 +0000 2019,"#LSD (@Labrinth, @Sia and @diplo) is SDG (so dang good). https://t.co/eLcisPL2pd"
Wed Apr 24 20:57:00 +0000 2019,"Congratulations, @ReeseW! Jennifer Garner shared your exciting baby news. https://t.co/yDVk2qwP2c"
Wed Apr 24 20:22:35 +0000 2019,"I sent these two audience members to @Walmart during my show to do a scavenger hunt and win $20,000. #ThanksSponsor https://t.co/XBTwEbZ2wS"
Wed Apr 24 19:36:31 +0000 2019,Only two days til Friday. https://t.co/ynaZx8lpTO
Wed Apr 24 18:47:02 +0000 2019,"Happy birthday, @BarbraStreisand and @Kelly_Clarkson! I really really hope you sing happy birthday to each other."
Wed Apr 24 18:01:17 +0000 2019,This dad is about to rap your socks off. https://t.co/z2URpaf5iH
Wed Apr 24 17:22:18 +0000 2019,".@People magazine’s #BeautifulIssue 2019 cover star Jennifer Garner is here, and if you thought she was beautiful before, wait til you see her gums. https://t.co/DmBIsUuUy7"
Wed Apr 24 16:34:38 +0000 2019,"Happy #AdminProfessionalsDay, @iamjeanniek! I’m not sure what that means, but you put it on my calendar with a smiley face, so I’m tweeting it."
Wed Apr 24 01:09:07 +0000 2019,"Here she is! I revealed @People’s Most Beautiful person... and I couldn’t agree more. Don’t miss any of it, tomorrow. https://t.co/M799ejnDra"
Tue Apr 23 23:10:06 +0000 2019,We loved surprising Bridget with @andylassner so much... we put her on the #EllenOnTheGo podcast! This might be my favorite one yet. @EdGlavin @MaryConnelly @kevinlemanII https://t.co/TZxLrpfSU2
Tue Apr 23 21:42:20 +0000 2019,Thank goodness I was able to help Elena out for #StressAwarenessMonth. https://t.co/du6vdSnem6
Tue Apr 23 21:14:20 +0000 2019,@harto I had a wonderful time. And that’s exactly the eye color I have listed on my driver’s license.
Tue Apr 23 21:02:51 +0000 2019,This game with Scarlett Johansson and @BrieLarson was poppin’. https://t.co/YND8H9uNIm
Tue Apr 23 20:26:39 +0000 2019,"This study says women who are funny at work are taken less seriously. Well, take this. @harto @brielarson https://t.co/r0Jxerf8cV"
Tue Apr 23 19:59:35 +0000 2019,"I’m trying this new spinoff of #ThisIsUs called ""This Is Me.""  @MiloVentimiglia https://t.co/qqDtobHn4M"
Tue Apr 23 19:11:05 +0000 2019,"Go check out ""A Decent Proposal"" on @ellentube now – it’s so good! @harto https://t.co/4cVBOLVC73"
Tue Apr 23 18:43:19 +0000 2019,Something's up with #Thor. #AvengersEndgame @chrishemsworth @andylassner https://t.co/uNXRrTsXr8
Tue Apr 23 17:57:51 +0000 2019,Showing @BrieLarson and Scarlett Johansson tattoos of their faces on other people’s bodies is kind of a must-see. #AvengersEndgame #CaptainMarvel #BlackWidow https://t.co/rO5PYtcRaq
Tue Apr 23 16:56:50 +0000 2019,"Happy birthday, @JohnCena, wherever you are! Maybe you’re right here and I can’t see you. https://t.co/lDCaefr337"
Tue Apr 23 01:13:16 +0000 2019,@Pink ❤️
Mon Apr 22 22:52:13 +0000 2019,My friend @Pink is incredible. https://t.co/Cn3yiJcrum
Mon Apr 22 22:19:42 +0000 2019,"I’m so happy Addy won ""Holey Roller."" It’s my show. I can play however I like. #ThanksSponsor https://t.co/Pv74UCa58K"
Mon Apr 22 21:42:17 +0000 2019,A pair of The Ellen Fund sneakers signed by me can be yours! Place your bid on @eBay – all proceeds benefit @TheEllenFund! https://t.co/kWfSTamgsA #WeNeedGorillas https://t.co/0DPPqQz1fc
Mon Apr 22 20:00:46 +0000 2019,".@Pink helped me give away some amazing gifts that my audience will love, not to mention the Earth. #EarthDay https://t.co/sIG3ffJT5O"
Mon Apr 22 19:34:20 +0000 2019,.@OsheaJacksonJr told me the parenting advice he got from grandpa @IceCube. https://t.co/6cWVV9k0Ke
Mon Apr 22 19:00:34 +0000 2019,"For #EarthDay, I played a game called ""Green or Clean"". Heads up – it wasn’t clean. #ThanksSponsor https://t.co/IsiD7DpA81"
Mon Apr 22 18:27:58 +0000 2019,"For the first time on TV, please enjoy #WalkMeHome by @Pink. https://t.co/fERP06JnuB"
Mon Apr 22 18:01:47 +0000 2019,Here’s a great idea for #EarthDay. What if all recycling labels were the same? https://t.co/Mf7bw1HS58
Mon Apr 22 17:31:27 +0000 2019,I’m pretty sure @Pink is f@$&amp;ing perfect. https://t.co/d4wmlQvAYJ
Mon Apr 22 16:53:31 +0000 2019,Happy #EarthDay! To everyone who drove by my house this morning on the Hollywood tour... I was not passed out face down on my lawn. I was giving the Earth a hug.
Mon Apr 22 02:03:33 +0000 2019,It’s gonna be wonderful. And then I’ll walk her home. https://t.co/cKTslkgId3
Sun Apr 21 22:31:52 +0000 2019,"It’s been so long since I was on #GameofThrones, I almost forgot I did this. #GoT https://t.co/UGg7RlKgtH"
Sun Apr 21 21:52:18 +0000 2019,Happy birthday to the Queen! What kind of weather does the queen like on her birthday? All hail. Ellen OUT! @RoyalFamily #HappyBirthdayHerMajesty
Sun Apr 21 16:07:08 +0000 2019,💔 https://t.co/Nj842PALT6
Sun Apr 21 15:31:41 +0000 2019,Happy Easter to everybunny. https://t.co/VaYQFM3AMA
Sat Apr 20 18:43:34 +0000 2019,"You may or may not wanna watch this, depending on what you were wearing at #Coachella. #OMKalen @TheKalenAllen https://t.co/YGYfbr9hTb"
Sat Apr 20 16:36:17 +0000 2019,".@JohnCena and @official_tWitch played a game called “Marijuana Strain or Show Dog,” which is exactly what it sounds like. #420day https://t.co/Jd8Id8vaFE"
Sat Apr 20 00:05:41 +0000 2019,❤️ https://t.co/sB7yLex3Ao
Sat Apr 20 00:01:05 +0000 2019,@JohnCena @tictac You did a great job. I did much worse wrestling all those people for you.
Fri Apr 19 21:08:10 +0000 2019,Leslie Mann has seen a lot of @JohnCena. #CanYouSayButtMeat? https://t.co/JdaXZ0lsir
Fri Apr 19 20:30:31 +0000 2019,@jennadewan @JohnCena You’ve never looked better.
Fri Apr 19 20:17:46 +0000 2019,.@JohnCena did a wonderful job hosting. I hope I’m insured for this. https://t.co/5RcEZ7mDcf
Fri Apr 19 18:55:16 +0000 2019,.@NaomiWadler gives me hope for the future. #DiversiTEAxNaomi @sophialillis #ThanksSponsor https://t.co/a1bW3sD9R2
Fri Apr 19 18:00:39 +0000 2019,"Brielle introduces @JohnCena to Mr. Bones, who surprisingly is not a new member of the WWE. https://t.co/wtBRlm0j10"
Fri Apr 19 17:10:39 +0000 2019,Leslie Mann and @JohnCena do not mess around when it comes to sumo @HeadsUp. https://t.co/BDp4I3mc7F
Fri Apr 19 16:37:27 +0000 2019,.@JohnCena hosted my show today. This was his Johnalogue. https://t.co/s9JFl7nW0Q
Fri Apr 19 00:31:17 +0000 2019,"Okay, somebody come here and snuggle me right now. @ellentube https://t.co/cncw56rG0R"
Thu Apr 18 23:58:00 +0000 2019,".@lildickytweets, @justinbieber, @MileyCyrus, @katyperry, @ArianaGrande and more, all in one music video. My head might explode. #WeLoveTheEarth https://t.co/SKVUaWNPjq"
Thu Apr 18 23:23:10 +0000 2019,I might be in the wrong profession. #TBT https://t.co/7v2PqHzmec
Thu Apr 18 22:43:37 +0000 2019,RT @robdelaney: Discussing the Mueller Report on @TheEllenShow: https://t.co/6hV0oNnWNx
Thu Apr 18 22:18:38 +0000 2019,DUN DUN. @KimKardashian @KourtneyKardash @KhloeKardashian https://t.co/ug6Lg435Bo
Thu Apr 18 21:44:55 +0000 2019,I’m available for music video work. @TEYANATAYLOR https://t.co/NU0lbTYEU0
Thu Apr 18 21:13:18 +0000 2019,"Sounds like there’s some infighting between my producers on this episode of the #EllenOnTheGo podcast. @EdGlavin @MaryConnelly @andylassner @kevinlemanII 

Listen here: https://t.co/TZxLrpfSU2 https://t.co/JcRPP9PV9c"
Thu Apr 18 20:52:06 +0000 2019,"You think you’ve heard it all from your guests, and then along comes @LilyTomlin. https://t.co/QJAVDuLAy1"
Thu Apr 18 20:18:48 +0000 2019,"RT @ellentube: We are so excited! https://t.co/ZE6ZLlxr9D and the ellentube app won #ShortyAwards! Thank you to everyone who voted, and to…"
Thu Apr 18 19:59:34 +0000 2019,"Happy 40th birthday, @KourtneyKardash! I hope your poosh is good. Please God, tell me I’m using that right."
Thu Apr 18 19:52:22 +0000 2019,@TheKalenAllen ❤️
Thu Apr 18 19:21:35 +0000 2019,"This is our new show, “A Decent Proposal” hosted by Hannah Hart. I love it so much. Thank you, @harto. #ThanksSponsor https://t.co/bJ46ehRryK"
Thu Apr 18 18:51:04 +0000 2019,"Happy birthday, @SophiaGrace! I can’t believe you’re 16. In my mind, you’re still the 2nd @NICKIMINAJ."
Thu Apr 18 18:25:17 +0000 2019,[start chanting silently wherever you are] #Webbys! Webbys! Ellen! Ellen! Vote now! Vote now! Last chance! Last chance! Click the link! Click the link! Tell your friends! https://t.co/8WwjMiICFd
Thu Apr 18 17:44:17 +0000 2019,.@TEYANATAYLOR is 🔥. https://t.co/tlsM3V6x5h
Thu Apr 18 03:18:43 +0000 2019,@britmarling You were wonderful. And I hope that camp was shut down.
Thu Apr 18 01:47:50 +0000 2019,This video is going to be huge. Don't miss my teaser clip tomorrow. #WeLoveTheEarth @lildickytweets https://t.co/KO5wIXNdJ9
Thu Apr 18 00:26:36 +0000 2019,Happy Easter Week from us two bunnies. @taylorswift13 https://t.co/KDnsrP1Z80
Wed Apr 17 22:31:10 +0000 2019,.@ianaIexander gives me hope for the world. https://t.co/NnakHTodrw
Wed Apr 17 20:37:03 +0000 2019,.@DaxShepard has a theory about his unforgettable round of #TasteBuds with his wife @IMKristenBell. https://t.co/9YfuwHxj1I
Wed Apr 17 20:06:44 +0000 2019,"This is still one of my favorite things I’ve ever done. I love you, @Adele. https://t.co/NZXoLCru8z"
Wed Apr 17 19:33:45 +0000 2019,I want this job. @ellentube https://t.co/c4fBUVxe6I
Wed Apr 17 19:17:01 +0000 2019,@ianaIexander ❤️
Wed Apr 17 18:56:30 +0000 2019,".@britmarling is the writer, creator and star of #TheOA. That show is bananas. https://t.co/tlc0H8vDDa"
Wed Apr 17 18:00:24 +0000 2019,Today I want to talk about the birds and the bees. Or maybe just the bees. https://t.co/u4OxTOVbQK
Wed Apr 17 17:18:47 +0000 2019,Doctor @DaxShepard is in the office with some wonderful dating advice. #AskDax https://t.co/2x83qvW7hJ
Wed Apr 17 16:38:59 +0000 2019,"Happy birthday, Jennifer Garner! You are beautiful from every angle. ❤ https://t.co/3t1PAv1cy1"
Wed Apr 17 00:05:50 +0000 2019,❤  #BeatCancerLikeABoss https://t.co/sDZuRJ2WqQ https://t.co/odRWGawROt
Tue Apr 16 23:32:15 +0000 2019,.@TrevorNoah has a new dream guest who he thinks would Be Best. https://t.co/IVGAYZNAB7
Tue Apr 16 22:13:32 +0000 2019,I hope your Tuesday has been a piece of cake. Hopefully not this cake. @ellentube https://t.co/IS2u6ykfZU
Tue Apr 16 21:06:34 +0000 2019,How amazing would it be if all classrooms were like this one. #ThanksSponsor https://t.co/nI0nm0ziL7
Tue Apr 16 20:31:17 +0000 2019,.@TrevorNoah as every New York driver. https://t.co/kWya99yBDH
Tue Apr 16 19:21:03 +0000 2019,I can’t stop playing this game. https://t.co/UoTsTa3ZaK
Tue Apr 16 18:28:02 +0000 2019,"There is a BE KIND box out there with $5,000 in it. I called Maggie to help me track it down. https://t.co/z15yzJj3yU https://t.co/FftFtHgIEp"
Tue Apr 16 17:31:36 +0000 2019,"I didn’t know I was gonna find out about what @TrevorNoah’s anaconda wants. You're welcome, @NICKIMINAJ. https://t.co/yFaUAggIHN"
Tue Apr 16 16:45:16 +0000 2019,"Happy birthday, @ChancetheRapper! Come back and perform here anytime. No problem. https://t.co/ci8mi6Qgvc"
Tue Apr 16 02:06:39 +0000 2019,"Tomorrow, @TrevorNoah tells me what it would be like to interview Trump. See the full interview tomorrow. https://t.co/2Yegnyei4B"
Tue Apr 16 01:16:46 +0000 2019,RT @yashar: Mayor @PeteButtigieg on the Notre Dame fire  https://t.co/BS88OXCLf7
Tue Apr 16 00:22:00 +0000 2019,"I asked my audience some personal questions. Frankly, I’m shocked. https://t.co/hoBAs3G0Uh"
Mon Apr 15 23:53:09 +0000 2019,My new game came in like a wrecking ball. https://t.co/eor4mRqWYF
Mon Apr 15 23:24:29 +0000 2019,"Feel better, Lindsay! @accessonline https://t.co/TGrB3HcovM"
Mon Apr 15 23:24:29 +0000 2019,"Feel better, Lindsay! @accessonline https://t.co/TGrB3HcovM"
Mon Apr 15 22:56:57 +0000 2019,"I love it when my guests, especially Bill Hader, have ghost stories. https://t.co/aiikVElt0E"
Mon Apr 15 21:18:53 +0000 2019,"RT @BarackObama: Notre Dame is one of the world’s great treasures, and we’re thinking of the people of France in your time of grief. It’s i…"
Mon Apr 15 18:02:15 +0000 2019,In case you woke up thirsty. Happy Man Crush Monday! #MCM https://t.co/VE1MQiNBvF
Mon Apr 15 17:21:01 +0000 2019,Bill Hader is a bowl of interesting answers. https://t.co/SxRU47qcDB
Sun Apr 14 22:36:54 +0000 2019,"I’m playing #GameofThrones @HeadsUp to make sure I’m ready for tonight. Just like Samwell Tarly studied to cure Jorah Mormont of greyscale. Boom! #GoT 

Download the app here: https://t.co/3vCOz5BxCK https://t.co/C2p2sfVNdH"
Sun Apr 14 19:36:48 +0000 2019,"These words make me very, very happy. 

“My name is @PeteButtigieg. They call me Mayor Pete. I am a proud son of South Bend, Indiana. And I am running for President of the United States.”"
Sat Apr 13 19:05:09 +0000 2019,I hope you’re having a blast at #Coachella. Let me know if you run into Rico Nasty. https://t.co/ztnmsst4tC
Sat Apr 13 17:18:37 +0000 2019,"Happy #SaturKay! In the latest #OMKalen, @TheKalenAllen interviews @GreysonChance about being discovered, his friendship with @LadyGaga, and staying away from girls. https://t.co/QnEYgVBgwp"
Fri Apr 12 23:35:49 +0000 2019,Here are some of the best #GameofThrones moments on my show to get you ready for Sunday. https://t.co/2GsWmSoaUd
Fri Apr 12 22:54:36 +0000 2019,"Happy birthday, David @Letterman! I got you a membership to Dollar Shave Club. Kit arrives Monday!"
Fri Apr 12 22:03:07 +0000 2019,"I can’t believe I’m saying this, but it’s time for the second episode of the @TigNotaro Show. https://t.co/CvIfzOAaQm"
Fri Apr 12 21:23:02 +0000 2019,Becoming a Dame was nothing compared to the honor I awarded Emma Thompson. https://t.co/DtMTMRNEh8
Fri Apr 12 20:08:30 +0000 2019,"Emma Thompson tried to ruin this game of #BurningQuestions, but she couldn’t. https://t.co/RkfhyAofct"
Fri Apr 12 19:38:58 +0000 2019,Here’s @PeteButtigieg responding to Mike Pence’s comments. https://t.co/0K9fBmGTsy
Fri Apr 12 19:38:36 +0000 2019,@PeteButtigieg ❤️
Fri Apr 12 18:44:47 +0000 2019,#DiversiTEAxNaomi is back for another episode! @NaomiWadler sits down with @JosieTotah to talk transgender rights and how to be a good ally. #ThanksSponsor https://t.co/PurLw6yWTP
Fri Apr 12 18:07:23 +0000 2019,"Happy birthday, Ed O’Neill, from me and all the people you don’t recognize."
Fri Apr 12 17:41:47 +0000 2019,I think we found @AndyLassner’s biggest fan. https://t.co/rWJMCrkWd7
Fri Apr 12 16:43:08 +0000 2019,I had a great time talking with Mayor @PeteButtigieg and his husband @Chas10Buttigieg. https://t.co/q3TrMMtUFZ
Fri Apr 12 15:13:22 +0000 2019,"Nearly 80% of LGBTQ students experience verbal harassment at school, silencing their voices. Join me and @GLSEN for a #DayofSilence. Be kind to one another. 
https://t.co/z1u03gsTkQ https://t.co/YyMTePi7AK"
Fri Apr 12 02:38:49 +0000 2019,I really enjoyed meeting @PeteButtigieg. Don’t miss him on my show tomorrow. https://t.co/A6IQmB0zpj
Fri Apr 12 02:32:46 +0000 2019,@cmclymer ❤️
Fri Apr 12 01:50:38 +0000 2019,Happy #NationalPetDay from our pets to yours. Don’t miss Wolf at the end. https://t.co/8Y0coVKVBc
Fri Apr 12 01:02:19 +0000 2019,"Tomorrow, the President’s ban on transgender people serving their country goes into effect. This isn’t about budgets. It’s hatred. https://t.co/trWZuEFovM"
Thu Apr 11 22:30:15 +0000 2019,This story is the good side of the world I needed to see today. https://t.co/zwVFL1Gjdo
Thu Apr 11 22:00:39 +0000 2019,"Calling all baseball fans! If you know someone who loves baseball and my show, and deserves something incredible, tell me about them. I realize that’s a lot to ask. https://t.co/QdOaOLWbez"
Thu Apr 11 21:54:55 +0000 2019,@Chas10Buttigieg @TheMandyMoore She should have driven you right onto my stage. @TheMandyMoore
Thu Apr 11 21:22:17 +0000 2019,"If you’ve been following ""The Real Housewives of Beverly Hills’"" puppygate, you cannot miss this video. @ErikaJayne https://t.co/3cikRpxAHc"
Thu Apr 11 20:23:06 +0000 2019,"My guest host Mila Kunis played a game of ""5 Second Rule."" I think this is what the kids call “off the rails.” @joshgad https://t.co/6x3jaIBhcX"
Thu Apr 11 19:34:49 +0000 2019,We should all try new things. @ellentube https://t.co/SBMeDMzInQ
Thu Apr 11 19:05:19 +0000 2019,#TheBachelor is going AR. @colton https://t.co/toDDC2Ncfe
Thu Apr 11 17:55:44 +0000 2019,"This little boy is only 6 years old, but what he knows about astronomy is out of this world. https://t.co/Xdc5epauXz"
Thu Apr 11 17:14:34 +0000 2019,"I learned a whole lot about my neighbors Mila Kunis and @aplusk today, thanks to @JoshGad. https://t.co/U3Po1WxANR"
Wed Apr 10 23:00:29 +0000 2019,This airline has a new welcoming committee. @ellentube https://t.co/QGdewn9tCg
Wed Apr 10 22:48:06 +0000 2019,@SaraBareilles ❤️
Wed Apr 10 22:20:28 +0000 2019,.@DavidSpade has a new talk show. I helped him prep the best way I know how. https://t.co/tbmWFk3Vlv
Wed Apr 10 21:48:23 +0000 2019,Beautiful. @SaraBareilles https://t.co/0kQsmYkNne
Wed Apr 10 21:17:39 +0000 2019,.@DavidSpade and @CelineDion are my new favorite comedy duo. https://t.co/nHWh25bjCK
Wed Apr 10 20:50:09 +0000 2019,.@TheKalenAllen made a wonderful DJ while @official_tWitch was away. https://t.co/oIM8itOQFA
Wed Apr 10 20:27:44 +0000 2019,"Happy birthday, @MarenMorris! Just tell me where the party is, and I’ll meet you in the middle."
Wed Apr 10 19:44:31 +0000 2019,The perfect beach coverup for Jude Law. https://t.co/adLTeCC4Pd
Wed Apr 10 19:11:44 +0000 2019,"If you know what a VCR is, you may need CPR. https://t.co/TQBAWuOdd0"
Wed Apr 10 18:37:35 +0000 2019,"Happy birthday, @TheMandyMoore! I hope you have a wonderful year and Mandy, Mandy, Moore."
Wed Apr 10 18:02:29 +0000 2019,.@DavidSpade’s story about running into Nelly. 😂 https://t.co/SzVnp33ze7
Wed Apr 10 17:08:05 +0000 2019,"Happy #NationalSiblingsDay to this handsome soldier. Love, your favorite cowgirl. @vancedegeneres https://t.co/mKWey3M97V"
Wed Apr 10 01:22:20 +0000 2019,"On this episode of the podcast, my Audience Producer Claudia has tips for getting tickets to the show. #EllenOnTheGo https://t.co/TZxLrpfSU2 https://t.co/60pQ2Z4mTi"
Wed Apr 10 00:23:40 +0000 2019,Tonight is the season finale of #SplittingUpTogether! It’s time to find out #WhatHappensNext. @SplittingUpABC
Tue Apr 09 21:40:53 +0000 2019,".@Hozier’s voice is from another planet, and I want to live there with him. https://t.co/BDBwlrqnQf"
Tue Apr 09 20:43:54 +0000 2019,.@ChrisHemsworth can even make rash cream sexy. https://t.co/BnIR52gZTp
Tue Apr 09 19:12:31 +0000 2019,RT @Hozier: Always such a pleasure to visit @TheEllenShow! Tune in today and watch our performance of #Almost here: https://t.co/5U1RW7fyca…
Tue Apr 09 18:54:27 +0000 2019,"Eduardo is either a background actor in a lot of movies and TV shows, or he’s part of the Illuminati. https://t.co/kTiBXUwyWb"
Tue Apr 09 17:53:21 +0000 2019,I asked @ChrisHemsworth what’s next for Thor. #AvengersEndgame https://t.co/lLUlDinCcF
Tue Apr 09 17:19:04 +0000 2019,"Jaime Lannister, also known as Nikolaj Coster-Waldau, stopped by my throne today. #GoT @nikolajcw https://t.co/gwXhlaHgD1"
Tue Apr 09 16:26:21 +0000 2019,.@ChrisHemsworth isn’t afraid of anything... except whoever is hiding in my table. https://t.co/9Jxjg5IPos
Tue Apr 09 02:24:26 +0000 2019,".@TaylorSwift13, this lit up my heart. https://t.co/xfkRNvbPOt"
Tue Apr 09 01:40:25 +0000 2019,@ReeseW @Oprah I think I know where that photo came from. https://t.co/gZu9GhykRv
Tue Apr 09 01:16:07 +0000 2019,"Tomorrow, the handsomest Chris in the world is here, and I scare the Hemsworth out of him. @chrishemsworth https://t.co/2QMdyurYkA"
Mon Apr 08 23:21:54 +0000 2019,".@HeadsUp was nominated for 3 #Webbys! You can go vote for it. Webby, set, go! https://t.co/3vCOz5BxCK"
Mon Apr 08 22:09:16 +0000 2019,"I love the show #KillingEve, and I couldn’t wait to talk to one of its incredible stars, @JodieComer. https://t.co/DANX7RDBwS"
Mon Apr 08 20:41:19 +0000 2019,"If these two knew what they were playing for in this game of “Find the Thingy,” I think they’d have run a lot faster. https://t.co/rOr7pyGiOH"
Mon Apr 08 19:46:47 +0000 2019,.@ChelseaHandler and I decided to give my audience some advice. https://t.co/rNxJteZEoi
Mon Apr 08 19:16:29 +0000 2019,"Amber is a fan studying in Rome. It’s too bad she’s so far away and I can’t surprise her with Jeannie at her dorm room door. Oh, wait... https://t.co/9tQ9cDwP66"
Mon Apr 08 18:18:27 +0000 2019,.@BillieEilish hid in disguise backstage to surprise some of her biggest fans. Check it out on my @Spotify page! https://t.co/REcMYHTmWo
Mon Apr 08 17:43:42 +0000 2019,This is one Mueller Report from @ChelseaHandler that no one was expecting. https://t.co/8gd5uXyyLE
