created_at,text
Tue Nov 20 17:51:47 +0000 2012,Please dont criticize it.. Leave that to the snobs.. Enjoy it or turn it off.. Love the brunz
Tue Nov 20 17:43:32 +0000 2012,@BrunoFansNYC @philsmeeze @ringzington  Exactly! Mission accomplished
Tue Nov 20 17:41:51 +0000 2012,RT @BrunoFansNYC: Why do I feel like Bruce Leroy in the last dragon is going to come out when I hear #Moonshine lol @brunomars @philsmee ...
Tue Nov 20 17:38:27 +0000 2012,RT @iamMarkRonson: best R&amp;B tune i ever had a part in. didnt even know it hit iTunes. apologies if u live outside US. @BrunoMars Moo ...
Tue Nov 20 10:51:02 +0000 2012,@dyahdiols i feel the same way sweety
Tue Nov 20 10:49:54 +0000 2012,"RT @dyahdiols: I feel @BrunoMars that now is not he the real . . . :""("
Tue Nov 20 10:22:31 +0000 2012,@mrEricHernandez @jamareoartis @phredley @philsmeeze @TheKingJay @DwayneDuggerII @JoHnJohnThE1 @kameronwhalum Fellas.. Lets go fuck shit up.
Mon Nov 19 20:17:02 +0000 2012,Come get some! #Moonshine #FingerGuns #StayCrompied #UnorthodoxJukebox #Pickles   #HashTags http://t.co/2WJnMWUM
Mon Nov 19 20:09:08 +0000 2012,I call the this cut The Moonshine brought to  you By @Themensgroomer Backyard Cuts #ShapeThePuff http://t.co/v1UFVv90
Mon Nov 19 19:56:24 +0000 2012,RT @AtlanticRecords: rock with it. slide to it. two step with a twist to it. #moonshine http://t.co/0hVrUYtt - @BrunoMars RT
Mon Nov 19 17:23:24 +0000 2012,RT @kameronwhalum: Do you have #Moonshine yet?
Mon Nov 19 16:43:57 +0000 2012,GOOD MORNING!!!
Mon Nov 19 09:01:29 +0000 2012,Ive been jammin to this song for a while now. I hope yall can groove wit me and slide wit me but most important BOK wit me #Moonshine
Mon Nov 19 08:43:22 +0000 2012,@iLovatoMars @BrunoMarsMagic :)
Mon Nov 19 05:02:05 +0000 2012,http://t.co/Pbgu1LXf LETS GO!! #Moonshine
Mon Nov 19 02:22:29 +0000 2012,http://t.co/3gkBRoQS GET READY! #Moonshine
Sun Nov 18 19:29:36 +0000 2012,RT @AtlanticRecords: Get it on @iTunesMusic when the clock strikes 12:00 AM RT @BrunoMars: #MidnightMoonshine
Sun Nov 18 18:29:45 +0000 2012,#MidnightMoonshine
Sun Nov 18 09:05:31 +0000 2012,Saturday y'all! you know what that means! we bout to get crunk! we bout to buy out the bar! we bout to..... we bout to ZZZzzzzzzzz
Fri Nov 16 08:54:06 +0000 2012,"Now Playing - Unorthodox Jukebox :)
Goodnight world"
Thu Nov 15 03:57:17 +0000 2012,STEVIE WONDER!!!
Thu Nov 15 01:09:57 +0000 2012,Put yo hands together for Mr Randy Watson!
Wed Nov 14 01:18:08 +0000 2012,Don't piss the pooch off http://t.co/4AfnsmcS
Tue Nov 13 19:08:41 +0000 2012,"RT @AtlanticRecords: 11.19.12 on @itunesmusic, get stoked. RT @BrunoMars  #Moonshine"
Tue Nov 13 18:11:43 +0000 2012,#Moonshine
Tue Nov 13 04:54:44 +0000 2012,errrrrrbody love me
Tue Nov 13 04:50:24 +0000 2012,13 million!
Mon Nov 12 13:55:51 +0000 2012,it was just a saying.. im not actually at a party.. matter fact im in my pajamas eating Raisin Bran tweeting.
Mon Nov 12 13:45:33 +0000 2012,Don't ask to join the party.. Always bring the party to you. FUX WIT ME!
Mon Nov 12 13:36:41 +0000 2012,Do you know whats happening? Do you even understand? No! you know why? Because Its better if you don't
Mon Nov 12 13:36:41 +0000 2012,Do you know whats happening? Do you even understand? No! you know why? Because Its better if you don't
Mon Nov 12 13:34:56 +0000 2012,Shout out to @BarbaraConover You still got it girl!
Mon Nov 12 13:33:33 +0000 2012,"RT @BarbaraConover: I'm a huge fan &amp; a vet, USMC 81-88. How 'bout a little shout out today?
@BrunoMars http://t.co/KXtPejOz"
Sun Nov 11 22:31:13 +0000 2012,Xmas socks and yes I'm tweeting about my socks #RockAndRoll http://t.co/lxaTyjtz
Sun Nov 11 21:22:03 +0000 2012,My socks are invisible. #NewShit
Sun Nov 11 21:15:19 +0000 2012,Australia and New Zealand I'm pushing my trip back because when I come I wanna come correct. I'm planning the tour as we speak. Love Yall
Sun Nov 11 16:57:21 +0000 2012,"RT @MrsOHernandez: Hooligans, Locked Out Of Heaven is now NUMBER ONE on the uk iTunes!!! @BrunoMars"
Sun Nov 11 02:32:34 +0000 2012,"RT @ClaudeKelly: yo @brunomars, meet one your biggest fans! RT @EmilyJMidd: I dare you to tag me in a tweet with Bruno tagged in it."
Sun Nov 11 01:57:53 +0000 2012,@ItsBennyBlanco Jacuzzi? You some lying ass brothas . Yall aint eatin no lobster yall eatin each other!
Sun Nov 11 01:50:26 +0000 2012,@ItsBennyBlanco @diplo I'm in a jet eatin Lobster rolls.. u clowns in a basement eatin cheerios
Sat Nov 10 22:55:58 +0000 2012,RT @MsBabiGirl: @BrunoMars 31 more days .....
Fri Nov 09 02:13:56 +0000 2012,Last Night :)
Fri Nov 09 02:13:14 +0000 2012,http://t.co/yqwTregp
Thu Nov 08 16:52:59 +0000 2012,"Dear Canada, due to this storm I wont be able to make it out today but mark my words I will be there soon and we shall dance. Love y'all"
Wed Nov 07 19:36:30 +0000 2012,@Rihanna aka  Rih Rih Licious @JustinBieber aka The Biebzenator and ya boy Brunz aka  The Sex Dragon up in this biatch! #VictoriaSecretShow
Wed Nov 07 17:08:40 +0000 2012,@ringzington Preach!
Wed Nov 07 17:07:44 +0000 2012,RT @ringzington: @BrunoMars tall people are weird mutations of actual humans...they wish they were small so they could be comfy in theat ...
Wed Nov 07 16:43:09 +0000 2012,Shhiiiieeeeetttt U aint gotta be tall to sing to some super models......  or do u? :(
Wed Nov 07 16:35:24 +0000 2012,If you're gonna celebrate why not rage @ the Victoria Secret Fashion show!! #SuckahBooyah
Wed Nov 07 04:28:11 +0000 2012,YES!
Tue Nov 06 15:08:14 +0000 2012,Love dont exist when you live like this  http://t.co/sraXIhaj
Tue Nov 06 14:28:03 +0000 2012,"My song ""Young Girls"" is available today on I Tunes.."
Mon Nov 05 22:18:47 +0000 2012,Every now and then you have to spaz out..
Mon Nov 05 06:09:17 +0000 2012,RT @Wyattish: Counting sheep to get some Z's... also known as Lambien
Sat Nov 03 04:10:00 +0000 2012,#DougLife http://t.co/TXBD22XJ
Sat Nov 03 03:53:33 +0000 2012,"RT @withlovefrmshaj: @BrunoMars real thugs double knot their shoe laces... They neva trip
*thug nod*"
Sat Nov 03 03:51:55 +0000 2012,#HugLife
Sat Nov 03 03:50:52 +0000 2012,real thugs sleep with care bear night lights
Sat Nov 03 03:48:59 +0000 2012,Real thugs watch The History Channel
Sat Nov 03 03:47:50 +0000 2012,@itsgabrielleu BOOM!
Sat Nov 03 03:47:34 +0000 2012,RT @itsgabrielleu: Let's reform Kut Klose! RT @BrunoMars: I wanna be in a 90s RnB group for like 1month. Why Can't I? Why shouldn't ...  ...
Sat Nov 03 01:47:47 +0000 2012,I wanna be in a 90s RnB group for like 1month. Why Can't I? Why shouldn't I? I'm doin it! #LiquidLavenderReunionTour
Fri Nov 02 09:05:28 +0000 2012,http://t.co/QFHA0TiH 4:01 gets me every time
Fri Nov 02 08:59:40 +0000 2012,and now a little late night youtube party. Your all invited
Fri Nov 02 03:33:45 +0000 2012,Now Pawn Stars
Fri Nov 02 03:15:01 +0000 2012,Watching space jam
Wed Oct 31 21:09:26 +0000 2012,Bless your heart @Ladygaga bless your little monster  heart.
Tue Oct 30 07:44:38 +0000 2012,Stay strong east coast fam
Wed Oct 24 19:08:49 +0000 2012,Ladies and gentleman.... The album cover http://t.co/64bKH7xJ #UNORTHODOXJUKEBOX
Wed Oct 24 18:45:40 +0000 2012,@nbcsnl Miss yall :( it happened so fast
Wed Oct 24 18:42:40 +0000 2012,RT @nbcsnl: We had so much fun w/ @BrunoMars last week! We're STILL dancing to #LockedOutofHeaven! http://t.co/iUQkfkUb #SNL http://t.co ...
Wed Oct 24 16:29:23 +0000 2012,"My friend showed me this photo and i love it.. Thank you  @sirmuMsila
Mom crushing on Bruno Mars in a big way. http://t.co/Mz6s4X3j"
Wed Oct 24 16:13:17 +0000 2012,I think I wanna release my album cover and the track listing today for Unorthodox Jukebox..... Yup I'm doin it
Tue Oct 23 21:01:39 +0000 2012,@AlyssaOnMars  DAAAAAMMMNNIT SWIFT!!!!
Tue Oct 23 21:01:06 +0000 2012,"RT @AlyssaOnMars: @BrunoMars man that's impossible. Did you see Taylor Swift?
That girl's running that shit"
Tue Oct 23 20:57:28 +0000 2012,lets get Locked Out Of Heaven to number 1 on i tunes!!! #HOOLIGANS
Mon Oct 22 20:48:52 +0000 2012,To the Hooligans that have been with me from the beginning  I hope I made ya proud. We Did it!! #LiveFromNewYork
Mon Oct 22 20:46:22 +0000 2012,With that being said if anyone locates my voice feel free to ship it on back
Mon Oct 22 20:44:42 +0000 2012,To those who tuned in. I hope you had just as much fun as i did
Mon Oct 22 20:38:46 +0000 2012,Thank you to everyone over there at SNL for Having me. I can't explain how much fun I had with all you guys. I will never forget that week
Sun Oct 21 05:07:34 +0000 2012,HOLY SHIT!
Tue Oct 16 16:21:04 +0000 2012,RT @VictoriasSecret: Lunchtime dance party happening at our office. Loving the new song! RT:“@BrunoMars:http://t.co/upIezzSP Locked out  ...
Tue Oct 16 16:16:57 +0000 2012,Is ya jammin yet?
Mon Oct 15 19:00:53 +0000 2012,http://t.co/5w2KFtOm Locked out of Heaven World Premiere! #SuckahBooyah
Mon Oct 15 18:59:29 +0000 2012,Ready?
Mon Oct 15 18:55:13 +0000 2012,Let's have some fun world
Mon Oct 15 18:30:50 +0000 2012,TURDY MINUTES!
Mon Oct 15 18:27:47 +0000 2012,IM GONNA DO IT!! THIS IS IT! DONT TEST ME TWITTA!!
Mon Oct 15 18:24:36 +0000 2012,#LockedOutOfHeavenVideo
Mon Oct 15 18:10:11 +0000 2012,1 Hour #LockedOutOfHeavenVideo
Mon Oct 15 13:24:41 +0000 2012,Still think I won't do it huh? Don't piss me off twitta! The videos coming today!
Mon Oct 15 11:33:34 +0000 2012,Bout to chat wit da homie  @elvisduran Tune in
Sat Oct 13 01:47:08 +0000 2012,@GodofWar1030  Ya Jerk!
Sat Oct 13 01:42:43 +0000 2012,and dont be one of dose twitta jerks dat correct my spelling!  I spells what i says and says what i spells! Ya Undastand?
Sat Oct 13 01:35:16 +0000 2012,Dont you temp me twitter dont you dare  fuckin temp me you Jerk!
Sat Oct 13 01:33:37 +0000 2012,Everyones telling me to wait for a big primetime premiere on TV but you know what i says to em? I says NO! My fans desoyve to see it foist!
Sat Oct 13 01:25:08 +0000 2012,Stones baby. Big Freegin American stones! #Monday ill do it! And don't think for a sec that I won't! http://t.co/3naWS6Qf
Sat Oct 13 00:23:08 +0000 2012,what? you think i aint got the stones to do it? Ill do it.. believe me ill fuckin do it!
Fri Oct 12 23:46:26 +0000 2012,Dare me to release my video on monday! DARE ME!
Wed Oct 10 01:51:46 +0000 2012,What? http://t.co/ceg1Ndqx
Wed Oct 10 01:46:32 +0000 2012,Its just one of them days
Tue Oct 09 05:26:41 +0000 2012,Cue The Note Book
Tue Oct 09 05:26:10 +0000 2012,Cue 2 Live Crew
Tue Oct 09 05:25:47 +0000 2012,Cue Lil Jon
Tue Oct 09 05:25:27 +0000 2012,Cue Mortal Kombat theme song
Tue Oct 09 05:24:47 +0000 2012,Uhhhhhh Party time?
Tue Oct 09 00:28:47 +0000 2012,Rehearsing with the squad!
Mon Oct 08 18:25:56 +0000 2012,Thanks for all the Bday wishes Hooligans. These pictures and videos are so inspiring and so sweet. Im so fortunate to have u all in my life.
Sun Oct 07 09:28:08 +0000 2012,http://t.co/7T60PeXK Hell yeah Razor Notes! Glorious Video!
Sat Oct 06 21:28:53 +0000 2012,Locked out of heaven is on the radio!!! This feeling never gets old. So thankful. Thank you Thank you Thank you
Sat Oct 06 07:18:12 +0000 2012,"RT @CLEVELANDonFOX: First Look: @BrunoMars, @NICKIMINAJ, @iamwill Get Secretive on #theclevelandshow: http://t.co/REf3zdfF via @TVGuide"
Fri Oct 05 09:55:24 +0000 2012,must sleep....cant stop watching breaking bad
Fri Oct 05 06:59:58 +0000 2012,Happy Happy Joy Joy
Thu Oct 04 20:25:31 +0000 2012,Thank you to everyone who purchased Locked Out Of Heaven. Tell your friends and local stations to Bump that Shiiiet!!
Thu Oct 04 02:45:49 +0000 2012,"RT @AtlanticRecords: ""but swimming in your world is something spiritual"" #lockedoutofheaven @BrunoMars http://t.co/zAUaHMtf"
Wed Oct 03 19:41:52 +0000 2012,Hooligans!! Love yall
Wed Oct 03 03:50:31 +0000 2012,@blancuhh Nightmares forever.. Thanks
Wed Oct 03 03:50:02 +0000 2012,RT @blancuhh: do you see the light baby http://t.co/pVZ9kRxy @BrunoMars
Wed Oct 03 03:26:56 +0000 2012,RT @bokwit_me: @BrunoMars my friend heard me singing (well more like yelling) Locked Out Of Heaven today while I was home alone...I REGR ...
Wed Oct 03 03:21:14 +0000 2012,Im born again every time you spend the night..
Tue Oct 02 14:27:38 +0000 2012,@adamlambert @ClaudeKelly Thanks Pals
Tue Oct 02 13:36:31 +0000 2012,Well what yall think? is it jammin or is it jammin?
Tue Oct 02 00:29:57 +0000 2012,Get It!!!! http://t.co/IyPEdGcl
Tue Oct 02 00:26:31 +0000 2012,Im so amped i cant stand still!
Tue Oct 02 00:18:04 +0000 2012,@iamMarkRonson. For the record Mark Ronson is one of the most talented producers I've ever worked with. But he smells a bit like cabbage
Tue Oct 02 00:16:21 +0000 2012,"RT @iamMarkRonson: @BrunoMars you've sold millions of records &amp; have a billion hits on youtube. So I have to ask, what's mark Ronson ..."
Mon Oct 01 23:41:28 +0000 2012,@JeffBhasker @iamMarkRonson  @FakeEmile @ringzington  @philsmeeze WE DID IT!!! #LockedOutOfHeaven
Mon Oct 01 22:06:45 +0000 2012,#AskTheDragon RIGHT NOW to get your questions answered at 4pm pst on http://t.co/DehePsDG GO!!
Mon Oct 01 21:44:57 +0000 2012,Today's The Day
Mon Oct 01 21:04:11 +0000 2012,RT @RollingStone: Bruno Mars will host #SNL and serve as musical guest on October 20th: http://t.co/Q2VKA7v5
Sat Sep 29 18:36:41 +0000 2012,RT @AtlanticRecords: . @BrunoMars 'Locked Out Of Heaven' single premiere in 52 hours! http://t.co/6JXn7B4R this teaser does NOT include  ...
Sat Sep 29 01:55:49 +0000 2012,Can't Wait http://t.co/jUrNd5nU
Fri Sep 28 20:12:14 +0000 2012,Return Of The Dragon #UnorthodoxJukebox
Fri Sep 28 04:05:22 +0000 2012,RT @billboard: Get a first look at @BrunoMars on the cover of Billboard magazine: http://t.co/DsnhG7XZ
Thu Sep 27 15:37:10 +0000 2012,http://t.co/CbW46Kwv #AskTheDragon #Frikikikikikiki
Thu Sep 27 15:32:34 +0000 2012,I want you guys to hear it from me..My first single is called Locked Out of Heaven!! #SuckahBooyah
Thu Sep 27 05:51:06 +0000 2012,Sleep tight hooligans for the dragon needs his rest Wooosh!  #TiredDragonFlames
Thu Sep 27 05:47:42 +0000 2012,Im gonna go to bed now but when i rise Im gonna tell yall a little something.. #FRIKIKIKIKI
Thu Sep 27 03:42:05 +0000 2012,Thank you to the people that sing my songs on those reality competition shows. Really makes me feel like I might of done something right :)
Wed Sep 26 22:38:52 +0000 2012,AnyTing for selena
Tue Sep 25 10:45:09 +0000 2012,Im excited! are y'all excited? Im excited
Mon Sep 24 02:55:54 +0000 2012,Soon!!!!!!!
Mon Sep 24 02:45:10 +0000 2012,"First  single- Just The Way You Were,   Second single- Land mine. Third single  The Motivation Song"
Sun Sep 23 19:29:11 +0000 2012,you win again... http://t.co/cCMCgQr9
Sat Sep 22 19:35:30 +0000 2012,@magiescarrot witch makes it the greatest joke ever told!
Sat Sep 22 19:34:17 +0000 2012,RT @magiescarrot: @BrunoMars hahahahahahahah i have to say that is the shittest joke EVER !!! hahahahah
Sat Sep 22 02:27:49 +0000 2012,@brunitogasm Thats gonna take me like a month!!
Sat Sep 22 01:55:12 +0000 2012,"RT @funnyordie: Someone who RTs wins this severed arm signed by @BrunoMars from his ""Whatta Man"" video! http://t.co/jgrMZod7"
Sat Sep 22 01:54:14 +0000 2012,Shout out to @funnyordie for makin this happen http://t.co/yCV0nUN9 This was so much fun..
Sat Sep 22 01:37:01 +0000 2012,Today i did my first interview in a long time... Dat Was Weird.. I forgot i gotta do dat stuff
Wed Sep 19 19:29:07 +0000 2012,WAKE UP WORLD!!!
Wed Sep 19 19:28:50 +0000 2012,YEAAAAAAAAAHHHHHHHHHH!!!!!!!!
Wed Sep 19 19:28:37 +0000 2012,@juliepilat Make sure you have the fire department on speed dial... cuz ill be bringing that red hot young fuego!
Wed Sep 19 12:38:04 +0000 2012,Over a year workin on it and now Im finally finished. My 2nd album is complete!!!!! Therefore  IM THE MAN!!! http://t.co/yCV0nUN9
Wed Sep 19 12:30:17 +0000 2012,FINISHED!!
Wed Sep 19 12:29:07 +0000 2012,I Did it!
Wed Sep 19 12:28:54 +0000 2012,I did it!!
Sat Sep 15 09:06:46 +0000 2012,FRIKIKIKIKIKI!!
Sat Sep 15 09:02:35 +0000 2012,Almost done
Fri Sep 14 03:39:09 +0000 2012,Eating a lot = Boobs #IGotTitties
Tue Sep 11 04:46:45 +0000 2012,ooh yo breath smell good
Tue Sep 11 04:36:41 +0000 2012,come here baby squirrel.. let me get them molars...
Tue Sep 11 04:33:49 +0000 2012,Her teeth her teeth I could brush them all day if she let me..
Tue Sep 11 04:24:54 +0000 2012,This fuckin guy http://t.co/Ddc9JLYT
Mon Sep 10 05:13:26 +0000 2012,http://t.co/Nlat6mTP This is my new favorite song!! #SNACK
Tue Sep 04 03:12:25 +0000 2012,That concludes #AskTheDragon I love yall gotta get back to work. That Young El Capitan Fuego misses you and shall return soon.. #Woosh
Tue Sep 04 03:09:00 +0000 2012,RT @mthooligan: HOLY SHIT BRUNO JUST TELL US SOMETHING ABOUT ALBUM 2!!! ANYTHING?!?! &lt;-- You'll hear something in October.  I promise. :)
Tue Sep 04 03:07:08 +0000 2012,"RT @megs_alysia: @BrunoMars HAHA... Right!?? &lt;-- I know, like totally!"
Tue Sep 04 03:05:08 +0000 2012,RT @anitamilla2: @BrunoMars what part of your body do you like most? :$ &lt;-- My chesticles
Tue Sep 04 03:00:55 +0000 2012,RT @AlohaBruno: @BrunoMars you yes like reply twitter?? #AskTheDragon &lt;-- What?
Tue Sep 04 02:59:02 +0000 2012,RT @YasmiNiksaz: Do you remember what you did for you 16th birthday?&lt;--That was the day Zuckerberg stole Facebook from me #damnyouzuckerberg
Tue Sep 04 02:55:20 +0000 2012,"RT: @MJ_Hooligan
@BrunoMars are you still insecure about your 4th nipple? #AskTheDragon  I've got 5 now, so no I'm not."
Tue Sep 04 02:54:26 +0000 2012,RT @TheVelmaSmith: @BrunoMars are you swaggy? #askthedragon God I hope not...
Tue Sep 04 02:52:48 +0000 2012,RT @NieCoCo: @BrunoMars can you tell me a secret #askthedragon &lt;-- Only if you promise not to tweet it.
Tue Sep 04 02:51:10 +0000 2012,RT @OhJabbyJay: What would you do if I told you there was a dragon habitat in my backyard? #AskTheDragon &lt;-- I'd take a big ole dragon dump.
Tue Sep 04 02:48:07 +0000 2012,RT @iamBlueninja: @BrunoMars if I meet you may I give you a bear hug?#AskTheDragon &lt;3 &lt;-- Dragon Hugs only. Bear hugs are for babies. #woosh
Tue Sep 04 02:46:16 +0000 2012,"RT @rafaelawn_:
@BrunoMars why you replied ALL THE WORLD and not me? #AskTheDragon &lt;-- Because the world trends.. AND YOU DON'T! NOW GET OUT"
Tue Sep 04 02:42:10 +0000 2012,RT @micheelleemars: @BrunoMars why can't you cant you come to my house and sing to me? #askthedragon  Look behind you...
Tue Sep 04 02:41:02 +0000 2012,RT @MariaGambino711: @BrunoMars what's your guilty pleasure? #AskTheDragon &lt;-- Pleasuring myself with guilt.
Tue Sep 04 02:39:19 +0000 2012,RT @LaurenLamboy:@BrunoMars Who are you most thankful for in your life? #AskTheDragon &lt;-- The fans that stand by their Young Dragon.
Tue Sep 04 02:37:57 +0000 2012,RT @eLionAndLamb: @BrunoMars #AskTheDragon what will happen in October? &lt;-- FREEDOM. #NextQuestion
Tue Sep 04 02:34:50 +0000 2012,RT @NotAngelynne: @BrunoMars how big is your afro #askthedragon &lt;----  32 Double Ds.  #NextQuestion
Tue Sep 04 02:32:34 +0000 2012,"A lil thirty minutes of #AskTheDragon ?
That young El Capitan Un Fuegs? Dot org?"
Sat Aug 25 18:09:58 +0000 2012,O
Sat Aug 25 18:09:42 +0000 2012,C
Sat Aug 25 18:07:46 +0000 2012,T
Sat Aug 25 03:59:59 +0000 2012,O
Sat Aug 25 03:09:21 +0000 2012,B
Sat Aug 25 02:37:30 +0000 2012,E
Sat Aug 25 02:05:46 +0000 2012,R
Fri Aug 24 07:41:02 +0000 2012,I don't have nightmares I have night bears...
Fri Aug 24 03:25:58 +0000 2012,currently doing the harlem shake in my drawers! #Bok?
Wed Aug 22 18:55:20 +0000 2012,EVER!!
Wed Aug 22 18:54:58 +0000 2012,Todays the day i write the greatest song EVER!!!
Wed Aug 22 05:17:25 +0000 2012,I've written so many songs for this album.. Most of them are in the trash
Wed Aug 22 01:09:17 +0000 2012,I'm thinkin 2015 :)
Wed Aug 22 01:07:12 +0000 2012,Can't wait for u to hear the new shtuff!!!
Tue Aug 21 03:58:55 +0000 2012,If you wanna be somebody.. If you wanna go somewhere.. you better wake up &amp; pay attention.. #SisterActTwoBackInTheHabitAwesomeChildhoodMovie
Tue Aug 21 03:54:11 +0000 2012,MY SON WORKS!!!!
Tue Aug 21 03:48:12 +0000 2012,MY DOG SWIMS!
Sun Aug 19 00:29:07 +0000 2012,Happy Bday sis
Sun Aug 19 00:28:17 +0000 2012,RT @maystek24: @BrunoMars hey my sister is a big fan and its her bday today. U would make me a cool brother if u sent her best wishes ht ...
Sat Aug 18 12:37:25 +0000 2012,Tomorrow I'm buying a motorcycle and im gonna ride it really really fast.. ill show you kids I'm cool.. You'll see!!
Sat Aug 18 12:30:50 +0000 2012,Reading your comments i feel so old.. im old... im goin to bed... after i take my medicine
Sat Aug 18 12:14:13 +0000 2012,ever went over a friends house to eat &amp; the food jus aint no good? the macaroni soggy the peas all mushy &amp; the chicken taste like wood
Fri Aug 17 09:16:43 +0000 2012,Happy people rule!
Wed Aug 15 21:59:09 +0000 2012,patience is a shnur shnoo
Mon Aug 13 22:26:08 +0000 2012,@endangeredkiss The Biggest!!
Mon Aug 13 22:25:53 +0000 2012,RT @endangeredkiss: @BrunoMars Aren't you a drama queen?
Mon Aug 13 22:25:16 +0000 2012,Everyone wish @ringzington a speedy recovery..
Mon Aug 13 22:24:38 +0000 2012,@ringzington #DramaQueen
Mon Aug 13 22:24:01 +0000 2012,RT @ringzington: More morphine please http://t.co/LSwnWU6m
Mon Aug 13 22:17:20 +0000 2012,RT @SupaDups: @BrunoMars mi deh ya mi deh ya!
Mon Aug 13 21:40:27 +0000 2012,Whatta gwan world? whatta and gwan?
Mon Aug 13 21:39:50 +0000 2012,@JeffBhasker Fuck Yeah!!! Reiterate all you want homie!
Fri Aug 10 22:25:24 +0000 2012,Finally got one http://t.co/ShdUewYK
Fri Aug 10 05:47:40 +0000 2012,@AdriianaBoks  its like I'm looking in a mirror.. Thank you
Fri Aug 10 05:46:45 +0000 2012,RT @AdriianaBoks: @BrunoMars zdo you like my drawing skills? I'm not done yet. #Pencil #WhitePaper http://t.co/hHR05Glz
Fri Aug 10 05:44:32 +0000 2012,@Jessikaax_ I got you gurrrl!! thanks for hangin in there..
Fri Aug 10 05:43:06 +0000 2012,RT @Jessikaax_: That awk moment when I've been trying to get @BrunoMars to reply to be for over two years...
Fri Aug 10 05:35:47 +0000 2012,@Brunoholic22  BOOM!!! I just made your life... YOUR LIFE!!!
Thu Aug 09 23:38:15 +0000 2012,For those who not know of my drawing skills  let me put you up on game rite quick... #Crayola http://t.co/lknPd2FY
Thu Aug 09 23:38:15 +0000 2012,For those who not know of my drawing skills  let me put you up on game rite quick... #Crayola http://t.co/lknPd2FY
Thu Aug 09 05:57:21 +0000 2012,RT @PatriciaDM1: Waiting for @BrunoMars 's second album! Bruno but I really can't wait! http://t.co/s3K5mbDF
Thu Aug 09 05:47:50 +0000 2012,I can honestly say that this next album is gonna be my best second album ever!
Thu Aug 09 05:01:20 +0000 2012,what is instagram?
Sun Aug 05 20:14:21 +0000 2012,Dodgers http://t.co/BVBGg591
Sun Aug 05 00:01:51 +0000 2012,Afternoon Delight :)
Sat Aug 04 09:12:05 +0000 2012,eating a chimichanga bumping Alabama Shakes #InsomniaTweets
Fri Aug 03 19:22:29 +0000 2012,A fan made this shirt for me and I wear it everytime I hit the gym and by gym I mean dunkin donuts http://t.co/WoEa7asS
Fri Aug 03 03:38:56 +0000 2012,I miss the band.. I miss the road.. i miss singing every night and i miss you guys
Fri Aug 03 01:05:31 +0000 2012,The 60s were so dope
Thu Aug 02 02:11:39 +0000 2012,What exactly is a belly  button? Is it            A) a thumb rest B) a bird feeder or C) a parmesan graveyard ?
Thu Aug 02 01:52:32 +0000 2012,#BellyButton
Tue Jul 31 21:47:38 +0000 2012,eeeerrrrrrrrrrrrr!!!!!  You hear that? thats the sound of a teenage orca that needs your help! don't just stand there! #ShaveTheWhales
Tue Jul 31 21:42:37 +0000 2012,If we shave them we can save them #ShaveTheWhales
Tue Jul 31 21:41:45 +0000 2012,Be apart of the solution..Not the problem #ShaveTheWhales
Tue Jul 31 21:37:50 +0000 2012,RT @mthooligan: @BrunoMars i cannot tell u how much it annoys me when i swim out to the ocean and see them hairyass whales... #ShaveTheW ...
Tue Jul 31 21:28:43 +0000 2012,@Fait_Moi_Un_Bsx  Ok but before you save them please shave them.. please.. its only fair
Tue Jul 31 21:23:35 +0000 2012,Its very important that we shave the whales
Tue Jul 31 21:21:01 +0000 2012,So heres my razor... shave me maybe?
Sun Jul 29 03:53:16 +0000 2012,I mean how do you not purchase this? http://t.co/iOvv5QzQ
Sat Jul 28 21:21:55 +0000 2012,"RT @iamMarkRonson: suprisedly watching ""Valerie"" being included in the history of British Music at the Opening Ceremonies...words can't  ..."
Sat Jul 28 04:37:42 +0000 2012,Put your camera phones down bro!! Live in the NOW!!
Sat Jul 28 03:00:02 +0000 2012,What am I watching??!?!? Where's the torch and the drums???
Fri Jul 27 20:22:38 +0000 2012,Rick James on the radio HELL YEAH!
Fri Jul 27 17:09:31 +0000 2012,yup... i shouldn't have ate all that
Fri Jul 27 15:44:58 +0000 2012,There's  only one thing a man can do when he is awake this early.... McMuffins
Thu Jul 26 23:16:35 +0000 2012,This fuckin guy http://t.co/g0G4aFkF
Thu Jul 26 06:00:25 +0000 2012,:) http://t.co/WZ6sFOGU
Wed Jul 25 04:22:53 +0000 2012,My boys growin up... http://t.co/7xN7Itcv
Sat Jul 21 02:52:33 +0000 2012,My New look http://t.co/S4ezrpKs
Sat Jul 21 01:25:28 +0000 2012,Ohhh Im Sorry WHAMMY!!!
Fri Jul 20 00:10:12 +0000 2012,@Vih_BM HELL YEAH!
Fri Jul 20 00:09:49 +0000 2012,RT @Vih_BM: Essas unhas são perfeitas *o*o*o*o*o* Eu precisooooooooooo (não sei se dá pra ver direito)  @BrunoMars http://t.co/wTrrwQ4v
Thu Jul 19 03:50:18 +0000 2012,@Valisaanna right by da beach booooiiiieeee!!
Thu Jul 19 03:49:50 +0000 2012,RT @Valisaanna: @BrunoMars   bombocalt old school gangsta chain mad thing  it Mek mi  eyes a dazzle
Thu Jul 19 01:09:16 +0000 2012,CHEAP CHAINZ!! http://t.co/w6oHGzTG
Thu Jul 12 03:46:59 +0000 2012,Do player haters still exist? Sometimes I feel like I'm being player hated on... #StopPlayerHating ...if it still exists
