created_at,text
Mon Nov 18 20:35:56 +0000 2019,Tax them. https://t.co/Dd8NjrFrIA
Mon Nov 18 17:19:46 +0000 2019,"You don't get a bill when you drop your kid off at school.

You don't pull out your credit card when you call the fire department.

It's time to do the same for health care by passing Medicare for All and ensure no one leaves the hospital with insurmountable debt. https://t.co/vNj1t574H6"
Mon Nov 18 16:55:39 +0000 2019,"RT @ninaturner: Rollin w/SNT in Nashville,TN with @iPhilSomething @JaymalGreen for @BernieSanders HBCU  Tour  #melaninmoments https://t.co/…"
Mon Nov 18 16:40:26 +0000 2019,"I stand with Battery Wharf Hotel workers who are on strike for sexual harassment protections, job security and affordable health care. I call on @WestmontHotels to negotiate with @unitehere26 so these workers can finally have a fair contract. https://t.co/e6htA4OrYL"
Mon Nov 18 15:37:30 +0000 2019,"RT @briebriejoy: Ours is the only campaign with a dedicated, resourced HBCU organizing program.

Let's do this. https://t.co/yx1GObY4kN"
Mon Nov 18 15:36:34 +0000 2019,"Landlords cannot be allowed to raise rents to whatever they want, whenever they want. We need a tenants bill of rights that includes a national rent control standard.
https://t.co/lO8ygDcwTB"
Mon Nov 18 03:42:25 +0000 2019,"Students: Join Bernie 2020 staff and surrogates on our HBCU tour this week as part of our HBCU Organizing Program. Go to https://t.co/0gzurtl5gF to find and RSVP to an event near you, starting tomorrow at Tennessee State. https://t.co/cAnCwcr3K9"
Mon Nov 18 01:59:54 +0000 2019,RT @janeosanders: @BernieSanders  warming up for a Townhall in Las Vegas! @drscll @faiz @AriRabinHavt https://t.co/XsmvbSGueJ
Mon Nov 18 00:55:31 +0000 2019,"Millions live in fear because of Donald Trump’s racist immigration agenda. Together, we will confront this hatred and create an immigration system that treats asylum seekers, refugees and immigrants with dignity. Join live in Las Vegas: https://t.co/dDzcXTG3Dr"
Mon Nov 18 00:54:41 +0000 2019,"The primary goal of a criminal justice system should not be punishment, but whenever possible, rehabilitation.

When I am president, we will no longer spend $80 billion locking up more people than any other nation.

Our goal will be to reduce our incarcerated population by half."
Mon Nov 18 00:18:08 +0000 2019,RT @fshakir: 3 for 3 https://t.co/NP2W9y3dex
Sun Nov 17 23:23:22 +0000 2019,"The criminalization of marijuana has been a disaster. We are going to legalize it, expunge past convictions and invest in communities of color that have been devastated by the War on Drugs. https://t.co/0xQSHn6F3U"
Sun Nov 17 22:21:46 +0000 2019,"In just the past week our campaign has been endorsed by @UTLAnow, @NationalNurses, @CAYoungDems, @RightsNH and @RightsVT along with dozens of elected officials.

This is what a multiracial, multigenerational, working-class movement looks like.

Together, we are going to win."
Sun Nov 17 20:48:00 +0000 2019,"Dental care is a human right.
Mental health care is a human right.
Reproductive health care is a human right.

That is why they’re covered under Medicare for All."
Sun Nov 17 19:41:54 +0000 2019,"I'm honored to receive @CAYoungDems' endorsement.

Young people are far, far more powerful than the establishment allows them to think they are.

Our campaign is about recognizing that power and working with young people everywhere to achieve justice. https://t.co/uggqHEE3mu"
Sun Nov 17 19:35:26 +0000 2019,"RT @jdistaso: New: @BernieSanders gets key endorsement from NH &amp; VT-based grassroots group @RightsNH - as a result of membership vote, anno…"
Sun Nov 17 17:46:26 +0000 2019,"Are you prepared to stand up for the undocumented?
Are you prepared to stand up to racism?
Are you prepared to stand up to sexism, to homophobia, to wealth inequality?

If you are prepared to do all of that, then together we can create a nation that is based on justice."
Sun Nov 17 16:12:12 +0000 2019,"We're told we can't afford to invest in the housing, health care and education our people need.

Meanwhile, giant corporations are paying ZERO in federal income taxes.

When we stand up to the corporate elite, we can make real change for our country. https://t.co/Qj5QqBNX4e"
Sun Nov 17 03:45:14 +0000 2019,"RT @AOC: I want to be the party of the New Deal again.

The party of the Civil Rights Act,
the one that electrified this nation and fights…"
Sun Nov 17 03:43:47 +0000 2019,"RT @MarkRuffalo: .@BernieSanders, your message of “Us, not Me” is the one that resonates with me most. Your willingness to always fight for…"
Sun Nov 17 00:27:57 +0000 2019,"We’re going to win California.
We’re going to win the Democratic primary.
We’re going to defeat Trump.
And we’re going to build a nation based on justice and dignity for all.

Thank you Eastside Los Angeles! https://t.co/KD95DycHKs"
Sat Nov 16 23:46:00 +0000 2019,"“It’s time that we become the party of FDR again.

It’s time for us to become the party of the Civil Rights Act again.

It’s time for us to become the party that fights for queer liberation again, the anti-war party, a party that establishes peace and prosperity.” -@AOC https://t.co/8APqzdFiNV"
Sat Nov 16 22:35:00 +0000 2019,"No one should struggle to pay bills because they got in an accident.

No one should sell their house because they got cancer.

No one with chronic illness should be in debt their whole life.

We're going to eliminate all past-due medical debt and guarantee health care to all."
Sat Nov 16 21:23:38 +0000 2019,We're not only going to beat Trump. We're going to transform the country into one that works for working people and not just the top 1%. Join us live in Eastside LA:  https://t.co/VAI6wRdeYF
Sat Nov 16 21:01:21 +0000 2019,Thank you @RightsVT and @RightsNH! Together we are going to build a nation based on justice for all. https://t.co/90VhGUmD42
Sat Nov 16 20:16:02 +0000 2019,"RT @GaryGrumbach: Grammy award-winning band @ozomatli, who has endorsed @BernieSanders, perform ahead of the senator taking the stage here…"
Sat Nov 16 20:08:17 +0000 2019,"Together we will take on the powerful special interests that control our political and economic life and transform our government into one that works for all people, not just the top 1 percent. Join me now in Eastside LA: https://t.co/E0GXmpO4Cl"
Sat Nov 16 19:46:07 +0000 2019,RT @sunrisemvmt: The #GreenNewDeal is possible and necessary. Pass it on. https://t.co/78oXqmAdLk
Sat Nov 16 19:44:27 +0000 2019,We are excited to announce the launch of our National Asian and Pacific Islanders for Bernie organizing program! Join us for our first strategy webinar this Sunday by registering at https://t.co/IJGdDQNk5H. https://t.co/DHc4VvbEOO
Sat Nov 16 18:31:56 +0000 2019,Iowa Chief Justice Mark Cady leaves behind a powerful legacy of protecting the rights of young Iowans and LGBTQ Americans. He will be greatly missed. https://t.co/32hMh6AVGR
Sat Nov 16 16:44:47 +0000 2019,"RT @ninaturner: Oooooooowee, what @shannondjackson said! We were feelin the Bern tonight! Thank you Bedford and Cambridge for spending your…"
Sat Nov 16 16:43:52 +0000 2019,The #GreenNewDeal is possible and necessary. Pass it on. https://t.co/P7kKPEDq35
Sat Nov 16 03:46:47 +0000 2019,RT @fresnocity: Thousands came to the @fresnocity campus for the @BernieSanders rally. https://t.co/oIxh2VHZbv
Sat Nov 16 03:22:35 +0000 2019,"Thank you Fresno! It is great to be back in California. Together, we are going to defeat Trump and pass a Green New Deal to address the climate crisis and create 20 million jobs. https://t.co/ARinUuFJif"
Fri Nov 15 23:33:00 +0000 2019,"The proposed changes to Puerto Rico's Civil Code are an attack on the rights of women and the LGBTQ+ community. We stand with activists fighting against discrimination and to protect the dignity and human rights of all Puerto Ricans.
https://t.co/SadItpc9P8"
Fri Nov 15 22:15:12 +0000 2019,"In my first week as president, we will introduce Medicare for All legislation."
Fri Nov 15 22:00:00 +0000 2019,"When I am president, the United States will lead not in war-making but in bringing people together to take on authoritarianism and corporate greed. https://t.co/2aFzD5hyAd"
Fri Nov 15 21:58:55 +0000 2019,RT @NationalNurses: “#MedicareForAll is not an idea that came to you yesterday. You have led this country in the understanding that health…
Fri Nov 15 21:56:26 +0000 2019,"RT @NationalNurses: “We nurses have been fighting to win health care as a human right, to win #MedicareForAll for decades. And you know who…"
Fri Nov 15 21:39:17 +0000 2019,RT @NationalNurses: HAPPENING NOW: Hundreds of union nurses crowd NNU headquarters as we prepare to officially endorse @BernieSanders in Oa…
Fri Nov 15 21:02:00 +0000 2019,"""The rest of the United States has just finally caught up to what this cat's been doing already for his entire career."" Thank you @MarkRuffalo! https://t.co/mucEjS8f8e"
Fri Nov 15 20:18:56 +0000 2019,"Scientists have told us we must take action immediately to avoid climate catastrophe.

A Green New Deal is not ""radical,"" ""unrealistic,"" or ""too expensive.""

It is what is absolutely necessary."
Fri Nov 15 19:09:01 +0000 2019,RT @NationalNurses: We need a president who makes it easier for us to stand together and hold our employers accountable for putting people…
Fri Nov 15 18:32:35 +0000 2019,"""We know that there are ample opportunities for politicians to compromise on Medicare for All, and we know, having worked with Senator Sanders before, that he won't compromise when people's health is at stake."" –Deborah Burger, Co-President @NationalNurses https://t.co/YlBfQD89iM"
Fri Nov 15 17:37:38 +0000 2019,"RT @NationalNurses: We are endorsing @BernieSanders because his platform aligns with our values on a host of issues:

💪 Rebuilding the labo…"
Fri Nov 15 16:53:56 +0000 2019,"Congratulations to the courageous members of @RWDSU in Cedar Rapids. All workers deserve dignity and fair pay on the job, and unions help achieve that. When I am president, we will make it easier for workers to join unions like RWDSU. https://t.co/ddsPDVG7bp"
Fri Nov 15 13:25:00 +0000 2019,"In recent years, we have seen abhorrent human rights abuses by the Philippine government. This repression of trade unionists is a shameful attempt to silence people's rights and freedoms. More than ever, we must stand on the side of global human rights. https://t.co/hJDrDJBX2y"
Fri Nov 15 12:35:19 +0000 2019,RT @NaomiAKlein: Don't wait to see which way the wind is blowing - make the weather! https://t.co/ZpBrGKVK6W
Fri Nov 15 03:57:55 +0000 2019,"Thank you @UTLAnow for your support! 

If you love America, you love the children of America. If you love the children of America, you love the people who educate and take care of the children. 

Together we will reinvest in public education and transform America. https://t.co/6jK1IEl84j"
Fri Nov 15 01:56:56 +0000 2019,We’re building the momentum we need to win. Bernie’s Campaign Manager @fshakir is joining us live right now with an update on our campaign. https://t.co/bcawdQZOCU
Fri Nov 15 00:51:23 +0000 2019,"Congratulations to @AdyBarkan and @rachael_scar, and welcome to the world, Willow. Your parents are fighting each day to make your future brighter. https://t.co/iNy9gayoH8"
Fri Nov 15 00:02:00 +0000 2019,"Insulin is the difference between life and death for millions of Americans with diabetes.

A vial costs just $6 to make.

Drugmakers in the U.S. sell it for $300 per vial.

That is the unbelievable greed we are going to finally put an end to. #WorldDiabetesDay https://t.co/hJncewOtV3"
Thu Nov 14 23:15:00 +0000 2019,"""Bernie Sanders is running on a Green New Deal platform that is honestly the Green New Deal of our dreams. It is by far and away the boldest plan of any of the candidates.""

Thank you @NaomiAKlein for supporting our campaign. https://t.co/KhWv3Q7Jej"
Thu Nov 14 22:56:13 +0000 2019,What is he hiding? https://t.co/1ps3qoA8hF
Thu Nov 14 22:26:21 +0000 2019,Instead of giving billionaires tax breaks we are going to guarantee free school meals to every child in America.
Thu Nov 14 22:11:17 +0000 2019,"Trump wants the Supreme Court to allow employers to fire LGBTQ+ people because of their sexual orientation or gender identity. With the help of @VictoryInst, we will defeat this bigotry. https://t.co/XUS40eLAx3"
Thu Nov 14 20:37:02 +0000 2019,"RT @sunrisemvmt: Our leaders have neglected + forgotten public housing for decades.

Millions are forced to choose between living in homes…"
Thu Nov 14 20:33:35 +0000 2019,Israelis should not have to live in fear of rocket fire. Palestinians should not have to live under occupation and blockade. The U.S. must lead the effort to end the crisis in Gaza and the persistent violence that threatens everyone.
Thu Nov 14 18:33:29 +0000 2019,This must end. Children in America should not live in fear for their lives at school or anywhere else. We have a moral obligation to say: children's lives are more important than gun manufacturers' profits. We must pass common sense gun safety legislation. https://t.co/vTY0RleNKJ
Thu Nov 14 16:38:00 +0000 2019,"My father worked a low-wage job. Should I be ashamed of that?

No, I should not.

If you work a low-wage job and are living paycheck-to-paycheck, you are deserving of justice and dignity. https://t.co/uzC5eUOB19"
Thu Nov 14 15:55:05 +0000 2019,"In our system today:

Tens of thousands of Americans get criminal records every year for marijuana possession.

But not one major Wall Street executive went to jail for destroying our economy in 2008 due to their greed and illegal behavior.

We're going to change that system."
Thu Nov 14 15:06:45 +0000 2019,"RT @iPhilSomething: i don't where i'd be without @FAMU_1887.  famu made me into more than i ever imagined.  

#hbcu's continue to do this f…"
Thu Nov 14 02:40:35 +0000 2019,"No more cash bail.
No more death penalty.
No more ""war on drugs.""
No more mandatory minimums.
No more private prisons and detention centers.

We are going to fundamentally reform our broken and racist criminal justice system."
Thu Nov 14 01:36:34 +0000 2019,"I don't think anyone in America should die because they can't afford to see a doctor.

Is that really so radical?"
Thu Nov 14 00:49:00 +0000 2019,We need HBCU students to help us achieve real political and social change in our country. Join us and mobilize your campus by registering for our HBCU organizing program before November 21st: https://t.co/DebN21SAvm https://t.co/j2JWtHtcvT
Thu Nov 14 00:09:25 +0000 2019,We become more human when my family cares about your family and your family cares about my family.
Wed Nov 13 23:44:18 +0000 2019,"Politicians in Washington are going to vote for our bold, progressive agenda because of a movement of millions of people.

@GunnelsWarren joins this week's #HearTheBern to discuss how we will enact our vision for justice: https://t.co/IT4uq2Md7w https://t.co/vHSwNQeyjl"
Wed Nov 13 20:45:49 +0000 2019,"RT @IlhanMN: This is shameful. No student should be denied food PERIOD.

It’s why @TinaSmithMN and I have a bill to end school lunch shamin…"
Wed Nov 13 20:39:57 +0000 2019,I stand with Byron Allen and @KillerMike. No company is above the law in our fight to end racial discrimination. https://t.co/FvnbTtZK8h
Wed Nov 13 19:20:00 +0000 2019,"This is outrageous. When we're in the White House, we're going to make sure that no student goes hungry at a public school and we're going to eliminate the stigma surrounding children who get free or reduced lunch. https://t.co/NNow6ai5Ty"
Wed Nov 13 18:30:00 +0000 2019,"More than 100,000 Americans already die from air pollution each year, and Donald Trump is making it easier for his fossil fuel executive friends to poison your children.

We are going to end his outrageous corruption. https://t.co/vbLmEVNfjz"
Wed Nov 13 17:44:00 +0000 2019,"Some say that investing in a Green New Deal is not very practical. I think it is not very practical to allow millions of people to lose their homes, jobs and lives due to climate catastrophe."
Wed Nov 13 17:41:03 +0000 2019,"RT @cenkuygur: For 40 years @BernieSanders has been fighting for us, it's time for us to fight for him. I proudly endorse Bernie Sanders! T…"
Wed Nov 13 17:30:02 +0000 2019,"RT @FlyingWithSara: Thank you for the support of @HawaiianAir @afa_cwa members, @BernieSanders! For those who want to join the picket line…"
Wed Nov 13 17:05:00 +0000 2019,"I'm proud to stand in solidarity with @LREAintheRock in their fight to protect Little Rock public schools. Together, we will defeat this shameful and undemocratic effort to privatize and re-segregate Little Rock's schools. https://t.co/JIPPejNEMW"
Wed Nov 13 16:34:00 +0000 2019,No more ripping babies from their mothers. No more Muslim ban. No more racist border wall. We are going to undo everything Trump has done to demonize immigrants and Latinos. https://t.co/SyNqdNKuw9
Wed Nov 13 16:09:56 +0000 2019,"RT @iPhilSomething: Yes, Women of Color Support Bernie Sanders. It’s Time to Stop Erasing Our Voices. | teenvogue 

""Though there are other…"
Wed Nov 13 16:01:00 +0000 2019,.@HawaiianAir is making record profits while flight attendants struggle to make ends meet. Workers have waited nearly three years for a bargaining agreement. This is unacceptable. I stand in solidarity with @HawaiianAFA and @afa_cwa members. https://t.co/ayQi4hHhi0
Wed Nov 13 15:58:27 +0000 2019,RT @Grace4NY: Thank you to @BernieSanders for dedicating so much time to engage with our #aapi community today. We continue to encourage al…
Wed Nov 13 15:45:00 +0000 2019,"""Under Bernie Sanders, there will be no children in cages... there will no longer be somebody at the White House that will point fingers and use Latinos as scapegoats."" -San Juan Mayor and Bernie 2020 Co-Chair @CarmenYulinCruz https://t.co/YervLfiRUj"
Wed Nov 13 14:45:03 +0000 2019,"""On day one of his administration, Sanders will help us return to the timeliness principles that made our country a beacon of hope and freedom. He will restore the dignity to all working people."" -@rocknecole, Iowa City Councilor https://t.co/MtLMYAUSIM"
Wed Nov 13 14:23:25 +0000 2019,A living wage of $15 an hour means economic security for hundreds of thousands of New Jerseyans. The proposal to roll back this progress a threat to their livelihood. I urge lawmakers to stand on the side of workers and their families. https://t.co/PUCVFKDiLo
Wed Nov 13 04:05:23 +0000 2019,"RT @AdyBarkan: Medicare for All was once fringe. 

Today it's at the center of our political discourse, thanks to @BernieSanders and the in…"
Wed Nov 13 03:31:24 +0000 2019,"I want to thank @NationalNurses for their strong support of our campaign.

Let me be very honest: I love nurses because they are the backbone of American health care.

Together we are going to win and finally pass Medicare for All. https://t.co/rUoA1ajksm"
Wed Nov 13 00:43:51 +0000 2019,"Thank you @AnaKasparian and @cenkuygur for your support. Our movement is growing stronger every day, and together we are going to bring millions of people into the political process and complete the work we started. https://t.co/7tqopOsHJo"
Wed Nov 13 00:32:00 +0000 2019,"“Now that I’m a member of Congress, I see and have experienced the immense amount of pressure there is to conform, and I frankly don’t know how Senator Sanders has remained this consistent for so long.” -Rep. Alexandria Ocasio-Cortez https://t.co/TLHyBaW0zD"
Tue Nov 12 22:56:26 +0000 2019,"Today we say thank you to our grassroots donors who make this movement possible. No billionaires, super PACs or corporate lobbyists are supporting us, and we wouldn’t have it any other way. https://t.co/jH0XGf8IjL"
Tue Nov 12 22:31:09 +0000 2019,Stephen Miller's white nationalist views are a danger to the American people. We are going to defeat this hateful administration and everything it stands for. https://t.co/xQzvhanO8n
Tue Nov 12 21:02:01 +0000 2019,"In just three days, we had over 7,000 people join us on the road in Iowa. Our campaign is stronger than ever and we're so glad to have @AOC with us in the fight for a just economy and a Green New Deal. https://t.co/zIJZbCEiTU"
Tue Nov 12 19:16:16 +0000 2019,"I have spent years standing with McDonald's workers in the fight for justice. Today, I proudly support those workers again who are fighting to end sexual assault and workplace violence and striking for $15 and a union. https://t.co/PQuaXLfWCR"
Tue Nov 12 18:17:47 +0000 2019,"Not a single person in America, the richest country on Earth, should be able to say someone they know died because they couldn't afford treatment—let alone 34 MILLION people.

Medicare for All now. https://t.co/rYoQ503fcP"
Tue Nov 12 17:22:51 +0000 2019,"Trump is a liar.

He's a racist.

We're going to defeat him.

And we're going to reverse every ugly thing he has done to demonize immigrants—starting with immediately restoring protections for Dreamers and their parents. https://t.co/CG8rjo3mYE"
Tue Nov 12 16:06:32 +0000 2019,"RT @NationalNurses: Union nurses are proud to announce that this Friday, we plan to officially endorse @BernieSanders in the Democratic Par…"
Tue Nov 12 16:06:23 +0000 2019,RT @NNUBonnie: We are proud of the nurses’ decision to endorse @berniesanders. He is dedicated to building a mass movement of everyday peop…
Tue Nov 12 15:51:09 +0000 2019,"I stand with DACA recipients and immigrants across the country today.

When we win we'll reverse every ugly thing Trump has done to hurt immigrants. America is not about millions of people living in fear.

On day one, I'll restore DACA and put a moratorium on all deportations. https://t.co/44BCsBzD3u"
Tue Nov 12 14:19:42 +0000 2019,"Nurses are the backbone of American health care. 

I want to thank @NationalNurses for not only the strong support of our campaign—but for the courage they have shown in helping to lead the effort for a Medicare for All program.

Together we will make health care a right. https://t.co/Hqr0x75vVl"
Tue Nov 12 02:15:00 +0000 2019,"Are you a veteran supporting our campaign?

Join us for our first Veterans for Bernie strategy webinar this Thursday. Register at https://t.co/x1mGnycODZ https://t.co/84im6h4HO6"
Tue Nov 12 01:40:00 +0000 2019,"This is the richest country on Earth.

Not a single veteran should have to sleep on the streets.
Not a single veteran should go hungry.
Not a single veteran should go without the health care they need."
Tue Nov 12 00:00:08 +0000 2019,We say to Michael Bloomberg and every other billionaire: You ain't gonna buy this election. Those days are over. https://t.co/Vc4tl9Mby1
Mon Nov 11 23:13:19 +0000 2019,"RT @KeeangaYamahtta: A leading voice and organizer in the BLM movement, @iPhilSomething speaks about the importance of the Sanders campaign…"
Mon Nov 11 21:16:17 +0000 2019,"I am very concerned about what appears to be a coup in Bolivia, where the military, after weeks of political unrest, intervened to remove President Evo Morales. The U.S. must call for an end to violence and support Bolivia’s democratic institutions."
Mon Nov 11 20:17:15 +0000 2019,"As president, I will end the ugly practice of deporting immigrant veterans who have put their lives on the line for this country, once and for all."
Mon Nov 11 18:11:34 +0000 2019,"Unlike Trump, I refuse to leave veterans and seniors behind. We are going to ensure the stable retirement that every American deserves. Join our town hall: https://t.co/YtcUzSyfbv"
Mon Nov 11 17:49:38 +0000 2019,We will not dismantle or privatize the VA. We will expand and improve the VA. #VeteransDay
Mon Nov 11 17:39:55 +0000 2019,"RT @JewishCurrents: In a Jewish Currents exclusive, @BernieSanders lays out his approach to fighting antisemitism. https://t.co/YffOUZzOqV"
Mon Nov 11 17:34:45 +0000 2019,"RT @AnnieGrayerCNN: On Veterans Day, @berniesanders released his plan to help veterans. It will:

-provide at least $62 billion in new fund…"
Mon Nov 11 17:02:09 +0000 2019,"I know very well where white supremacist politics leads, and what can happen when people do not speak up against it.

We will confront this hatred, do exactly the opposite of what Trump is doing and embrace our differences to bring people together.
https://t.co/1USk3e4t3U"
Mon Nov 11 16:20:23 +0000 2019,"As the former Chair of the Senate Veterans' Affairs Committee, I have spent years ensuring that veterans receive the care and benefits they've earned.

As president, I will finally ensure our nation keeps our promise to our veterans. https://t.co/NlB6dQXo0x"
Mon Nov 11 15:38:31 +0000 2019,Congratulations to the workers at Hearst for their decision to unionize. I applaud their courage and hope others in the industry follow their example. We must keep unions like @WGAEast strong as corporate greed in media continues to threaten jobs. https://t.co/sttVd8kWI3
Mon Nov 11 15:07:27 +0000 2019,"If a country is worth anything, it is how we treat the people who put their lives on the line to defend us.

5 years ago, John McCain and I expanded health benefits for veterans.

When I am president, we will keep our promise to our veterans. https://t.co/xMuEynoVGj"
Mon Nov 11 00:09:24 +0000 2019,The fossil fuel industry’s greed must end. We’re going to aggressively combat climate change and create millions of good-paying union jobs in the process. Join our rally live: https://t.co/acTQUfIUGH
Sun Nov 10 23:39:25 +0000 2019,"Our campaign is strong because of the guidance and leadership of women like @NinaTurner, @DrDooleyMD, @amy4thepeople, @paulajean2020 and @CoriBush.

They are on the ground in South Carolina this weekend building the movement for Medicare for All. https://t.co/tNHgJmMqOx"
Sun Nov 10 22:02:19 +0000 2019,"Are you a union member who supports our campaign?

We are launching our national organizing program to provide union members with the tools to organize their coworkers and community. RSVP for our Union Members for Bernie strategy webinar: https://t.co/IBmSfW84Sh https://t.co/iCiLeowT6D"
Sun Nov 10 20:41:58 +0000 2019,"A woman I met in Cedar Rapids pays $94,000 a year for her husband's Alzheimer's treatment.

Taking care of a loved one when they are sick is already difficult enough.

You shouldn't have to worry about going bankrupt at the same time. That is why we fight for Medicare for All. https://t.co/mpPQOFp6mv"
Sun Nov 10 18:51:08 +0000 2019,"Hahahahaha. That's some real class solidarity. I’m impressed by that grassroots movement.

Our campaign on the other hand is a real movement by and for the working class. We are going to take on the billionaire class, and we are going to defeat them. https://t.co/Z9EjXFqwFH"
Sun Nov 10 18:33:31 +0000 2019,"RT @zina__pr: A year ago, I could've never imagined politicians fighting alongside youth-- for a real climate solution that addresses this…"
Sun Nov 10 18:08:46 +0000 2019,A Green New Deal will not only prevent climate catastrophe. We will create 20 million jobs and invest $16 trillion in the economy. Join our town hall in Orange City: https://t.co/KwZI7tm3UN
Sun Nov 10 17:40:03 +0000 2019,"Woah! In just 24 hours, over 6,500 people joined us in Coralville, in Council Bluffs and for our Climate Crisis Summit in Des Moines.

We are going to win because we are bringing working people, young people and poor people across Iowa and this nation into the political process. https://t.co/WuZeDL8IEz"
Sun Nov 10 17:16:32 +0000 2019,"RT @iPhilSomething: proud to be a part of a campaign that is about the collective, not the individual. 

even prouder to work in a movement…"
Sun Nov 10 16:16:10 +0000 2019,"Jeff Bezos and Amazon spent $1.5 million to defeat progressives like @VoteSawant. They should have kept their money.

The people of Seattle want leaders who will fight to end corporate greed, to make big corporations pay their fair share and for affordable housing. https://t.co/Xmh3sfU9gg"
Sun Nov 10 02:09:23 +0000 2019,"Tonight we say to Michael Bloomberg and other billionaires: Sorry, you’re not going to buy this election. https://t.co/15sVnuPxwR"
Sun Nov 10 01:50:26 +0000 2019,"""My Why Bernie is because when I was a kid… and my mom was cleaning houses and my dad was trying to start a business, and my parents were struggling to have health insurance, let alone me, Bernie was fighting for us."" -@AOC https://t.co/gBJRAswyBF"
Sun Nov 10 01:18:14 +0000 2019,"Now is the moment to fundamentally transform our racist and broken criminal justice system by ending mass incarceration, the failed war on drugs and the criminalization of poverty. Congratulations @chesaboudin on your historic victory! https://t.co/2CiM1sFo5c"
Sun Nov 10 00:55:36 +0000 2019,Together we are going to put power back in the hands of working people and build an economy that works for all of us. Join me and @AOC live in Iowa: https://t.co/AGUWryYIMz
Sat Nov 09 23:50:53 +0000 2019,Eliminate medical debt. https://t.co/y21DuA90kV
Sat Nov 09 22:13:29 +0000 2019,"RT @mistyrebik: Rep. @AOC is helping to launch a canvass today in Des Moines. This wknd Team Bernie in Iowa will knock more than 20,000 doo…"
Sat Nov 09 21:27:20 +0000 2019,"What we need is a dynamic democracy — a democracy where all of us play a role in shaping public policy.

Not some billionaire who decides to run for President of the United States because he's a billionaire. https://t.co/Mj0vFBWkel"
Sat Nov 09 21:07:58 +0000 2019,"When I look at the young people here from the @sunrisemvmt and when I look at young people all over the world, this may be the moment that young people look their parents in the eye and say, ""Now is the time to save the planet."" https://t.co/Pe6ziLEmow"
Sat Nov 09 20:56:30 +0000 2019,"""When it comes to a Green New Deal people say, always, always with this question, 'How are you going to pay for it?'

As though we're not paying for it now. As if the Midwest wasn't underwater this year.

As if 3,000 Americans didn't die in Puerto Rico in Hurricane Maria."" -@AOC https://t.co/gt6zMHKIcz"
Sat Nov 09 20:43:34 +0000 2019,"""Here's the thing about big money. That big money is very lonely because we've got people on our side. The thing about billionaires is that there's not too many of them."" -@AOC https://t.co/jTIp4fdivz"
Sat Nov 09 20:24:52 +0000 2019,.@AOC speaking now! https://t.co/g7WZpqZr6b
Sat Nov 09 20:23:13 +0000 2019,"""I support Bernie because there is no point in having a good Green New Deal plan if you’re not building the movement to win it."" - @NaomiAKlein https://t.co/ajY1KQAU7L"
Sat Nov 09 19:59:23 +0000 2019,"RT @mollycrabapple: Bernie Sanders is the only candidate with the fight, urgency and international vision to truly fight climate change. Th…"
Sat Nov 09 19:53:40 +0000 2019,"We will take on greed of fossil fuel executives and the billionaire class who stand in the way of climate action and pass a Green New Deal. Join me, @AOC, @NaomiAKlein and more live in Des Moines at our Climate Crisis Summit: https://t.co/1y04PJICg8"
Sat Nov 09 18:55:28 +0000 2019,"The political and media establishment want you to believe that poverty will always be with us.

They want you to believe that all you deserve as a worker is $10 or $12 an hour.

What this campaign is about is a new vision for what Americans are entitled to as human beings."
Sat Nov 09 18:16:39 +0000 2019,"RT @EricHolthaus: This @BernieSanders rally last night in Iowa with @AOC is unlike anything I’ve ever heard in American politics.

Today, t…"
Sat Nov 09 17:05:52 +0000 2019,"June 2019 - hottest June on record
July 2019 - hottest month on record
August 2019 - second-hottest August on record
September 2019 - hottest September on record
October 2019 - hottest October on record

This is a climate crisis. A Green New Deal is the only sufficient response."
Sat Nov 09 16:23:43 +0000 2019,RT @AOC: Hello Iowa! ☺️👋🏽 https://t.co/lSZcaPRO1k
Sat Nov 09 15:57:34 +0000 2019,"Everyone alive today is living at a point that is literally unprecedented in all of human history.

Passing and enacting a Green New Deal must be a top priority. When I am president, it will be. https://t.co/lANfwu4F3O"
Sat Nov 09 14:53:42 +0000 2019,RT @NaomiAKlein: I’ve written about my preferences but I have never formally endorsed a candidate for President in my life - never mind spo…
Sat Nov 09 03:09:46 +0000 2019,"When you have 500,000 Americans sleeping on the street, 87 million people uninsured or underinsured, and millions struggling with student debt, I don’t think it’s a radical idea to say: billionaires should not exist."
Sat Nov 09 02:34:05 +0000 2019,"The 1% may have a whole lot of money and power.

But we have the 99% and we're going to win.

Thank you Council Bluffs for joining me and @AOC and making this the largest rally of any candidate in Iowa! https://t.co/1qRZBecpmx"
Sat Nov 09 02:34:05 +0000 2019,"The 1% may have a whole lot of money and power.

But we have the 99% and we're going to win.

Thank you Council Bluffs for joining me and @AOC and making this the largest rally of any candidate in Iowa! https://t.co/1qRZBecpmx"
Sat Nov 09 01:38:56 +0000 2019,"RT @BernieSanders: We’re ready to take on the power of the billionaire class, pass a Green New Deal and create an economy that works for al…"
Sat Nov 09 01:07:57 +0000 2019,"RT @BNeidhardt: You're looking at the largest rally in Iowa of any candidate. 

@BernieSanders and @AOC brought together over 2,400 people…"
Sat Nov 09 01:03:26 +0000 2019,RT @GaryGrumbach: Sen. @BernieSanders on @AOC: “I can not think of any member of Congress who has done more within one year to fundamentall…
