created_at,text
Mon Dec 02 17:36:17 +0000 2019,"Right now, we're the generation that builds pipelines and pays millions to scrap green energy in the middle of a climate crisis.

Imagine if instead, we saved our future, built up the green economy and created millions of good, stable jobs. https://t.co/ZaLVycm3MD"
Sun Dec 01 04:27:13 +0000 2019,RT @RogersShelagh: Today on #TheNextChapter: Alicia Elliott (@WordsandGuitar David Alexander Robertson (@DaveAlexRoberts) and Sarah Leavitt…
Sun Dec 01 03:24:49 +0000 2019,@JeremyDutcher and three Greens. @CanadianGreens @claireekellyy @JoAnnRobertsHFX Laura Rainsborough. Such an inspiring performance. https://t.co/T2C2isFVea
Sat Nov 30 03:56:47 +0000 2019,RT @411Regan: So happy to see this in my inbox today. ⁦@CanadianGreens⁩ Federal Council heard from BIPOC &amp; gender diverse 2019 candidates a…
Sat Nov 30 03:56:34 +0000 2019,"RT @BCGreens: In May, @AJWVictoriaBC introduced legislation to ban conversion therapy. Today, that legislation dies with the end of the leg…"
Sat Nov 30 03:55:43 +0000 2019,So proud of #youthstrike4climate #Halifax. Thanks for letting us join you. What do we want? Climate action! When do we want it? NOW! https://t.co/SRPcBhJ4dc
Sat Nov 30 03:51:27 +0000 2019,"RT @CanadianGreens: Call us radical, but maybe instead of expanding the oil sands, we could lower our carbon emissions  and stave off crop…"
Sat Nov 30 03:50:54 +0000 2019,"RT @CanadianGreens: Elizabeth May is attending the Global Climate Strike in Ottawa today.
 
Thousands of Canadians have joined her demandin…"
Thu Nov 28 13:32:31 +0000 2019,RT @Glen4Climate: People seem to forget this government is the most hostile to climate action in North America. Even Trump isn't pulling do…
Thu Nov 28 03:26:07 +0000 2019,RT @RgnLewvanGreens: This is what the @CanadianGreens have been calling for.  We need to treat the #ClimateCrisis as a war we need to win #…
Wed Nov 27 21:05:16 +0000 2019,"RT @ElizabethMay: Very sad to learn of the passing of former premier Gerald Regan. Without his leadership, Nova Scotia would have been subj…"
Wed Nov 27 14:17:24 +0000 2019,RT @Glen4Climate: Why don't you develop a long term energy &amp; climate change strategy that demonstrates real action on climate change? Why d…
Wed Nov 27 14:16:06 +0000 2019,RT @Tzeporah: Feds won't explain claim that pipeline expansion will raise $500M in tax revenue #cdnpoli #bcpoli https://t.co/R231fArb6k
Wed Nov 27 14:15:22 +0000 2019,"RT @AbhijeetMonet: When the Minister of Energy cites a climate change denying website whilst attacking clean energy, you know this govt has…"
Wed Nov 27 14:15:02 +0000 2019,RT @AdamPOlsen: Incredible moment in the history of #bcpoli #BritishColumbia with the unanimous passing of The Declarations on the Rights o…
Wed Nov 27 03:50:19 +0000 2019,"RT @DavidMerner: Trans Mountain received $320 million in taxpayer subsidies. Canadian taxpayers are now funding ""a $67.1-million pre-tax lo…"
Wed Nov 27 03:42:14 +0000 2019,"RT @adamhuras: New Brunswick’s Jenica Atwin - @JenicaAtwin - the first Green MP elected outside of British Columbia, the MP for Fredericton…"
Wed Nov 27 03:40:29 +0000 2019,RT @ElizabethMay: It is what I asked @JustinTrudeau to do - with the added feature of converting those abandoned wells - as feasible - to g…
Wed Nov 27 03:39:16 +0000 2019,Such a fabulous new MP. https://t.co/uoAALd4EBC
Wed Nov 27 03:38:36 +0000 2019,"RT @CanadianGreens: CN Rail workers are not striking to hurt other workers.

They are striking to *prevent injuries.*

And they deserve saf…"
Wed Nov 27 03:38:24 +0000 2019,"RT @CanadianGreens: There's never been a better time to adopt proportional representation.

Every vote should have equal value. Our Green c…"
Mon Nov 25 15:05:05 +0000 2019,RT @anhicken: Majority of Canadians prefer proportional representation: poll | The Journal Pioneer https://t.co/3FDFntutr3
Mon Nov 25 15:04:43 +0000 2019,"RT @TorranceCoste: Climate change is not a problem our children will be able to solve. 

It's now or never, and politicians that support ne…"
Mon Nov 25 15:04:21 +0000 2019,"RT @cbcnewsbc: Despite what she calls ""media rumours"" and speculation, Jody Wilson-Raybould was unequivocal Sunday about her future with th…"
Mon Nov 25 15:04:12 +0000 2019,"RT @peterbevanbaker: Fabulous community Christmas Concert going on in Crapaud Hall tonight. Packed with good people, good music, good fudge…"
Mon Nov 25 15:03:40 +0000 2019,"RT @elle_desylva: My brain by day:

“Things will be okay.”

My brain at night: 

“Oh quick, she’s about to sleep, let’s remind her of every…"
Mon Nov 25 15:03:22 +0000 2019,Creative solutions. https://t.co/HSOrInts2i
Mon Nov 25 15:02:51 +0000 2019,"RT @rpancost: This... This is simply devastating. 
 https://t.co/JQfQDUlqsM"
Mon Nov 25 15:01:47 +0000 2019,RT @DavidCCoon: Oil producing nations are on track to produce more than double the fossil fuels in 2030 than could be burned while keeping…
Mon Nov 25 15:01:43 +0000 2019,"RT @DavidCCoon: Petteri Taalas, the WMO secretary-general, said: “There is no sign of a slowdown, let alone a decline, despite all the comm…"
Mon Nov 25 15:00:55 +0000 2019,RT @LauraFerreira21: Very disheartening to still be reading analyses like this that illuminate the ongoing sexism in politics and the hurdl…
Mon Nov 25 15:00:20 +0000 2019,RT @stevewardpoli: Great article detailing the provincial &amp; federal #Green surge in New Brunswick. “Now voters see that a Green vote was no…
Mon Nov 25 15:00:08 +0000 2019,"RT @anhicken: When Pierre Trudeau said Canada needed proportional representation

#proportionalrepresentation #pr #cdnpoli https://t.co/orB…"
Mon Nov 25 14:59:52 +0000 2019,I loved this interview. Be safe out there. #NovaScotiaFisherman https://t.co/HVg6pMzDW1
Mon Nov 25 14:59:03 +0000 2019,"RT @peterbevanbaker: From 40 years ago - or was it last week? 
The advantages of Proportional Representation and dangers of First Past the…"
Mon Nov 25 14:49:20 +0000 2019,@PEIgreens and @peileg Well done. Showing the rest of the country it can be done. https://t.co/Vn5PATx5at
Sun Nov 24 02:16:27 +0000 2019,RT @SkyLosier: Atlantic Canada (especially New Brunswick) is a place to watch for some incredible Green growth in the coming years. And @Jo…
Sun Nov 24 02:14:10 +0000 2019,"RT @DavidCCoon: I feel the momentum wherever I visit. It's getting easier being Green and other takeaways from the election polls data 
htt…"
Sat Nov 23 18:27:10 +0000 2019,"RT @DonMartinCTV: Smart move. Now, how to find replacements given he faces a leadership review in six months. https://t.co/WPUWzLa1OJ"
Sat Nov 23 18:26:57 +0000 2019,"RT @DavidCCoon: Choice Properties Ltd, Perfection Reality, Cordova Properties Ltd, Dalin Investments Inc, Plazacorp Properties Inc, Mapleto…"
Sat Nov 23 18:25:46 +0000 2019,Thanks for speaking out. https://t.co/vmDrEN0VnZ
Wed Nov 20 18:45:10 +0000 2019,"RT @AdamPOlsen: We are all part of the same #BC community, and the rights of #trans, #LGBTQ, #Indigenous peoples, and others are HUMAN righ…"
Wed Nov 20 18:44:50 +0000 2019,"RT @sarmcbride: Trudeau’s Climate Change Math Is Incomplete  via @TheTyee https://t.co/9uVgprMXZX
Canada needs to get serious and be a #cli…"
Wed Nov 20 18:44:34 +0000 2019,RT @BCGreens: Ten percent of new passenger vehicles sold in B.C. are zero emission vehicles! This is well ahead of the 2025 target set by t…
Wed Nov 20 17:21:28 +0000 2019,"RT @CanadianGreens: Today, we honour and remember those— overwhelmingly trans womxn of colour— who lost their lives to gender-based violenc…"
Wed Nov 20 17:21:15 +0000 2019,"RT @CanadianGreens: We need action to end trans youth homelessness.

We need action to support trans-specific health and mental health serv…"
Wed Nov 20 15:54:22 +0000 2019,"Imagine the signal we would send the world if Canada committed to scientific climate targets at COP25.
It would show a path to real climate solutions.
We could lead the way on the global transition to green energy."
Wed Nov 20 15:54:22 +0000 2019,"https://t.co/o3Z9RY4zM4
It doesn’t have to be this way.
Our children are marching in the street asking for our climate action.
Here’s mine: @ElizabethMay and I met with Trudeau to ask him to improve his targets before the December international climate conference in Spain."
Tue Nov 19 00:27:53 +0000 2019,Congratulations. https://t.co/mcqENo1mkh
Tue Nov 19 00:27:18 +0000 2019,He’s great but Power Play won’t be the same without you @DonMartinCTV. https://t.co/cAztzhlmfE
Mon Nov 18 03:40:37 +0000 2019,RT @mackenzieforMP: So grateful to be joining others on the @BCGreens Leaders Youth Advisory Council representing Northern BC! Thank you to…
Sat Nov 16 03:12:49 +0000 2019,RT @RosieEmery: #Greens to vote against Liberal throne speech unless carbon targets toughened https://t.co/Nm0OwSEatZ via @torontostar #GPC…
Sat Nov 16 03:12:25 +0000 2019,RT @NIPRGreens: Workers are just trying to support their families. They would happily work in #greenenergy jobs if those jobs were out ther…
Sat Nov 16 03:12:08 +0000 2019,RT @leadnowca: Will Jason Kenney and his War Room target the European Investment Bank next? Or start accepting reality - we have to plan fo…
Sat Nov 16 03:10:53 +0000 2019,"RT @ElizabethMay: I told the PM that Canada is a laggard in the world, but that we could still make a critical difference. Time to adopt a…"
Tue Nov 12 14:32:35 +0000 2019,"RT @paulmanly: Today we remembered those who made the ultimate sacrifice serving our country, but it’s also important to take time to refle…"
Tue Nov 12 02:30:16 +0000 2019,RT @ElizabethMay: And Canada's target - the one we are not on track to meet - are approximately half of our fair share of hitting the Paris…
Mon Nov 11 16:50:19 +0000 2019,"RT @perrybellegarde: Today is a day to remember the heroes that served our great country at war. Without their sacrifice and courage, life…"
Mon Nov 11 16:49:41 +0000 2019,"RT @CanadianGreens: Today we honour the sacrifices made by all those who served in the Canadian Armed Forces. We remember their service, an…"
Mon Nov 11 16:41:44 +0000 2019,"RT @RoyalCanNavy: Today and every day, we honour you. #CanadaRemembers  #RemembranceDay https://t.co/cOVEBGDKpT"
Mon Nov 11 14:16:02 +0000 2019,Heading to the Cenotaph https://t.co/Zmxa0OL89s
Mon Nov 11 14:15:05 +0000 2019,RT @deAdder: Cartoon for @TorontoStar #LestWeForget #RemembranceDay #RemembranceSunday #RemembranceDay2019 #VeteransDay https://t.co/qx5DTR…
Mon Nov 11 14:14:47 +0000 2019,"Our Armed Forces continue to serve Canada at home and abroad. As we observe a minute’s silence at 11. a.m.let’s remember the contributions they continue to make. Let us recommit ourselves to improved care for veterans, their families and peace in our world.” #CanadaRemembers"
Mon Nov 11 13:52:19 +0000 2019,RT @TheCurrentCBC: Journalist and human rights activist @SallyArmstrong9 delivered this year's CBC Massey Lectures on the origins of women'…
Mon Nov 11 13:51:47 +0000 2019,"RT @GretaThunberg: ""The numbers don’t lie, and the science is clear.
If anyone tells you, 'This is part of a normal cycle' or 'We’ve had fi…"
Mon Nov 11 13:49:18 +0000 2019,RT @VeteransENG_CA: Today is Remembrance Day. Take a moment to remember Canada's Veterans. #CanadaRemembers
Sun Nov 10 22:17:35 +0000 2019,I’ll be thinking of you as I’m place the wreath in the Grand Parade in #Halifax #RemembranceDay2019 https://t.co/hVAzSq7Obo
Sun Nov 10 22:15:43 +0000 2019,"RT @CherylBozarth: This is Greta, my parent’s new kitten. My Dad named her after another ‘Greta’ he greatly admires 4 her bravery &amp; honesty…"
Sun Nov 10 15:57:51 +0000 2019,Lively brunch conversation. https://t.co/AtMtqWJpQY
Sat Nov 09 20:57:20 +0000 2019,RT @RobertDSchmidt: @JoAnnRobertsHFX @ElizabethMay A. Give women equal rights. B. Give them access to birth control and other reproductive…
Sat Nov 09 15:27:21 +0000 2019,Congratulations to two wonderful people. A lifetime of happiness. https://t.co/Jb7UDL7hQy
Sat Nov 09 15:26:41 +0000 2019,RT @BernJordanMP: Congrats to my friends @MattDeCourcey and @MaryamMonsef on their engagement.  Much love to you both as you start this nex…
Sat Nov 09 15:25:39 +0000 2019,RT @CBCTheHouse: This week: @markhollandlib on how his party will manage the challenges of a minority. Premier Dennis King walks us through…
Fri Nov 08 18:30:01 +0000 2019,"I love this question. Here's my three things that can save the world...🌎

🌎 End subsidies to fossil fuels
🌎 Go for a walk with a child
🌎 Dismantle interlocking systems of oppression + colonial power structures 

What are you three things? https://t.co/yec6f1EN4S"
Fri Nov 08 18:21:53 +0000 2019,"RT @CanadianGreens: New Green MP @JenicaAtwin serves up some important reminders:
 
1. Indigenous women must be at the forefront of all cli…"
Wed Nov 06 14:49:39 +0000 2019,RT @RgnLewvanGreens: @Joannrobertsk as interim leader is working on getting the @CanadianGreens ready for the next federal election which c…
Tue Nov 05 12:50:19 +0000 2019,"RT @Colettod: Proud of our performance in estimating the vote in #elxn43.

The results from the federal election speak for themselves. Good…"
Tue Nov 05 12:49:46 +0000 2019,RT @DavidCCoon: The East Coast and West Coast together! https://t.co/dfKvnoMA2t
Tue Nov 05 12:45:37 +0000 2019,RT @Raffi_RC: this news is received with mixed feelings. very grateful for all that my MP @ElizabethMay has done and hopeful for what the @…
Tue Nov 05 12:45:21 +0000 2019,RT @racellekooy: I raise my hands to @ElizabethMay for her years of dedication to all Canadians as @CanadianGreens Leader. Thank you @JoAnn…
Tue Nov 05 12:45:11 +0000 2019,"RT @SoniaFurstenau: Dear @ElizabethMay. Thank you for coming to my gr. 11 class in 2010 to talk about democracy and climate, for all your s…"
Tue Nov 05 12:45:00 +0000 2019,"RT @AJWVictoriaBC: Thank you @ElizabethMay for your incredible service to Canada. You've been an inspiration to many, including me. If it w…"
Mon Nov 04 23:34:24 +0000 2019,"RT @DonMartinCTV: New Green Party leader Jo-Ann Roberts is an interesting choice. Veteran journalist, media literacy expert with lots of so…"
Mon Nov 04 23:34:00 +0000 2019,"RT @DonMartinCTV: Coming up on @CTV_PowerPlay, @ElizabethMay and her replacement @JoAnnRobertsHFX; @scotttannas on the new Canadian Senate…"
Mon Nov 04 23:32:11 +0000 2019,@Vicki_J_Hill Thanks. Switched it for @CTV_PowerPlay
Mon Nov 04 21:41:18 +0000 2019,Thank you @AndyFillmoreHFX I’ll see you in Ottawa. https://t.co/uHHIPsyoXv
Sun Nov 03 01:47:01 +0000 2019,RT @David_Nickarz: Looks like it's up to the @CanadianGreens to push for a climate plan. The @NDP are talking about how inevitable the pipe…
Sun Nov 03 01:46:31 +0000 2019,"RT @FairVoteCanada: ""Either you believe in democracy or you don’t.Any electoral system that gives a political party a representation in par…"
Sun Nov 03 01:45:55 +0000 2019,RT @411Regan: It’s been a fanatastic post-election meeting of @CanadianGreens Federal Council in Ottawa. The guitars are out and we’re havi…
Sun Nov 03 01:45:38 +0000 2019,RT @411Regan: Been to Ottawa four times and never once did I get to see Parliament Hill. Pretty stoked to get a private tour with ⁦@paulman…
Wed Oct 30 14:32:02 +0000 2019,"RT @CanadianGreens: The answer to the rising tensions in our country is the truth.

We NEED to transition off oil and gas, and that will be…"
Sat Oct 26 12:51:02 +0000 2019,"RT @KirstyDuncanMP: There is no place for degrading, threatening hate like this in Canada. It is revolting and beneath us as Canadians. My…"
Sat Oct 26 12:51:02 +0000 2019,"RT @KirstyDuncanMP: There is no place for degrading, threatening hate like this in Canada. It is revolting and beneath us as Canadians. My…"
