created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sun Jul 21 12:38:33 +0000 2019,It was an honour for me amp Jenny to host Prime Minister Marape amp Mrs Marape from PNG at The Lodge this evening to commence their official visit to Australia. We will be meeting tomorrow to take our bilateral relationship to a new level as part of our Pacific Step Up initiative.,7.96,11.1,12.4,62.01,2,8.42,7th and 8th grade
Sun Jul 21 00:05:01 +0000 2019,"So proud of our as they now battle it out for World Cup Gold against today. We love our Kiwi cousins, but when it comes to sport, no quarter given, will be bringing their A game. Go hard, Diamonds NWC2019",5.48,3.8,4.7,91.82,3,4.92,4th and 5th grade
Thu Jul 18 11:28:39 +0000 2019,How good are the,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Thu Jul 18 03:09:38 +0000 2019,"Our farmers are the best in the world despite years of drought and hardship. That s why today at the BushSummit2019 in Dubbo, I announced that our Government is committed to take our agricultural sector to a 100 billion industry by 2030.",8.44,10.3,11.1,58.62,2,9.4,9th and 10th grade
Wed Jul 17 08:07:38 +0000 2019,"Our Gov remains resolute in holding those responsible for this appalling incident to account, inc committing funding amp resources to the ongoing investigation. Australia has not forgotten that terrible day, we stand firm for the justice that the victims and their families deserve.",10.21,12.9,15.6,41.19,2,14.56,14th and 15th grade
Wed Jul 17 08:05:43 +0000 2019,"Today marks the fifth anniversary of the downing of Malaysia Airlines MH17. This tragedy resulted in the deaths of 298 passengers and crew, including 38 Australians. My thoughts are with the families and loved ones of those who perished.",7.93,6.0,9.1,75.2,3,10.83,10th and 11th grade
Tue Jul 16 03:02:47 +0000 2019,"With our newly appointed National Suicide Prevention Adviser Christine Morgan, we will continue our strong support for those most at risk, including our veterans, Indigenous Australians and young people.",12.7,17.0,21.5,25.12,1,17.53,22nd and 23rd grade
Tue Jul 16 03:02:45 +0000 2019,"Suicide takes far too many Australians, devastating families and local communities. One life lost to suicide is one too many, which is why my Government is working towards a zero suicide goal.",8.38,9.5,10.3,55.24,2,10.9,9th and 10th grade
Sat Jul 13 22:57:47 +0000 2019,"Congrats for another inspirational win, taking out Wimbledon with the Dylan Slam , bring on the US Open. You remind all Australians every time you go out there of what is possible. A true champion, we re so proud.",6.34,7.1,6.6,67.04,3,7.64,6th and 7th grade
Fri Jul 12 07:58:12 +0000 2019,Our two countries have always understood each other and stood by each other and fought together for more than a century.,6.93,10.3,11.5,58.62,1,10.04,9th and 10th grade
Fri Jul 12 07:58:10 +0000 2019,An honour to tour the USS Ronald Reagan as it participates in Exercise Talisman Sabre 2019 with the Australian Defence Force. The USS Ronald Reagan is an extraordinary symbol of the United States commitment to the many nations of the Pacific region and their security.,9.66,12.1,13.3,48.64,2,11.61,11th and 12th grade
Fri Jul 12 00:04:04 +0000 2019,"Caught up with Qld Premier today to discuss bring forward on infrastructure projects, dams, Olympics, drought and flood recovery in North Queensland. A constructive meeting.",8.05,7.0,12.9,67.25,2,15.24,6th and 7th grade
Thu Jul 11 22:18:56 +0000 2019,I look forward to further strengthening our relationship 2 2,7.29,8.4,7.6,52.87,1,10.82,7th and 8th grade
Thu Jul 11 22:18:00 +0000 2019,It was a pleasure to speak to new Greek PM Kyriakos Mitsotakis last night and congratulate him on his recent election and invite him to visit Australia. Australia and Greece are great friends and share a close and longstanding bond through our very strong community ties. 1 2,7.46,10.3,12.9,64.04,2,10.33,9th and 10th grade
Wed Jul 10 09:38:25 +0000 2019,Always on the same side origin,6.57,2.1,1.2,90.77,1,3.35,1st and 2nd grade
Wed Jul 10 09:22:14 +0000 2019,For one night only. Go Blues origin,6.07,1.1,-0.3,93.3,2,-1.19,0th and 1st grade
Tue Jul 09 07:17:48 +0000 2019,"Down in Launceston, Mike Monticchio from the Starting Point Neighbourhood House in Ravenswood is doing his bit to make his local community that little bit stronger with a really practical programme that is really engaging young people. Great job Mike.",8.58,11.1,13.5,51.18,2,13.05,13th and 14th grade
Tue Jul 09 07:17:46 +0000 2019,Great to see Australians responding to the tax cuts we were able to pass through the Parliament last week that will make life that little bit easier for hard working Australians.,7.72,11.8,16.5,65.39,1,10.8,7th and 8th grade
Mon Jul 08 12:06:20 +0000 2019,. always a champion.,0.15,12.7,6.8,9.21,1,3.43,12th and 13th grade
Mon Jul 08 05:55:41 +0000 2019,"Through the NDIS we want the best for children like Zoe who, together with her family, are dealing with their own special challenges. The NDIS is helping Zoe get off to the best possible start in life.",6.26,7.0,8.8,78.08,2,7.95,6th and 7th grade
Mon Jul 08 05:55:39 +0000 2019,"Meet Zoe, Launceston's resident Pokemon expert and NDIS participant through the early intervention programme.",12.23,13.5,17.9,23.43,1,20.64,17th and 18th grade
Sat Jul 06 23:13:16 +0000 2019,"It isn t just that had such a decisive win, but the way she wins and represents us is just so terrific. Proud as, of",6.15,3.4,2.2,92.63,2,2.48,2nd and 3rd grade
Fri Jul 05 00:45:48 +0000 2019,13.4 billion of our 100 billion program will be spent this year Check out all the projects and where the funds are being spent at,6.14,8.3,10.9,79.94,1,7.14,6th and 7th grade
Fri Jul 05 00:45:47 +0000 2019,"Having delivered tax relief for hard working Australians as promised this week, we are getting on with the job of delivering the infrastructure Australia needs to grow our economy, bust congestion in our cities and support our regions.",10.09,16.9,22.1,41.37,1,13.07,16th and 17th grade
Thu Jul 04 10:51:32 +0000 2019,"Tonight the Parliament voted to reward the aspirations of hard working Australians. Australians voiced their loud and clear support for our comprehensive tax package. They supported a tax system that rewards aspiration and encourages effort, and today we have delivered it.",9.71,9.8,12.2,49.11,3,14.55,9th and 10th grade
Thu Jul 04 08:19:26 +0000 2019,"Fantastic to talk to US Ambassador to Australia Arthur B. Culvahouse Jr. and wish him, and all of our friends in the US, a happy 4th of July There is no closer relationship than the US and Australia, and ties between our nations have never been stronger. Happy Independence Day",6.99,7.4,8.4,71.44,3,8.18,6th and 7th grade
Thu Jul 04 04:46:12 +0000 2019,An update on Alek Sigley.,7.04,0.5,0.9,100.24,1,1.48,0th and 1st grade
Wed Jul 03 06:06:36 +0000 2019,This is the plan we asked the Australian people to support at the recent election and we are keeping faith with what the majority of the Australian people voted for. The election result wasn t about the Government. It was about backing in the aspirations of all Australians.,8.05,7.2,8.8,72.16,3,9.51,8th and 9th grade
Wed Jul 03 06:06:35 +0000 2019,The Parliament has now been reopened and is getting on with the job of delivering for all Australians. Our plan for all Australians to keep more of what they earn by cutting taxes passed the House of Representatives last night and will be dealt with by the Senate tomorrow.,7.11,10.5,12.4,63.53,2,9.41,10th and 11th grade
Mon Jul 01 05:14:14 +0000 2019,"A Distinguished Cross holder, Australian Army officer, and former Governor of NSW, you have shown yourself to be generous, approachable, humble, humane, and as someone who looks people straight in the eye, not up and down.",8.49,16.2,21.0,43.4,1,11.96,-1th and 0th grade
Mon Jul 01 05:13:45 +0000 2019,"More than any role in public life, the job of Governor General is to bring Australians together, to remind us all of our social fabric, to uplift the discouraged and to give hope. In Australia's new Governor General David Hurley, we have such a person.",7.56,10.9,11.6,57.1,2,8.94,10th and 11th grade
Sun Jun 30 08:35:53 +0000 2019,ScoModi,19.48,20.2,12.0,-47.99,1,-4.81,19th and 20th grade
Sat Jun 29 09:14:03 +0000 2019,World leaders have rallied around this cause following the Christchurch attack. Social media companies must act,8.97,6.4,10.8,63.36,2,14.8,5th and 6th grade
Sat Jun 29 09:13:30 +0000 2019,"I want to thank for helping Australia put this on the agenda, as well as and for their strong support at the G20. Thanks also to whom we worked with from the start.",6.37,5.0,5.7,88.57,2,5.1,5th and 6th grade
Sat Jun 29 09:11:47 +0000 2019,The G20OsakaSummit statement is an unprecedented coordinated effort to crackdown on terrorist amp extremist content being posted amp shared on social media agreed to by all leaders.,12.58,16.2,19.1,27.15,1,16.08,18th and 19th grade
Fri Jun 28 23:48:23 +0000 2019,Kithana acha he Modi G20OsakaSummit,10.2,5.2,10.3,66.4,1,14.24,9th and 10th grade
Fri Jun 28 08:35:33 +0000 2019,"Productive first day at the G20OsakaSummit highlighting the importance of dialogue, free amp open trade what we can do to stop terrorist content being shared on social media",10.1,14.2,17.1,43.06,1,13.06,19th and 20th grade
Sun Jun 23 13:44:34 +0000 2019,how good worldnumberone,9.05,5.6,13.0,59.97,1,15.03,14th and 15th grade
Sun Jun 23 13:44:34 +0000 2019,how good worldnumberone,9.05,5.6,13.0,59.97,1,15.03,14th and 15th grade
Sun Jun 23 10:41:52 +0000 2019,"C mon the Blues As much as I love Queenslanders, there is only one team I m backing tonight uptheblues origin",7.69,7.9,9.0,75.54,1,7.02,7th and 8th grade
Sat Jun 22 22:35:44 +0000 2019,"Huge efforts and narrow losses for and JuniorWallabies. Well done to both teams, total respect from all of us at home for representing Australia so well.",8.53,7.2,8.2,66.74,2,9.73,8th and 9th grade
Sat Jun 22 11:25:48 +0000 2019,Two big matches early tomorrow. Wishing the all the best up against Norway in the FIFAWWC knockout rounds and the JuniorWallabies taking on the reigning champs France in the WorldRugbyU20s,8.59,8.0,11.0,64.71,2,12.69,7th and 8th grade
Fri Jun 14 05:11:44 +0000 2019,It was a great honour today to pay tribute to the service and contribution of our 23rd PM Bob Hawke AC at his memorial service in Sydney. My thanks to the Hawke family for their kind invitation to participate. Thank you Bob.,6.96,7.6,6.1,65.73,3,7.01,7th and 8th grade
Thu Jun 13 21:47:37 +0000 2019,Inspirational. Congratulations you never gave up.,9.2,13.9,16.1,6.17,1,19.77,15th and 16th grade
Tue Jun 11 09:12:09 +0000 2019,"We look forward to working closely with Thai Prime Minister Prayut following his appointment today. Australia and Thailand enjoy excellent relations, reaching new heights after the rescue of the Wild Boars. Wishing Thailand every success for its chairmanship year.",9.54,9.5,12.3,49.82,3,14.83,9th and 10th grade
Sun Jun 09 13:53:14 +0000 2019,Valiant effort by against Italy tonight. Extremely proud of their efforts FIFAWWC,9.2,3.3,9.0,82.31,2,12.52,2nd and 3rd grade
Sat Jun 08 16:00:29 +0000 2019,And congrats to who took out the Men s Quad Wheelchair Singles. frenchopen howgoodis,9.97,6.4,9.4,74.19,1,11.13,6th and 7th grade
Sat Jun 08 15:53:19 +0000 2019,Absolutely magnificent. Congrats on a stunning victory in the French Open. Our newest Aussie champion frenchopen howgoodis,10.56,10.1,12.2,37.47,2,16.14,10th and 11th grade
Fri Jun 07 12:28:34 +0000 2019,. Elle est incroyable frenchopen howgoodis,13.36,12.3,15.9,15.64,1,20.04,12th and 13th grade
Tue Jun 04 11:31:08 +0000 2019,I have been in contact with Chief Minister Gunner and understand this is not an act of terrorism and a person has been taken into custody. My thoughts are with Territorians and the tight knit community in Darwin.,7.9,9.5,9.8,60.65,2,9.11,9th and 10th grade
Tue Jun 04 11:31:08 +0000 2019,We have seen a terrible act of violence take place in Darwin this evening. We know four people have lost their lives and there are a number of other casualties.,5.96,6.8,6.7,73.17,2,7.07,6th and 7th grade
Tue Jun 04 09:52:31 +0000 2019,Wishing our Australian Muslim community celebrating the end of Ramadan a joyous and blessed Eid al Fitr. Eid Mubarak.,9.57,10.7,12.6,52.19,1,12.36,11th and 12th grade
