created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Apr 24 22:54:10 +0000 2020,NovaScotiaRemembers our artists are helping us express what we feel. somewhere over the rainbow.,7.71,8.8,13.5,57.27,1,15.71,8th and 9th grade
Fri Apr 24 22:51:06 +0000 2020,our hearts break for you.,0.25,-1.9,0.9,117.16,1,1.48,1st and 2nd grade
Fri Apr 24 22:48:52 +0000 2020,NovaScotiaRemembers words come back in love. Thank you for giving us your music at this difficult time.,5.92,5.4,6.9,71.31,2,9.65,5th and 6th grade
Fri Apr 24 22:44:32 +0000 2020,are breaking my heart with As Long as I Can See the Light. This is N.S. and media at its best.,5.66,1.5,0.4,103.12,2,0.55,-1th and 0th grade
Fri Apr 24 22:42:17 +0000 2020,NovaScotiaRemembers I have immense faith in us jeffdouglas,9.95,11.1,12.6,29.52,1,17.36,12th and 13th grade
Fri Apr 24 22:39:36 +0000 2020,NovaScotiaRemembers gives the 23rd psalm a musical update. Well done.,8.87,9.6,11.8,44.41,1,14.88,11th and 12th grade
Fri Apr 24 22:36:40 +0000 2020,NovaScotiaRemembers covers abridgeovertroubledwaters with awesomeness.,16.52,26.5,43.2,-85.89,1,53.68,26th and 27th grade
Fri Apr 24 22:34:04 +0000 2020,NovaScotiaRemembers is touching my soul and my youth. Oh my heart.,6.78,4.3,5.3,74.35,2,7.35,6th and 7th grade
Fri Apr 24 22:29:48 +0000 2020,NovaScotiaRemembers makes me so proud of this province.,7.98,8.8,10.8,46.44,1,14.46,8th and 9th grade
Fri Apr 24 22:28:47 +0000 2020,NovaScotiaRemembers thanks for being part of this.,6.24,9.6,11.7,38.99,1,15.67,11th and 12th grade
Fri Apr 24 22:24:50 +0000 2020,NovaScotiaRemembers love is going to save us.,6.24,9.6,8.3,38.99,1,11.55,11th and 12th grade
Fri Apr 24 22:23:21 +0000 2020,NovaScotiaRemembers thank you for giving me music that lets my cry.,5.62,7.6,8.5,60.31,1,11.06,7th and 8th grade
Fri Apr 24 22:21:45 +0000 2020,nothing can stop us from reaching out and supporting one another. NovaScotiaRemembers ThankYou,9.14,11.9,14.8,32.9,1,17.97,11th and 12th grade
Fri Apr 24 22:20:31 +0000 2020,When the world needs a shoulder to cry on I have one,0.6,2.1,0.7,101.6,1,1.67,0th and 1st grade
Fri Apr 24 22:18:36 +0000 2020,Thanks for being part of NovaScotiaRemembers and the shirt.,5.84,8.0,9.8,53.88,1,13.19,7th and 8th grade
Fri Apr 24 22:17:37 +0000 2020,NovaScotiaStrong thank you for reminding us YouAreNotAlone,10.75,11.9,17.1,22.07,1,23.15,11th and 12th grade
Fri Apr 24 22:15:48 +0000 2020,NovaScotiaRemembers such a touching tribute by musicians. YouAreNotAlone,13.9,14.7,20.9,4.14,1,26.75,13th and 14th grade
Fri Apr 24 22:11:54 +0000 2020,NovaScotiaRemembers thank you for joining us tonight. When we have no words we turn to music.,6.01,4.1,5.6,80.28,2,7.9,5th and 6th grade
Fri Apr 24 22:10:18 +0000 2020,NovaScotiaRemembers the one glimmer of light in these times is that Canadians are supporting us in these difficult times. LG Leblanc.,8.44,11.5,14.4,50.16,1,13.4,14th and 15th grade
Fri Apr 24 22:07:46 +0000 2020,NovaScotiaRemembers as Canadians we will always stand together.,7.98,14.7,15.5,4.14,1,20.26,14th and 15th grade
Fri Apr 24 22:06:04 +0000 2020,NovaScotiaRemembers thank you to the GG and the PM for joining us to remember for those who left us too soon.,6.18,9.1,9.0,67.08,1,7.02,8th and 9th grade
Fri Apr 24 22:04:36 +0000 2020,NovaScotiaRemembers sharing our grief and our sense of community.,9.35,11.5,12.9,28.5,1,17.02,12th and 13th grade
Fri Apr 24 22:03:22 +0000 2020,NovaScotiaRemembers starting now with the Governor General. Tune in,9.35,12.7,14.0,20.04,1,18.3,12th and 13th grade
Fri Apr 24 21:06:56 +0000 2020,Grateful for this news. Thank you to our first responders who continue to keep us safe in these uncertain times. NovaScotiaStrong,7.16,7.4,8.3,60.82,2,10.82,7th and 8th grade
Fri Apr 24 19:46:40 +0000 2020,Stay safe,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Thu Apr 23 13:41:42 +0000 2020,"The half a million international students who live here in Canada, many who hope to become citizens, pay rent, buy groceries, and pay a higher tuition are falling through the cracks. allstudents fallingthroughthecracks",10.06,15.0,21.6,46.44,1,15.1,14th and 15th grade
Wed Apr 22 18:12:54 +0000 2020,"Happy Earth Day, two people who inspire me to fight for a cleaner, healthier and sustainable world. grandchildren EarthDay2020",7.9,10.7,14.8,52.19,1,14.79,14th and 15th grade
Wed Apr 22 16:02:54 +0000 2020,Does this apply to international students,11.83,10.4,9.8,31.55,1,13.97,9th and 10th grade
Wed Apr 22 16:02:33 +0000 2020,Good news for students.,7.78,1.3,4.1,92.8,1,4.35,0th and 1st grade
Tue Apr 21 20:37:52 +0000 2020,The grief grows along with the death toll. I m baking. It helps. I ll share with a neighbour. communitythrucasseroles,5.55,2.4,5.0,90.05,3,7.02,4th and 5th grade
Tue Apr 21 02:32:39 +0000 2020,Bagpipes reach the soul and release the grief. My son in law played to honour those who died. It helped. theSoundofthePipes NovaScotiaStrong,7.59,5.0,7.7,72.53,3,10.62,7th and 8th grade
Mon Apr 20 21:10:21 +0000 2020,Let s all find a way to show our support. Display your novascotiatartan NovaScotiaStrong,8.5,9.6,7.3,38.99,2,10.74,8th and 9th grade
Mon Apr 20 15:57:51 +0000 2020,NovaScotiaStrong It's so hard to hear the numbers of victims grow. Online vigil is being planned for this Friday. Please plan to join in. I'm going to bake or make a casserole. It's like an instinct. youarenotalone bakingthroughgrief,7.75,5.1,6.7,72.22,5,9.06,6th and 7th grade
Mon Apr 20 15:39:13 +0000 2020,Thank you for standing for so many of us.,5.84,0.9,0.4,104.64,1,1.59,3rd and 4th grade
Mon Apr 20 15:14:26 +0000 2020,Thank you Paul Manly for representing 1 million green voters.,8.87,7.2,8.1,61.33,1,10.82,7th and 8th grade
Mon Apr 20 15:13:46 +0000 2020,"As Stephen MacNeil has said we will not be defined by this tragedy, we will be defined by how we deal with it. we will reach out to each other, we will support the families of those who died. We will make muffins and say prayers, , we will love, and we will remember. nsstrong",6.15,9.1,11.4,77.91,2,5.98,5th and 6th grade
Sun Apr 19 21:57:18 +0000 2020,"Such a tragic loss of life. 10 dead and a province in shock and mourning. My heart goes out to all those affected, especially the family of Const. Heidi Stevenson who paid the ultimate price for protecting us here in NS. nsmourns",8.47,6.4,6.7,74.19,3,7.42,6th and 7th grade
Fri Apr 17 15:18:50 +0000 2020,Proud of Stanfields novascotiaproud supportinglocalbusinesses,13.36,26.5,34.8,-85.89,1,44.4,26th and 27th grade
Thu Apr 16 15:46:05 +0000 2020,We have clear direction from the Truth and Reconciliation Commission and the National Inquiry into Murdered and Missing Women that decarceration is a minimal requirement towards justice in this country. Now is the time.,9.12,12.3,12.8,37.3,2,13.8,11th and 12th grade
Wed Apr 15 15:33:57 +0000 2020,Good news.,0.1,-3.1,0.8,120.21,1,-7.41,-1th and 0th grade
Wed Apr 15 01:29:44 +0000 2020,What This is so self serving.,6.57,0.9,0.4,99.23,1,1.38,0th and 1st grade
Tue Apr 14 19:42:38 +0000 2020,We don't have the death penalty in Canada. Releasing non violent offenders and those on remand now will save lives. WhereIsBlair DontKillBill CleanOutPrisons ReleaseSavesLives.,10.61,7.6,12.6,54.9,3,16.37,10th and 11th grade
Tue Apr 14 18:37:36 +0000 2020,Unacceptable. This attitude toward our elders is so wrong. We will all age. Let s show them the respect now we would like when we are them.,6.42,3.3,2.8,87.72,3,4.38,2nd and 3rd grade
Mon Apr 13 16:57:08 +0000 2020,This is the way Parliament should work all the time. Thanks,5.62,2.9,5.0,94.15,1,6.82,5th and 6th grade
Mon Apr 13 16:55:56 +0000 2020,Thanks to the crew and,0.25,-1.9,-2.1,117.16,1,-0.85,-1th and 0th grade
Mon Apr 13 15:40:49 +0000 2020,"Thank you to my former colleagues in media. Especially those in radio. You are providing news and information, but you are also companions for all of us. Keep up the good work. I'm going to do radio interview on with Sheldon MacLeod. 12 45 iloveradio",7.59,5.6,4.6,70.8,5,6.58,4th and 5th grade
Sun Apr 12 18:30:35 +0000 2020,So sorry for your loss Dana.,0.3,0.9,-0.5,99.23,1,0.45,-1th and 0th grade
Sun Apr 12 14:26:30 +0000 2020,Me too.,0.1,-3.1,-6.4,120.21,1,-16.11,-1th and 0th grade
Sun Apr 12 14:25:56 +0000 2020,A Green MP who s doing a great job.,5.84,0.9,-2.9,104.64,1,-2.3,3rd and 4th grade
Sat Apr 11 21:54:20 +0000 2020,Saving life is more important than money. AllHandsOnDeck PeopleOverProfits doingpoliticsdifferently,10.2,20.6,23.5,-43.59,2,29.9,20th and 21st grade
Thu Apr 09 20:37:27 +0000 2020,"All parties should be at the table, especially Greensplaywellwithothers",9.35,10.3,16.0,36.96,1,20.91,9th and 10th grade
Thu Apr 09 20:35:49 +0000 2020,Thank you to everyone who took a stand to protect NS waters. Cermaq found out we love our oceans. goodbyecermaq,6.5,4.8,5.2,78.25,2,7.34,4th and 5th grade
Thu Apr 09 16:59:25 +0000 2020,Take care of yourself. You are doing a great job.,5.46,0.5,-0.2,100.24,2,0.32,-1th and 0th grade
Thu Apr 09 14:25:55 +0000 2020,Strong support available from during covid19. A help line staffed by Elders.,7.88,2.1,7.1,90.77,2,9.62,1st and 2nd grade
Thu Apr 09 14:19:06 +0000 2020,Covid19 is exposing so many inequities in our society. Let's remember when we have flattenedthecurve we must leveltheplayingfield eliminatepoverty create a GuaranteedLiveableIncome,9.92,12.3,18.1,26.47,2,22.95,12th and 13th grade
Thu Apr 09 14:07:28 +0000 2020,Let's hope Canada comes out of this with a plan for a Guaranteed Liveable Income. It's time to narrowthegap createasafetynet GuaranteedLiveableIncome,8.67,7.4,12.7,60.82,2,16.04,8th and 9th grade
Thu Apr 09 14:04:07 +0000 2020,orca,19.48,8.4,-2.2,36.62,1,-22.21,-1th and 0th grade
Thu Apr 09 14:04:07 +0000 2020,orca,19.48,8.4,-2.2,36.62,1,-22.21,-1th and 0th grade
Thu Apr 09 01:30:47 +0000 2020,Postal workers' union raises concerns about safety of Amazon workers CBC News,10.81,6.8,10.5,67.76,1,13.27,10th and 11th grade
Wed Apr 08 02:00:45 +0000 2020,"When I get to heaven, I'm gonna shake God's hand Thank him for more blessings than one man can stand Then I'm gonna get a guitar and start a rock n roll band Check into a swell hotel ain't the afterlife grand JohnPrine",7.24,15.3,19.3,61.67,1,6.69,6th and 7th grade
Sun Mar 29 00:13:36 +0000 2020,Sitting on the deck by candlelight watching the stars. happyearthhour EarthHour2020,9.92,7.6,15.3,60.31,1,19.53,7th and 8th grade
Sat Mar 28 21:27:23 +0000 2020,Meet the Federal Council amp Young Greens Council Candidates Rencontrez les candidats pour les postes lectifs au Conseil f d ral et au Conseil des Jeunes verts,9.65,12.6,15.3,52.53,1,11.61,9th and 10th grade
Sat Mar 28 20:50:05 +0000 2020,Such a great idea.,0.2,-2.3,-1.9,118.18,1,-2.91,-1th and 0th grade
Sat Mar 28 20:21:17 +0000 2020,"This year, we can t gather in person to celebrate our planet and make plans for another year of climate action. But we can be physically distanced and socially together. We re turning off our lights at 8 30 pm and stargazing. What are you doing to celebrate EarthHour2020",7.79,6.9,6.1,67.45,4,7.76,6th and 7th grade
Fri Mar 27 20:47:58 +0000 2020,Love in the Time of Covid19 Matching Masks and on brand too Thanks to daughter for making them. StayHome staysafe,6.21,6.4,10.7,85.02,1,9.69,5th and 6th grade
Fri Mar 27 19:38:13 +0000 2020,Such a good response. Way to go Fredericton. covid19Canada cultureofcaring,10.2,10.0,11.7,32.56,2,14.82,9th and 10th grade
Fri Mar 27 19:34:56 +0000 2020,This is what helps me smile during this time of anxiety cultureofcaring COVID19NS please keep sharing the good news.,7.07,8.3,12.4,69.11,1,12.36,11th and 12th grade
Fri Mar 27 17:28:58 +0000 2020,Doing the right thing.,7.78,1.3,2.9,92.8,1,2.9,2nd and 3rd grade
Thu Mar 26 15:20:43 +0000 2020,I s enthusiasm.,9.05,9.2,0.5,34.59,1,-2.38,8th and 9th grade
Thu Mar 26 01:40:26 +0000 2020,It was great to work with on this. Let s choose universal payments that can be in the mail next week rather than applying complex new formulas to an already dysfunctional system.,7.88,7.2,8.2,72.16,2,8.7,8th and 9th grade
Wed Mar 25 11:54:34 +0000 2020,Great news. Woke up to the news that you reached a resolution. Thanks makingitwork covid19Canada,7.17,5.0,8.1,72.32,2,11.27,4th and 5th grade
Wed Mar 25 11:52:33 +0000 2020,Thank you to everyone who stood with the water protectors.,5.71,6.0,6.6,69.79,1,9.08,5th and 6th grade
Sun Mar 15 23:48:53 +0000 2020,"Why outbreaks like coronavirus spread exponentially, and how to flatten the curve Washington Post. This is really cool",8.47,8.0,9.5,53.88,2,12.84,9th and 10th grade
Fri Mar 13 15:56:35 +0000 2020,"Oh, et si vous lisez ceci, allez vous laver les mains.",5.62,1.7,2.9,102.61,1,3.17,2nd and 3rd grade
Fri Mar 13 15:56:35 +0000 2020,"Les fermetures et les annulations peuvent sembler inqui tantes, mais en r alit , ce sont des actes de solidarit sociale extraordinaires. Nous prenons nos distances et faisons des sacrifices afin de permettre nos travailleurs de la sant de premi re ligne de combattre le virus.",9.66,12.1,14.0,48.64,2,12.25,14th and 15th grade
Fri Mar 13 14:33:32 +0000 2020,"Oh, and if you're reading this, go wash your hands.",0.5,1.3,3.4,103.63,1,3.28,3rd and 4th grade
Fri Mar 13 14:33:32 +0000 2020,"The closures and cancellations may seem ominous. But really, they re amazing acts of social solidarity. We're distancing ourselves and making sacrifices to give our front line health care workers the best chance possible to fight the virus. We are protecting the most vulnerable",8.13,7.6,9.2,60.31,4,11.87,7th and 8th grade
Thu Mar 12 20:39:45 +0000 2020,I will miss seeing you at the Junos2020,0.4,0.5,1.4,105.66,1,3.55,0th and 1st grade
Mon Mar 09 18:14:12 +0000 2020,This is what I will be singing at the JUNOS ...Together We Can...thank you 9 year old Mela for writing and recording this song. singtogetherwithMela,6.14,10.7,14.4,63.02,1,10.16,10th and 11th grade
Sat Mar 07 22:21:51 +0000 2020,Proud to march today with woman and allies. we march because we must until we have equality.,6.34,7.6,8.1,71.14,1,7.65,7th and 8th grade
Sat Mar 07 16:17:38 +0000 2020,We march because we must.,0.25,0.5,0.9,100.24,1,1.48,0th and 1st grade
Sat Mar 07 14:07:20 +0000 2020,Congratulations to the Award winners. It was an inspiring night. Check it out on,7.25,3.9,3.5,75.16,3,4.9,7th and 8th grade
Fri Mar 06 16:32:03 +0000 2020,Carole as you have done all your life you will handle this with grace and dignity and be a role model for others. Blessings my friend.,7.32,4.8,4.8,83.66,2,5.73,4th and 5th grade
Thu Mar 05 14:09:51 +0000 2020,Thank you for giving youth the ability to reach their potential. makingadifference shiningalight,9.14,9.5,15.5,49.82,1,18.84,9th and 10th grade
Mon Mar 02 17:10:26 +0000 2020,"Congratulations to the amazing Naomi Hunter, the new leader of the Saskatchewan Green Party. greatgreenleaders",8.59,10.3,16.2,47.79,1,18.49,8th and 9th grade
Fri Feb 21 22:11:47 +0000 2020,Centuries of colonization vs 14 days of inconvenience . That's the conversation we're really having here. WetsuwenStrong StayStrong,8.7,10.1,14.4,37.47,2,18.17,-1th and 0th grade
Thu Feb 20 05:38:27 +0000 2020,"Love this human. So passionate, positive and pumped about what s possible. GreenParty",8.82,7.0,8.3,56.42,2,10.96,8th and 9th grade
Mon Feb 10 23:37:02 +0000 2020,Today we stand with the Wet suwet en. theyarenotalone,5.84,3.3,6.6,87.72,1,9.31,5th and 6th grade
Mon Feb 03 17:52:07 +0000 2020,Off to a great start. Plan now for Charlottetown2020 Greenleadership,7.04,5.2,8.9,66.4,2,11.92,8th and 9th grade
Mon Feb 03 14:34:34 +0000 2020,So excited to be here in Charlottetown GPC,6.01,6.4,3.2,63.36,1,5.76,5th and 6th grade
Thu Jan 30 02:23:55 +0000 2020,greensmakingadifference,19.48,43.8,87.4,-217.19,1,88.0,87th and 88th grade
Wed Jan 29 18:40:31 +0000 2020,"Today marks the 3rd anniversary of the fatal shooting at a mosque in Quebec City. Racism killed 6 people and wounded 19. Today we remember this tragedy, stand with the families whose lives are forever changed and commit to root out racism and bigotry in our own communities.",7.72,7.2,8.8,72.16,3,9.39,8th and 9th grade
